id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2261,611,6841,3631,25439,100.00,100.00,100.00,100.00,3.700,0.331,0.623,0.089
values_30,8303,2080,25524,12958,6936,100.00,100.00,100.00,100.00,3.992,0.325,0.641,1.197
values_96,6919,1671,20287,10369,145334,100.00,100.00,100.00,100.00,4.141,0.341,0.667,0.048
values_15,733,256,2416,1400,14640,100.00,100.00,100.00,100.00,2.863,0.303,0.524,0.050
values_16,17165,4156,52184,26236,14206,100.00,100.00,100.00,100.00,4.130,0.329,0.654,1.208
values_94,19979,4464,56134,28226,15334,100.00,100.00,100.00,100.00,4.476,0.356,0.708,1.303
values_90,3341,852,9902,5175,46721,100.00,100.00,100.00,100.00,3.921,0.337,0.646,0.072
values_52,10259,2514,31128,15800,8410,100.00,100.00,100.00,100.00,4.081,0.330,0.649,1.220
values_78,14560,3272,40886,20657,11184,100.00,100.00,100.00,100.00,4.450,0.356,0.705,1.302
values_20,8363,2066,25346,12936,6902,100.00,100.00,100.00,100.00,4.048,0.330,0.646,1.212
values_53,4626,1146,13618,7033,77490,100.00,100.00,100.00,100.00,4.037,0.340,0.658,0.060
values_43,417,200,1730,1034,7642,100.00,100.00,100.00,100.00,2.085,0.241,0.403,0.055
values_42,242,151,1139,734,2351,100.00,100.00,100.00,100.00,1.603,0.212,0.330,0.103
values_0,1402,413,4345,2376,11923,100.00,100.00,100.00,100.00,3.395,0.323,0.590,0.118
values_61,422,200,1726,1035,7678,100.00,100.00,100.00,100.00,2.110,0.244,0.408,0.055
values_97,1786,505,5513,2962,17776,100.00,100.00,100.00,100.00,3.537,0.324,0.603,0.100
values_14,1029,328,3304,1848,7446,100.00,100.00,100.00,100.00,3.137,0.311,0.557,0.138
values_87,1029,327,3297,1845,7435,100.00,100.00,100.00,100.00,3.147,0.312,0.558,0.138
values_50,722,257,2435,1400,14616,100.00,100.00,100.00,100.00,2.809,0.297,0.516,0.049
values_83,6904,1660,20214,10335,144949,100.00,100.00,100.00,100.00,4.159,0.342,0.668,0.048
values_67,4620,1146,13622,7032,77455,100.00,100.00,100.00,100.00,4.031,0.339,0.657,0.060
values_86,25869,6194,78444,39286,21256,100.00,100.00,100.00,100.00,4.176,0.330,0.658,1.217
values_23,424,198,1712,1029,7588,100.00,100.00,100.00,100.00,2.141,0.248,0.412,0.056
values_64,413,201,1741,1036,7651,100.00,100.00,100.00,100.00,2.055,0.237,0.399,0.054
values_44,6925,1661,20197,10344,145244,100.00,100.00,100.00,100.00,4.169,0.343,0.669,0.048
values_71,21431,4806,60476,30336,16354,100.00,100.00,100.00,100.00,4.459,0.354,0.706,1.310
values_93,23044,5114,64506,32419,17526,100.00,100.00,100.00,100.00,4.506,0.357,0.711,1.315
values_88,730,257,2427,1402,14638,100.00,100.00,100.00,100.00,2.840,0.301,0.521,0.050
values_26,12387,3014,37506,18988,10216,100.00,100.00,100.00,100.00,4.110,0.330,0.652,1.213
values_59,2773,727,8305,4370,35032,100.00,100.00,100.00,100.00,3.814,0.334,0.635,0.079
values_57,25899,6207,78495,39335,21259,100.00,100.00,100.00,100.00,4.173,0.330,0.658,1.218
values_82,5353,1306,15646,8066,97141,100.00,100.00,100.00,100.00,4.099,0.342,0.664,0.055
values_75,15897,3861,48343,24337,13111,100.00,100.00,100.00,100.00,4.117,0.329,0.653,1.212
values_51,101,116,728,512,487,100.00,100.00,91.67,100.00,0.871,0.139,0.197,0.207
values_7,101,116,728,512,487,100.00,100.00,91.67,100.00,0.871,0.139,0.197,0.207
values_92,12354,3016,37564,18983,10229,100.00,100.00,100.00,100.00,4.096,0.329,0.651,1.208
values_56,14533,3291,41055,20705,11212,100.00,100.00,100.00,100.00,4.416,0.354,0.702,1.296
values_47,12345,3029,37667,19019,10245,100.00,100.00,100.00,100.00,4.076,0.328,0.649,1.205
values_95,5313,1313,15743,8075,96874,100.00,100.00,100.00,100.00,4.046,0.337,0.658,0.055
values_98,11267,2765,34331,17367,9308,100.00,100.00,100.00,100.00,4.075,0.328,0.649,1.210
values_8,1387,418,4400,2386,11903,100.00,100.00,100.00,100.00,3.318,0.315,0.581,0.117
values_18,1039,326,3278,1845,7466,100.00,100.00,100.00,100.00,3.187,0.317,0.563,0.139
values_28,3950,993,11677,6068,60816,100.00,100.00,100.00,100.00,3.978,0.338,0.651,0.065
values_81,1795,507,5523,2969,17826,100.00,100.00,100.00,100.00,3.540,0.325,0.605,0.101
values_17,719,258,2446,1402,14614,100.00,100.00,100.00,100.00,2.787,0.294,0.513,0.049
values_38,6884,1674,20344,10369,145031,100.00,100.00,100.00,100.00,4.112,0.338,0.664,0.047
values_41,9998,2294,28244,14357,7717,100.00,100.00,100.00,100.00,4.358,0.354,0.696,1.296
values_73,1380,410,4340,2363,11816,100.00,100.00,100.00,100.00,3.366,0.318,0.584,0.117
values_66,14560,3287,40991,20702,11199,100.00,100.00,100.00,100.00,4.430,0.355,0.703,1.300
values_58,242,152,1150,736,2355,100.00,100.00,100.00,100.00,1.592,0.210,0.329,0.103
values_70,15921,3852,48248,24318,13094,100.00,100.00,100.00,100.00,4.133,0.330,0.655,1.216
values_46,11285,2766,34314,17376,9303,100.00,100.00,100.00,100.00,4.080,0.329,0.649,1.213
values_11,19967,4469,56185,28237,15343,100.00,100.00,100.00,100.00,4.468,0.355,0.707,1.301
values_33,242,151,1139,734,2351,100.00,100.00,100.00,100.00,1.603,0.212,0.330,0.103
values_72,422,200,1726,1035,7678,100.00,100.00,100.00,100.00,2.110,0.244,0.408,0.055
values_6,25860,6217,78617,39352,21282,100.00,100.00,100.00,100.00,4.160,0.329,0.657,1.215
values_10,242,152,1150,736,2355,100.00,100.00,100.00,100.00,1.592,0.210,0.329,0.103
values_27,6962,1661,20165,10352,145596,100.00,100.00,100.00,100.00,4.191,0.345,0.673,0.048
values_24,245,150,1132,731,2327,100.00,100.00,100.00,100.00,1.633,0.216,0.335,0.105
values_3,8363,2061,25311,12921,6897,100.00,100.00,100.00,100.00,4.058,0.330,0.647,1.213
values_69,14669,3570,44612,22486,12056,100.00,100.00,100.00,100.00,4.109,0.329,0.652,1.217
values_36,4628,1145,13607,7031,77500,100.00,100.00,100.00,100.00,4.042,0.340,0.658,0.060
