ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,8.0,163.0,2642.0,0.760549996999993,235.87965403350893,21.0
values_30,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,732.0
values_96,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1022.0
values_15,0.0,16.0,542.0,3651.0,0.760549996999993,235.87965403350893,555.0
values_16,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,667.0
values_94,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,800.0
values_90,0.0,16.0,338.0,3131.0,0.760549996999993,235.87965403350893,270.0
values_52,0.0,8.0,87.0,2303.0,0.7605499970000001,235.8796540335093,13.0
values_78,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,945.0
values_20,0.0,16.0,470.0,3581.0,0.760549996999993,235.87965403350893,490.0
values_53,0.0,16.0,371.0,3234.0,0.760549996999993,235.87965403350893,319.0
values_43,0.0,16.0,542.0,3651.0,0.760549996999993,235.87965403350893,555.0
values_42,0.0,8.0,163.0,2642.0,0.760549996999993,235.87965403350893,21.0
values_0,0.0,16.0,542.0,3651.0,0.760549996999993,235.87965403350893,555.0
values_61,0.0,8.0,253.0,3093.0,0.760549996999993,235.87965403350893,31.0
values_97,0.0,8.0,48.0,2058.0,1.1615499970000034,260.5218250122928,7.0
values_14,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1102.0
values_87,0.0,16.0,191.0,2647.0,0.760549996999993,235.87965403350893,114.0
values_50,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,605.0
values_83,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,800.0
values_67,0.0,16.0,309.0,3000.0,0.760549996999993,235.87965403350893,225.0
values_86,0.0,16.0,404.0,3340.0,0.760549996999993,235.87965403350893,372.0
values_23,0.0,8.0,48.0,2058.0,1.1615499970000034,260.5218250122928,7.0
values_64,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,945.0
values_44,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,871.0
values_71,0.0,16.0,470.0,3581.0,0.760549996999993,235.87965403350893,490.0
values_93,0.0,16.0,437.0,3442.0,0.760549996999993,235.87965403350893,429.0
values_88,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,732.0
values_26,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1271.0
values_59,0.0,16.0,236.0,2749.0,0.760549996999993,235.87965403350893,147.0
values_57,0.0,16.0,437.0,3442.0,0.760549996999993,235.87965403350893,429.0
values_82,0.0,16.0,371.0,3234.0,0.760549996999993,235.87965403350893,319.0
values_75,0.0,8.0,87.0,2303.0,0.7605499970000001,235.8796540335093,13.0
values_51,0.0,16.0,470.0,3581.0,0.760549996999993,235.87965403350893,490.0
values_7,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,732.0
values_92,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1547.0
values_56,0.0,16.0,505.0,3946.0,0.760549996999993,235.87965403350893,393.0
values_47,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,945.0
values_95,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,732.0
values_98,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1271.0
values_8,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,605.0
values_18,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,667.0
values_28,0.0,16.0,164.0,2546.0,0.760549996999993,235.87965403350893,85.0
values_81,0.0,16.0,505.0,3946.0,0.760549996999993,235.87965403350893,393.0
values_17,0.0,16.0,236.0,2749.0,0.760549996999993,235.87965403350893,147.0
values_38,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,945.0
values_41,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1102.0
values_73,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1022.0
values_66,0.0,16.0,473.0,3797.0,0.760549996999993,235.87965403350893,354.0
values_58,0.0,8.0,87.0,2303.0,0.7605499970000001,235.8796540335093,13.0
values_70,0.0,16.0,473.0,3797.0,0.760549996999993,235.87965403350893,354.0
values_46,0.0,16.0,473.0,3797.0,0.760549996999993,235.87965403350893,354.0
values_11,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1185.0
values_33,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,732.0
values_72,0.0,16.0,470.0,3581.0,0.760549996999993,235.87965403350893,490.0
values_6,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1022.0
values_10,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1185.0
values_27,0.0,16.0,473.0,3797.0,0.760549996999993,235.87965403350893,354.0
values_24,0.0,16.0,371.0,3234.0,0.760549996999993,235.87965403350893,319.0
values_3,0.0,16.0,275.0,2895.0,0.760549996999993,235.87965403350893,184.0
values_69,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1271.0
values_36,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1185.0
values_21,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,605.0
values_5,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1452.0
values_49,0.0,16.0,542.0,3651.0,0.760549996999993,235.87965403350893,555.0
values_1,0.0,8.0,87.0,2303.0,0.7605499970000001,235.8796540335093,13.0
values_2,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,732.0
values_13,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1360.0
values_32,0.0,16.0,309.0,3000.0,0.760549996999993,235.87965403350893,225.0
values_39,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1360.0
values_4,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1360.0
values_65,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1452.0
values_85,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,732.0
values_62,0.0,16.0,505.0,3946.0,0.760549996999993,235.87965403350893,393.0
values_91,0.0,8.0,163.0,2642.0,0.760549996999993,235.87965403350893,21.0
values_25,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,800.0
values_63,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1452.0
values_12,0.0,8.0,84.0,2154.0,1.1631000000000018,260.62706872735816,1102.0
values_79,0.0,8.0,87.0,2155.0,1.1631000000000018,260.62706872735816,1645.0
values_54,0.0,16.0,191.0,2647.0,0.760549996999993,235.87965403350893,114.0
values_9,0.0,16.0,338.0,3131.0,0.760549996999993,235.87965403350893,270.0
values_74,0.0,16.0,191.0,2647.0,0.760549996999993,235.87965403350893,114.0
values_22,0.0,16.0,164.0,2546.0,0.760549996999993,235.87965403350893,85.0
values_89,0.0,16.0,473.0,3797.0,0.760549996999993,235.87965403350893,354.0
values_48,0.0,8.0,48.0,2058.0,1.1615499970000034,260.5218250122928,7.0
