id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,1491,5813,4751,6085,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,1743,6874,5621,7135,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,1113,4226,3446,4502,100.00,100.00,100.00,100.00,0,0,0,0
values_15,94,138,444,351,807,100.00,100.00,100.00,100.00,0.681,0.212,0.268,0.116
values_16,875,627,2297,1859,8618,100.00,100.00,100.00,100.00,1.396,0.381,0.471,0.102
values_94,,861,3243,2632,14459,100.00,100.00,100.00,100.00,0,0,0,0
values_90,94,138,444,351,807,100.00,100.00,100.00,100.00,0.681,0.212,0.268,0.116
values_52,302,291,1007,806,2467,100.00,100.00,100.00,100.00,1.038,0.300,0.375,0.122
values_78,988,684,2532,2050,9844,100.00,100.00,100.00,100.00,1.444,0.390,0.482,0.100
values_20,,1050,3994,3253,4274,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,1050,4003,3260,4287,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,1491,5813,4751,6078,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,861,3243,2632,14460,100.00,100.00,100.00,100.00,0,0,0,0
values_0,1001,684,2550,2064,9630,100.00,100.00,100.00,100.00,1.463,0.393,0.485,0.104
values_61,1218,798,2985,2418,12754,100.00,100.00,100.00,100.00,1.526,0.408,0.504,0.095
values_97,,987,3743,3046,4023,100.00,100.00,100.00,100.00,0,0,0,0
values_14,674,513,1864,1505,6079,100.00,100.00,100.00,100.00,1.314,0.362,0.448,0.111
values_87,392,342,1208,967,3131,100.00,100.00,100.00,100.00,1.146,0.325,0.405,0.125
values_50,1233,798,3003,2432,12503,100.00,100.00,100.00,100.00,1.545,0.411,0.507,0.099
values_83,,1176,4477,3653,4757,100.00,100.00,100.00,100.00,0,0,0,0
values_67,17,48,131,103,729,100.00,100.00,100.00,100.00,0.354,0.130,0.165,0.023
values_86,227,240,825,659,1804,100.00,100.00,100.00,100.00,0.946,0.275,0.344,0.126
values_23,54,93,287,227,467,100.00,100.00,100.00,100.00,0.581,0.188,0.238,0.116
values_64,669,513,1855,1498,6158,100.00,100.00,100.00,100.00,1.304,0.361,0.447,0.109
values_44,,861,3243,2632,14456,100.00,100.00,100.00,100.00,0,0,0,0
