id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,282,164,771,1523,2865,100.00,100.00,100.00,100.00,1.720,0.366,0.185,0.098
values_30,4636,1035,5575,11378,8682,100.00,100.00,100.00,100.00,4.479,0.832,0.407,0.534
values_96,4636,1042,5582,11392,8689,100.00,100.00,100.00,100.00,4.449,0.831,0.407,0.534
values_15,45,58,230,436,1468,100.00,100.00,100.00,100.00,0.776,0.196,0.103,0.031
values_16,2432,578,3022,6124,4601,100.00,100.00,100.00,100.00,4.208,0.805,0.397,0.529
values_94,92,75,314,603,616,100.00,100.00,100.00,100.00,1.227,0.293,0.153,0.149
values_90,92,73,312,599,614,100.00,100.00,100.00,100.00,1.260,0.295,0.154,0.150
values_52,170,116,519,1014,1461,100.00,100.00,100.00,100.00,1.466,0.328,0.168,0.116
values_78,3176,736,3891,7910,5983,100.00,100.00,100.00,100.00,4.315,0.816,0.402,0.531
values_20,214,139,639,1256,2084,100.00,100.00,100.00,100.00,1.540,0.335,0.170,0.103
values_53,282,166,773,1527,2867,100.00,100.00,100.00,100.00,1.699,0.365,0.185,0.098
values_43,2669,631,3302,6699,5044,100.00,100.00,100.00,100.00,4.230,0.808,0.398,0.529
values_42,3727,855,4534,9233,7008,100.00,100.00,100.00,100.00,4.359,0.822,0.404,0.532
values_0,688,329,1621,3253,9780,100.00,100.00,100.00,100.00,2.091,0.424,0.211,0.070
values_61,442,224,1075,2140,4977,100.00,100.00,100.00,100.00,1.973,0.411,0.207,0.089
values_97,282,165,772,1525,2866,100.00,100.00,100.00,100.00,1.709,0.365,0.185,0.098
values_14,372,190,914,1813,3821,100.00,100.00,100.00,100.00,1.958,0.407,0.205,0.097
values_87,782,360,1819,3658,11881,100.00,100.00,100.00,100.00,2.172,0.430,0.214,0.066
values_50,782,363,1822,3664,11884,100.00,100.00,100.00,100.00,2.154,0.429,0.213,0.066
values_83,1695,400,2036,4102,14273,100.00,100.00,100.00,100.00,4.237,0.833,0.413,0.119
values_67,1695,402,2038,4106,14275,100.00,100.00,100.00,100.00,4.216,0.832,0.413,0.119
values_86,5644,1267,6758,13816,10570,100.00,100.00,100.00,100.00,4.455,0.835,0.409,0.534
values_23,518,252,1240,2476,6337,100.00,100.00,100.00,100.00,2.056,0.418,0.209,0.082
values_64,442,221,1072,2134,4974,100.00,100.00,100.00,100.00,2.000,0.412,0.207,0.089
values_44,4019,915,4871,9927,7548,100.00,100.00,100.00,100.00,4.392,0.825,0.405,0.532
values_71,3176,740,3895,7918,5987,100.00,100.00,100.00,100.00,4.292,0.815,0.401,0.530
values_93,1903,445,2268,4577,3406,100.00,100.00,100.00,100.00,4.276,0.839,0.416,0.559
values_88,688,323,1615,3241,9774,100.00,100.00,100.00,100.00,2.130,0.426,0.212,0.070
values_26,4636,1054,5594,11416,8701,100.00,100.00,100.00,100.00,4.398,0.829,0.406,0.533
values_59,22,26,94,169,167,100.00,100.00,83.33,100.00,0.846,0.234,0.130,0.132
values_57,3446,803,4215,8576,6494,100.00,100.00,100.00,100.00,4.291,0.818,0.402,0.531
values_82,2669,636,3307,6709,5049,100.00,100.00,100.00,100.00,4.197,0.807,0.398,0.529
values_75,518,256,1244,2484,6341,100.00,100.00,100.00,100.00,2.023,0.416,0.209,0.082
values_51,3446,790,4202,8550,6481,100.00,100.00,100.00,100.00,4.362,0.820,0.403,0.532
values_7,3176,742,3897,7922,5989,100.00,100.00,100.00,100.00,4.280,0.815,0.401,0.530
values_92,22,27,95,171,168,100.00,100.00,100.00,100.00,0.815,0.232,0.129,0.131
values_56,4636,1050,5590,11408,8697,100.00,100.00,100.00,100.00,4.415,0.829,0.406,0.533
values_47,5297,1191,6355,12985,9924,100.00,100.00,100.00,100.00,4.448,0.834,0.408,0.534
values_95,1903,445,2268,4577,3406,100.00,100.00,100.00,100.00,4.276,0.839,0.416,0.559
values_98,92,73,312,599,614,100.00,100.00,100.00,100.00,1.260,0.295,0.154,0.150
values_8,2206,534,2761,5588,4185,100.00,100.00,100.00,100.00,4.131,0.799,0.395,0.527
values_18,2669,639,3310,6715,5052,100.00,100.00,100.00,100.00,4.177,0.806,0.397,0.528
