id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,12397,8791,84479,48329,24641,100.00,100.00,100.00,100.00,1.410,0.147,0.257,0.503
values_30,3687,2758,25250,14614,7432,100.00,100.00,100.00,100.00,1.337,0.146,0.252,0.496
values_96,230919,154042,1545614,883786,449956,100.00,100.00,100.00,100.00,1.499,0.149,0.261,0.513
values_15,43,81,499,309,250,100.00,100.00,100.00,100.00,0.531,0.086,0.139,0.172
values_16,23823,16613,159987,92412,46915,100.00,100.00,100.00,100.00,1.434,0.149,0.258,0.508
values_94,3591,2710,24050,14278,7192,100.00,100.00,100.00,100.00,1.325,0.149,0.252,0.499
values_90,1567,1237,10811,6317,3209,100.00,100.00,100.00,100.00,1.267,0.145,0.248,0.488
values_52,16005,11207,110415,62142,31877,100.00,100.00,100.00,100.00,1.428,0.145,0.258,0.502
values_78,96871,65566,645578,372398,189008,100.00,100.00,100.00,100.00,1.477,0.150,0.260,0.513
values_20,1567,1237,10811,6317,3209,100.00,100.00,100.00,100.00,1.267,0.145,0.248,0.488
values_53,66171,44894,448566,254511,130024,100.00,100.00,100.00,100.00,1.474,0.148,0.260,0.509
values_43,359,424,3488,2024,1038,100.00,100.00,100.00,100.00,0.847,0.103,0.177,0.346
values_42,7243,5233,49787,28397,14505,100.00,100.00,100.00,100.00,1.384,0.145,0.255,0.499
values_0,48103,33007,320993,185690,94173,100.00,100.00,100.00,100.00,1.457,0.150,0.259,0.511
values_61,154,199,1385,866,437,100.00,100.00,100.00,100.00,0.774,0.111,0.178,0.352
values_97,196244,115108,1150388,658537,335158,100.00,100.00,100.00,100.00,1.705,0.171,0.298,0.586
values_14,47765,32838,316768,184507,93328,100.00,100.00,100.00,100.00,1.455,0.151,0.259,0.512
values_87,4931,3696,31948,19573,9738,100.00,100.00,100.00,100.00,1.334,0.154,0.252,0.506
values_50,41023,28231,274505,158495,80447,100.00,100.00,100.00,100.00,1.453,0.149,0.259,0.510
values_83,231677,154421,1555089,886439,451851,100.00,100.00,100.00,100.00,1.500,0.149,0.261,0.513
values_67,347,418,3338,1982,1008,100.00,100.00,100.00,100.00,0.830,0.104,0.175,0.344
values_86,19525,13668,132058,75822,38588,100.00,100.00,100.00,100.00,1.429,0.148,0.258,0.506
values_23,351,420,3388,1996,1018,100.00,100.00,100.00,100.00,0.836,0.104,0.176,0.345
values_64,64491,44054,427566,248631,125824,100.00,100.00,100.00,100.00,1.464,0.151,0.259,0.513
values_44,191809,128026,1292912,734168,374810,100.00,100.00,100.00,100.00,1.498,0.148,0.261,0.512
values_71,123195,83041,821051,473005,240169,100.00,100.00,100.00,100.00,1.484,0.150,0.260,0.513
values_93,160,202,1460,887,452,100.00,100.00,100.00,100.00,0.792,0.110,0.180,0.354
values_88,48455,33183,325393,186922,95053,100.00,100.00,100.00,100.00,1.460,0.149,0.259,0.510
values_26,5085,3773,33873,20112,10123,100.00,100.00,100.00,100.00,1.348,0.150,0.253,0.502
values_59,12347,8766,83854,48154,24516,100.00,100.00,100.00,100.00,1.409,0.147,0.256,0.504
values_57,6995,5109,46687,27529,13885,100.00,100.00,100.00,100.00,1.369,0.150,0.254,0.504
values_82,12581,8883,86779,48973,25101,100.00,100.00,100.00,100.00,1.416,0.145,0.257,0.501
values_75,769,731,5787,3578,1785,100.00,100.00,100.00,100.00,1.052,0.133,0.215,0.431
values_51,111423,74918,753762,427407,218360,100.00,100.00,100.00,100.00,1.487,0.148,0.261,0.510
values_7,191791,128017,1292687,734105,374765,100.00,100.00,100.00,100.00,1.498,0.148,0.261,0.512
values_92,19257,13534,128708,74884,37918,100.00,100.00,100.00,100.00,1.423,0.150,0.257,0.508
values_56,2397,1856,16014,9609,4826,100.00,100.00,100.00,100.00,1.291,0.150,0.249,0.497
values_47,9565,6846,65296,37395,19064,100.00,100.00,100.00,100.00,1.397,0.146,0.256,0.502
values_95,155375,104112,1044160,595432,303502,100.00,100.00,100.00,100.00,1.492,0.149,0.261,0.512
values_98,74223,50549,492459,285885,144761,100.00,100.00,100.00,100.00,1.468,0.151,0.260,0.513
values_8,160542,94277,955599,539556,276091,100.00,100.00,100.00,100.00,1.703,0.168,0.298,0.581
values_18,35089,24147,237919,135546,69161,100.00,100.00,100.00,100.00,1.453,0.147,0.259,0.507
values_28,28921,20059,194231,112001,56889,100.00,100.00,100.00,100.00,1.442,0.149,0.258,0.508
values_81,41,80,474,302,240,100.00,100.00,100.00,100.00,0.512,0.086,0.136,0.171
values_17,2503,1909,17339,9980,5091,100.00,100.00,100.00,100.00,1.311,0.144,0.251,0.492
values_38,29239,20218,198206,113114,57684,100.00,100.00,100.00,100.00,1.446,0.148,0.258,0.507
values_41,41867,28653,285055,161449,82557,100.00,100.00,100.00,100.00,1.461,0.147,0.259,0.507
values_73,5351,3906,37198,21043,10788,100.00,100.00,100.00,100.00,1.370,0.144,0.254,0.496
values_66,7111,5167,48137,27935,14175,100.00,100.00,100.00,100.00,1.376,0.148,0.255,0.502
values_58,2497,1906,17264,9959,5076,100.00,100.00,100.00,100.00,1.310,0.145,0.251,0.492
values_70,75167,51021,504259,289189,147121,100.00,100.00,100.00,100.00,1.473,0.149,0.260,0.511
values_46,28793,19995,192631,111553,56569,100.00,100.00,100.00,100.00,1.440,0.149,0.258,0.509
values_11,123955,83421,830551,475665,242069,100.00,100.00,100.00,100.00,1.486,0.149,0.261,0.512
values_33,5251,3856,35948,20693,10538,100.00,100.00,100.00,100.00,1.362,0.146,0.254,0.498
values_72,193668,113820,1118188,649521,328718,100.00,100.00,100.00,100.00,1.702,0.173,0.298,0.589
values_6,859,776,6912,3893,2010,100.00,100.00,100.00,100.00,1.107,0.124,0.221,0.427
values_10,56563,38598,380062,217962,110900,100.00,100.00,100.00,100.00,1.465,0.149,0.260,0.510
values_27,9491,6809,64371,37136,18879,100.00,100.00,100.00,100.00,1.394,0.147,0.256,0.503
values_24,41213,28326,276880,159160,80922,100.00,100.00,100.00,100.00,1.455,0.149,0.259,0.509
values_3,207135,138821,1370211,793980,402179,100.00,100.00,100.00,100.00,1.492,0.151,0.261,0.515
values_69,3703,2766,25450,14670,7472,100.00,100.00,100.00,100.00,1.339,0.146,0.252,0.496
values_36,66339,44978,450666,255099,130444,100.00,100.00,100.00,100.00,1.475,0.147,0.260,0.509
values_21,29359,20278,199706,113534,57984,100.00,100.00,100.00,100.00,1.448,0.147,0.259,0.506
values_5,97905,66083,658503,376017,191593,100.00,100.00,100.00,100.00,1.482,0.149,0.260,0.511
values_49,41529,28484,280830,160266,81712,100.00,100.00,100.00,100.00,1.458,0.148,0.259,0.508
values_1,194599,129421,1327787,743933,381785,100.00,100.00,100.00,100.00,1.504,0.147,0.262,0.510
values_2,65745,44681,443241,253020,128959,100.00,100.00,100.00,100.00,1.471,0.148,0.260,0.510
values_13,5241,3851,35823,20658,10513,100.00,100.00,100.00,100.00,1.361,0.146,0.254,0.499
values_32,1499,1203,9961,6079,3039,100.00,100.00,100.00,100.00,1.246,0.150,0.247,0.493
values_39,15679,11044,106340,61001,31062,100.00,100.00,100.00,100.00,1.420,0.147,0.257,0.505
values_4,124571,83729,838251,477821,243609,100.00,100.00,100.00,100.00,1.488,0.149,0.261,0.511
values_65,24341,16872,166462,94225,48210,100.00,100.00,100.00,100.00,1.443,0.146,0.258,0.505
values_85,37,78,424,288,220,100.00,100.00,100.00,100.00,0.474,0.087,0.128,0.168
values_62,1565,1236,10786,6310,3204,100.00,100.00,100.00,100.00,1.266,0.145,0.248,0.488
values_91,18963,13387,125033,73855,37183,100.00,100.00,100.00,100.00,1.417,0.152,0.257,0.510
values_25,158,201,1435,880,447,100.00,100.00,100.00,100.00,0.786,0.110,0.180,0.353
values_63,66171,44894,448566,254511,130024,100.00,100.00,100.00,100.00,1.474,0.148,0.260,0.509
values_12,196246,115109,1150413,658544,335163,100.00,100.00,100.00,100.00,1.705,0.171,0.298,0.586
values_79,12265,8725,82829,47867,24311,100.00,100.00,100.00,100.00,1.406,0.148,0.256,0.505
values_54,34807,24006,234394,134559,68456,100.00,100.00,100.00,100.00,1.450,0.148,0.259,0.508
values_9,76589,51732,522034,294166,150676,100.00,100.00,100.00,100.00,1.480,0.147,0.260,0.508
values_74,35031,24118,237194,135343,69016,100.00,100.00,100.00,100.00,1.452,0.148,0.259,0.508
values_22,196768,115370,1156938,660371,336468,100.00,100.00,100.00,100.00,1.706,0.170,0.298,0.585
values_89,109657,74035,731687,421226,213945,100.00,100.00,100.00,100.00,1.481,0.150,0.260,0.513
values_48,85039,57729,565495,327216,165887,100.00,100.00,100.00,100.00,1.473,0.150,0.260,0.513
values_99,84957,57688,564470,326929,165682,100.00,100.00,100.00,100.00,1.473,0.151,0.260,0.513
values_60,150,197,1335,852,427,100.00,100.00,100.00,100.00,0.761,0.112,0.176,0.351
values_34,159720,93866,945324,536679,274036,100.00,100.00,100.00,100.00,1.702,0.169,0.298,0.583
values_31,12483,8834,85554,48630,24856,100.00,100.00,100.00,100.00,1.413,0.146,0.257,0.502
values_37,109429,73921,728837,420428,213375,100.00,100.00,100.00,100.00,1.480,0.150,0.260,0.513
values_76,157555,105202,1071410,603062,308952,100.00,100.00,100.00,100.00,1.498,0.147,0.261,0.510
values_19,158572,93292,930974,532661,271166,100.00,100.00,100.00,100.00,1.700,0.170,0.298,0.585
