id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1597,1784,12981,7804,29277,100.00,100.00,100.00,100.00,0.895,0.123,0.205,0.055
values_30,1037,1180,8570,5046,92506,100.00,100.00,100.00,100.00,0.879,0.121,0.206,0.011
values_96,1047,1190,8790,5076,93586,100.00,100.00,100.00,100.00,0.880,0.119,0.206,0.011
values_15,14588,15343,116927,71817,586480,100.00,100.00,100.00,100.00,0.951,0.125,0.203,0.025
values_16,22,77,372,253,404,100.00,100.00,100.00,100.00,0.286,0.059,0.087,0.054
values_94,211354,126946,978497,614194,489107,100.00,100.00,100.00,100.00,1.665,0.216,0.344,0.432
values_90,56930,40723,313811,193935,154138,100.00,100.00,100.00,100.00,1.398,0.181,0.294,0.369
values_52,155960,94169,725286,454051,361397,100.00,100.00,100.00,100.00,1.656,0.215,0.343,0.432
values_78,139939,84675,652303,407697,324454,100.00,100.00,100.00,100.00,1.653,0.215,0.343,0.431
values_20,4480,4835,36336,21943,118800,100.00,100.00,100.00,100.00,0.927,0.123,0.204,0.038
values_53,11883,12546,94870,58528,444986,100.00,100.00,100.00,100.00,0.947,0.125,0.203,0.027
values_43,17309,18418,139736,86650,754026,100.00,100.00,100.00,100.00,0.940,0.124,0.200,0.023
values_42,84518,59875,458918,287205,228331,100.00,100.00,100.00,100.00,1.412,0.184,0.294,0.370
values_0,191650,115305,888736,557253,443701,100.00,100.00,100.00,100.00,1.662,0.216,0.344,0.432
values_61,211144,126736,973877,613564,488477,100.00,100.00,100.00,100.00,1.666,0.217,0.344,0.432
values_97,1614,1801,13355,7855,29634,100.00,100.00,100.00,100.00,0.896,0.121,0.205,0.054
values_14,191658,115313,888912,557277,443725,100.00,100.00,100.00,100.00,1.662,0.216,0.344,0.432
values_87,676,726,5173,3016,37800,100.00,100.00,100.00,100.00,0.931,0.131,0.224,0.018
values_50,677,727,5195,3019,37875,100.00,100.00,100.00,100.00,0.931,0.130,0.224,0.018
values_83,173133,104321,802935,503713,400964,100.00,100.00,100.00,100.00,1.660,0.216,0.344,0.432
values_67,155715,93924,719896,453316,360662,100.00,100.00,100.00,100.00,1.658,0.216,0.344,0.432
values_86,105,196,1205,732,4400,100.00,100.00,100.00,100.00,0.536,0.087,0.143,0.024
values_23,199645,139394,1075176,675034,537656,100.00,100.00,100.00,100.00,1.432,0.186,0.296,0.371
values_64,9544,10121,75975,47017,331146,100.00,100.00,100.00,100.00,0.943,0.126,0.203,0.029
values_44,107300,75663,580456,364075,289583,100.00,100.00,100.00,100.00,1.418,0.185,0.295,0.371
values_71,173201,104389,804431,503917,401168,100.00,100.00,100.00,100.00,1.659,0.215,0.344,0.432
values_93,155821,94030,722228,453634,360980,100.00,100.00,100.00,100.00,1.657,0.216,0.343,0.432
values_88,21894,21984,167641,103714,960527,100.00,100.00,100.00,100.00,0.996,0.131,0.211,0.023
values_26,95639,67644,521329,324670,258293,100.00,100.00,100.00,100.00,1.414,0.183,0.295,0.370
values_59,4455,4810,35786,21868,118050,100.00,100.00,100.00,100.00,0.926,0.124,0.204,0.038
values_57,1029,1172,8394,5022,91642,100.00,100.00,100.00,100.00,0.878,0.123,0.205,0.011
values_82,107425,75788,583206,364450,289958,100.00,100.00,100.00,100.00,1.417,0.184,0.295,0.370
values_75,84493,59850,458368,287130,228256,100.00,100.00,100.00,100.00,1.412,0.184,0.294,0.370
values_51,2295,2596,19340,11512,49706,100.00,100.00,100.00,100.00,0.884,0.119,0.199,0.046
values_7,35936,25987,199112,122895,97531,100.00,100.00,100.00,100.00,1.383,0.180,0.292,0.368
values_92,1591,1778,12849,7786,29151,100.00,100.00,100.00,100.00,0.895,0.124,0.204,0.055
values_56,17370,18479,141078,86833,756954,100.00,100.00,100.00,100.00,0.940,0.123,0.200,0.023
values_47,1590,1777,12827,7783,29130,100.00,100.00,100.00,100.00,0.895,0.124,0.204,0.055
