id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6176,1369,15931,8318,49165,100.00,100.00,100.00,100.00,4.511,0.388,0.742,0.126
values_30,25643,4850,60612,30535,14967,100.00,100.00,100.00,100.00,5.287,0.423,0.840,1.713
values_96,12395,2594,31564,16095,7759,100.00,100.00,100.00,100.00,4.778,0.393,0.770,1.597
values_15,31404,6267,78759,39578,19464,100.00,100.00,100.00,100.00,5.011,0.399,0.793,1.613
values_16,4575,1056,11954,6322,31066,100.00,100.00,100.00,100.00,4.332,0.383,0.724,0.147
values_94,6189,1369,15919,8321,49162,100.00,100.00,100.00,100.00,4.521,0.389,0.744,0.126
values_90,31427,5896,74002,37208,18331,100.00,100.00,100.00,100.00,5.330,0.425,0.845,1.714
values_52,17381,3362,41400,20980,10227,100.00,100.00,100.00,100.00,5.170,0.420,0.828,1.700
values_78,25657,4856,60646,30555,14971,100.00,100.00,100.00,100.00,5.284,0.423,0.840,1.714
values_20,2614,676,7148,3887,13296,100.00,100.00,100.00,100.00,3.867,0.366,0.672,0.197
values_53,29445,5536,69380,34913,17139,100.00,100.00,100.00,100.00,5.319,0.424,0.843,1.718
values_43,14965,3088,37908,19263,9333,100.00,100.00,100.00,100.00,4.846,0.395,0.777,1.603
values_42,152,179,1005,766,421,100.00,100.00,91.67,100.00,0.849,0.151,0.198,0.361
values_0,20815,4218,52438,26491,12937,100.00,100.00,100.00,100.00,4.935,0.397,0.786,1.609
values_61,3209,790,8590,4622,18098,100.00,100.00,100.00,100.00,4.062,0.374,0.694,0.177
values_97,29489,5524,69240,34891,17113,100.00,100.00,100.00,100.00,5.338,0.426,0.845,1.723
values_14,11918,2363,28611,14617,7056,100.00,100.00,100.00,100.00,5.044,0.417,0.815,1.689
values_87,152,179,1005,766,421,100.00,100.00,91.67,100.00,0.849,0.151,0.198,0.361
values_50,11955,2360,28550,14618,7043,100.00,100.00,100.00,100.00,5.066,0.419,0.818,1.697
values_83,7991,1727,20511,10603,73222,100.00,100.00,100.00,100.00,4.627,0.390,0.754,0.109
