id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,112316,130764,607152,439893,255551,100.00,100.00,50.00,100.00,0.859,0.185,0.255,0.440
values_30,534,781,3199,2330,1481,100.00,100.00,50.00,100.00,0.684,0.167,0.229,0.361
values_96,1920,2610,11400,8223,5067,100.00,100.00,50.00,100.00,0.736,0.168,0.233,0.379
values_15,89936,105405,488723,353876,205878,100.00,100.00,50.00,100.00,0.853,0.184,0.254,0.437
values_16,139579,160456,745939,540755,313749,100.00,100.00,50.00,100.00,0.870,0.187,0.258,0.445
values_94,55628,65934,304665,220317,128639,100.00,100.00,50.00,100.00,0.844,0.183,0.252,0.432
values_90,211,384,1467,1083,996,100.00,100.00,50.00,100.00,0.549,0.144,0.195,0.212
values_52,26208,38779,178357,128798,75576,100.00,100.00,50.00,100.00,0.676,0.147,0.203,0.347
values_78,169433,194949,907295,658082,381399,100.00,100.00,50.00,100.00,0.869,0.187,0.257,0.444
values_20,3301,4330,19213,13841,8436,100.00,100.00,50.00,100.00,0.762,0.172,0.238,0.391
values_53,42,180,608,457,397,100.00,100.00,50.00,100.00,0.233,0.069,0.092,0.106
values_43,26208,38779,178357,128798,75576,100.00,100.00,50.00,100.00,0.676,0.147,0.203,0.347
values_42,211,384,1467,1083,996,100.00,100.00,50.00,100.00,0.549,0.144,0.195,0.212
values_0,3301,4330,19213,13841,8436,100.00,100.00,50.00,100.00,0.762,0.172,0.238,0.391
values_61,1058,1479,6305,4562,2857,100.00,100.00,50.00,100.00,0.715,0.168,0.232,0.370
values_97,71103,83935,388555,281168,163851,100.00,100.00,50.00,100.00,0.847,0.183,0.253,0.434
values_14,5234,6819,30587,22028,13289,100.00,100.00,50.00,100.00,0.768,0.171,0.238,0.394
values_87,3301,4330,19213,13841,8436,100.00,100.00,50.00,100.00,0.762,0.172,0.238,0.391
values_50,14194,21060,96215,69383,41001,100.00,100.00,50.00,100.00,0.674,0.148,0.205,0.346
values_83,71103,83935,388555,281168,163851,100.00,100.00,50.00,100.00,0.847,0.183,0.253,0.434
values_67,1920,2610,11400,8223,5067,100.00,100.00,50.00,100.00,0.736,0.168,0.233,0.379
values_86,534,781,3199,2330,1481,100.00,100.00,50.00,100.00,0.684,0.167,0.229,0.361
values_23,23621,28905,132543,95646,56303,100.00,100.00,50.00,100.00,0.817,0.178,0.247,0.420
values_64,55628,65934,304665,220317,128639,100.00,100.00,50.00,100.00,0.844,0.183,0.252,0.432
values_44,55628,65934,304665,220317,128639,100.00,100.00,50.00,100.00,0.844,0.183,0.252,0.432
values_71,169433,194949,907295,658082,381399,100.00,100.00,50.00,100.00,0.869,0.187,0.257,0.444
values_93,11928,14944,67960,48977,29079,100.00,100.00,50.00,100.00,0.798,0.176,0.244,0.410
values_88,3301,4330,19213,13841,8436,100.00,100.00,50.00,100.00,0.762,0.172,0.238,0.391
values_26,55628,65934,304665,220317,128639,100.00,100.00,50.00,100.00,0.844,0.183,0.252,0.432
values_59,89936,105405,488723,353876,205878,100.00,100.00,50.00,100.00,0.853,0.184,0.254,0.437
values_57,8096,10281,46479,33480,19994,100.00,100.00,50.00,100.00,0.787,0.174,0.242,0.405
values_82,42,180,608,457,397,100.00,100.00,50.00,100.00,0.233,0.069,0.092,0.106
values_75,112316,130764,607152,439893,255551,100.00,100.00,50.00,100.00,0.859,0.185,0.255,0.440
values_51,3301,4330,19213,13841,8436,100.00,100.00,50.00,100.00,0.762,0.172,0.238,0.391
values_7,89936,105405,488723,353876,205878,100.00,100.00,50.00,100.00,0.853,0.184,0.254,0.437
values_92,89936,105405,488723,353876,205878,100.00,100.00,50.00,100.00,0.853,0.184,0.254,0.437
values_56,11928,14944,67960,48977,29079,100.00,100.00,50.00,100.00,0.798,0.176,0.244,0.410
values_47,14194,21060,96215,69383,41001,100.00,100.00,50.00,100.00,0.674,0.148,0.205,0.346
values_95,5234,6819,30587,22028,13289,100.00,100.00,50.00,100.00,0.768,0.171,0.238,0.394
values_98,1920,2610,11400,8223,5067,100.00,100.00,50.00,100.00,0.736,0.168,0.233,0.379
values_8,14194,21060,96215,69383,41001,100.00,100.00,50.00,100.00,0.674,0.148,0.205,0.346
values_18,139579,160456,745939,540755,313749,100.00,100.00,50.00,100.00,0.870,0.187,0.258,0.445
values_28,26208,38779,178357,128798,75576,100.00,100.00,50.00,100.00,0.676,0.147,0.203,0.347
values_81,8096,10281,46479,33480,19994,100.00,100.00,50.00,100.00,0.787,0.174,0.242,0.405
values_17,42688,51006,235184,169955,99459,100.00,100.00,50.00,100.00,0.837,0.182,0.251,0.429
values_38,14194,21060,96215,69383,41001,100.00,100.00,50.00,100.00,0.674,0.148,0.205,0.346
values_41,42688,51006,235184,169955,99459,100.00,100.00,50.00,100.00,0.837,0.182,0.251,0.429
values_73,42,180,608,457,397,100.00,100.00,50.00,100.00,0.233,0.069,0.092,0.106
values_66,55628,65934,304665,220317,128639,100.00,100.00,50.00,100.00,0.844,0.183,0.252,0.432
values_58,1920,2610,11400,8223,5067,100.00,100.00,50.00,100.00,0.736,0.168,0.233,0.379
values_70,11928,14944,67960,48977,29079,100.00,100.00,50.00,100.00,0.798,0.176,0.244,0.410
values_46,42688,51006,235184,169955,99459,100.00,100.00,50.00,100.00,0.837,0.182,0.251,0.429
values_11,89936,105405,488723,353876,205878,100.00,100.00,50.00,100.00,0.853,0.184,0.254,0.437
values_33,5234,6819,30587,22028,13289,100.00,100.00,50.00,100.00,0.768,0.171,0.238,0.394
values_72,89936,105405,488723,353876,205878,100.00,100.00,50.00,100.00,0.853,0.184,0.254,0.437
values_6,211,384,1467,1083,996,100.00,100.00,50.00,100.00,0.549,0.144,0.195,0.212
values_10,89936,105405,488723,353876,205878,100.00,100.00,50.00,100.00,0.853,0.184,0.254,0.437
values_27,89936,105405,488723,353876,205878,100.00,100.00,50.00,100.00,0.853,0.184,0.254,0.437
values_24,42,180,608,457,397,100.00,100.00,50.00,100.00,0.233,0.069,0.092,0.106
values_3,5234,6819,30587,22028,13289,100.00,100.00,50.00,100.00,0.768,0.171,0.238,0.394
values_69,5234,6819,30587,22028,13289,100.00,100.00,50.00,100.00,0.768,0.171,0.238,0.394
values_36,42688,51006,235184,169955,99459,100.00,100.00,50.00,100.00,0.837,0.182,0.251,0.429
values_21,23621,28905,132543,95646,56303,100.00,100.00,50.00,100.00,0.817,0.178,0.247,0.420
values_5,1920,2610,11400,8223,5067,100.00,100.00,50.00,100.00,0.736,0.168,0.233,0.379
values_49,55628,65934,304665,220317,128639,100.00,100.00,50.00,100.00,0.844,0.183,0.252,0.432
values_1,3301,4330,19213,13841,8436,100.00,100.00,50.00,100.00,0.762,0.172,0.238,0.391
values_2,42,180,608,457,397,100.00,100.00,50.00,100.00,0.233,0.069,0.092,0.106
values_13,169433,194949,907295,658082,381399,100.00,100.00,50.00,100.00,0.869,0.187,0.257,0.444
values_32,23621,28905,132543,95646,56303,100.00,100.00,50.00,100.00,0.817,0.178,0.247,0.420
values_39,169433,194949,907295,658082,381399,100.00,100.00,50.00,100.00,0.869,0.187,0.257,0.444
values_4,42688,51006,235184,169955,99459,100.00,100.00,50.00,100.00,0.837,0.182,0.251,0.429
values_65,534,781,3199,2330,1481,100.00,100.00,50.00,100.00,0.684,0.167,0.229,0.361
values_85,1920,2610,11400,8223,5067,100.00,100.00,50.00,100.00,0.736,0.168,0.233,0.379
values_62,42688,51006,235184,169955,99459,100.00,100.00,50.00,100.00,0.837,0.182,0.251,0.429
values_91,42688,51006,235184,169955,99459,100.00,100.00,50.00,100.00,0.837,0.182,0.251,0.429
values_25,8096,10281,46479,33480,19994,100.00,100.00,50.00,100.00,0.787,0.174,0.242,0.405
values_63,1920,2610,11400,8223,5067,100.00,100.00,50.00,100.00,0.736,0.168,0.233,0.379
values_12,89936,105405,488723,353876,205878,100.00,100.00,50.00,100.00,0.853,0.184,0.254,0.437
values_79,14194,21060,96215,69383,41001,100.00,100.00,50.00,100.00,0.674,0.148,0.205,0.346
values_54,71103,83935,388555,281168,163851,100.00,100.00,50.00,100.00,0.847,0.183,0.253,0.434
values_9,534,781,3199,2330,1481,100.00,100.00,50.00,100.00,0.684,0.167,0.229,0.361
values_74,89936,105405,488723,353876,205878,100.00,100.00,50.00,100.00,0.853,0.184,0.254,0.437
values_22,534,781,3199,2330,1481,100.00,100.00,50.00,100.00,0.684,0.167,0.229,0.361
values_89,42,180,608,457,397,100.00,100.00,50.00,100.00,0.233,0.069,0.092,0.106
values_48,23621,28905,132543,95646,56303,100.00,100.00,50.00,100.00,0.817,0.178,0.247,0.420
values_99,55628,65934,304665,220317,128639,100.00,100.00,50.00,100.00,0.844,0.183,0.252,0.432
values_60,42,180,608,457,397,100.00,100.00,50.00,100.00,0.233,0.069,0.092,0.106
values_34,1058,1479,6305,4562,2857,100.00,100.00,50.00,100.00,0.715,0.168,0.232,0.370
values_31,5234,6819,30587,22028,13289,100.00,100.00,50.00,100.00,0.768,0.171,0.238,0.394
values_37,5234,6819,30587,22028,13289,100.00,100.00,50.00,100.00,0.768,0.171,0.238,0.394
values_76,55628,65934,304665,220317,128639,100.00,100.00,50.00,100.00,0.844,0.183,0.252,0.432
values_19,89936,105405,488723,353876,205878,100.00,100.00,50.00,100.00,0.853,0.184,0.254,0.437
