ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,1397.0,20168.0,1.1102230246251565e-16,290.782204044553,112316.0
values_30,0.0,32.0,1021.0,19901.0,1.1102230246251565e-16,290.782204044553,534.0
values_96,0.0,16.0,1191.0,20211.0,1.1102230246251565e-16,263.76872702306656,1920.0
values_15,0.0,16.0,1398.0,20168.0,1.1102230246251565e-16,290.782204044553,89936.0
values_16,0.0,16.0,1538.0,20281.0,1.1102230246251565e-16,290.782204044553,139579.0
values_94,0.0,16.0,1344.0,20087.0,1.1102230246251565e-16,290.782204044553,55628.0
values_90,0.0,32.0,1120.0,20134.0,1.1102230246251565e-16,290.7822039599987,211.0
values_52,0.0,16.0,1435.0,20218.0,1.1102230246251565e-16,290.782204044553,26208.0
values_78,0.0,16.0,1396.0,20164.0,1.1102230246251565e-16,290.782204044553,169433.0
values_20,0.0,16.0,1272.0,20251.0,1.1102230246251565e-16,260.40310366595077,3301.0
values_53,0.0,32.0,1002.0,19771.0,1.1102230246251565e-16,290.7822039599987,42.0
values_43,0.0,16.0,1435.0,20218.0,1.1102230246251565e-16,290.782204044553,26208.0
values_42,0.0,32.0,1120.0,20134.0,1.1102230246251565e-16,290.7822039599987,211.0
values_0,0.0,16.0,1272.0,20251.0,1.1102230246251565e-16,260.40310366595077,3301.0
values_61,0.0,32.0,1107.0,20144.0,1.1102230246251565e-16,290.7822039599987,1058.0
values_97,0.0,16.0,1346.0,20058.0,1.1102230246251565e-16,290.782204044553,71103.0
values_14,0.0,16.0,1254.0,20223.0,1.1102230246251565e-16,290.782204044553,5234.0
values_87,0.0,16.0,1272.0,20251.0,1.1102230246251565e-16,260.40310366595077,3301.0
values_50,0.0,16.0,1403.0,20178.0,1.1102230246251565e-16,290.782204044553,14194.0
values_83,0.0,16.0,1346.0,20058.0,1.1102230246251565e-16,290.782204044553,71103.0
values_67,0.0,16.0,1191.0,20211.0,1.1102230246251565e-16,263.76872702306656,1920.0
values_86,0.0,32.0,1021.0,19901.0,1.1102230246251565e-16,290.782204044553,534.0
values_23,0.0,16.0,1279.0,20103.0,1.1102230246251565e-16,290.782204044553,23621.0
values_64,0.0,16.0,1344.0,20087.0,1.1102230246251565e-16,290.782204044553,55628.0
values_44,0.0,16.0,1344.0,20087.0,1.1102230246251565e-16,290.782204044553,55628.0
values_71,0.0,16.0,1396.0,20164.0,1.1102230246251565e-16,290.782204044553,169433.0
values_93,0.0,16.0,1229.0,20099.0,1.1102230246251565e-16,290.782204044553,11928.0
values_88,0.0,16.0,1272.0,20251.0,1.1102230246251565e-16,260.40310366595077,3301.0
values_26,0.0,16.0,1344.0,20087.0,1.1102230246251565e-16,290.782204044553,55628.0
values_59,0.0,16.0,1398.0,20168.0,1.1102230246251565e-16,290.782204044553,89936.0
values_57,0.0,16.0,1230.0,20103.0,1.1102230246251565e-16,290.782204044553,8096.0
values_82,0.0,32.0,1002.0,19771.0,1.1102230246251565e-16,290.7822039599987,42.0
values_75,0.0,16.0,1397.0,20168.0,1.1102230246251565e-16,290.782204044553,112316.0
values_51,0.0,16.0,1272.0,20251.0,1.1102230246251565e-16,260.40310366595077,3301.0
values_7,0.0,16.0,1398.0,20168.0,1.1102230246251565e-16,290.782204044553,89936.0
