id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2257,611,6841,3631,2270,100.00,100.00,100.00,100.00,3.694,0.330,0.622,0.994
values_30,8700,2080,25524,12958,7630,100.00,100.00,100.00,100.00,4.183,0.341,0.671,1.140
values_96,6904,1671,20287,10369,6135,100.00,100.00,100.00,100.00,4.132,0.340,0.666,1.125
values_15,758,256,2416,1400,985,100.00,100.00,100.00,100.00,2.961,0.314,0.541,0.770
values_16,18718,4156,52184,26236,15248,100.00,100.00,100.00,100.00,4.504,0.359,0.713,1.228
values_94,20175,4464,56134,28226,16379,100.00,100.00,100.00,100.00,4.519,0.359,0.715,1.232
values_90,3458,852,9902,5175,3158,100.00,100.00,100.00,100.00,4.059,0.349,0.668,1.095
values_52,10750,2514,31128,15800,9252,100.00,100.00,100.00,100.00,4.276,0.345,0.680,1.162
values_78,14683,3272,40886,20657,12044,100.00,100.00,100.00,100.00,4.487,0.359,0.711,1.219
values_20,8766,2066,25346,12936,7596,100.00,100.00,100.00,100.00,4.243,0.346,0.678,1.154
values_53,4786,1146,13618,7033,4224,100.00,100.00,100.00,100.00,4.176,0.351,0.681,1.133
values_43,485,200,1730,1034,778,100.00,100.00,100.00,100.00,2.425,0.280,0.469,0.623
values_42,305,151,1139,734,603,100.00,100.00,100.00,100.00,2.020,0.268,0.416,0.506
values_0,1456,413,4345,2376,1545,100.00,100.00,100.00,100.00,3.525,0.335,0.613,0.942
values_61,488,200,1726,1035,777,100.00,100.00,100.00,100.00,2.440,0.283,0.471,0.628
values_97,1792,505,5513,2962,1886,100.00,100.00,100.00,100.00,3.549,0.325,0.605,0.950
values_14,1052,328,3304,1848,1244,100.00,100.00,100.00,100.00,3.207,0.318,0.569,0.846
values_87,1051,327,3297,1845,1243,100.00,100.00,100.00,100.00,3.214,0.319,0.570,0.846
values_50,747,257,2435,1400,989,100.00,100.00,100.00,100.00,2.907,0.307,0.534,0.755
values_83,6889,1660,20214,10335,6125,100.00,100.00,100.00,100.00,4.150,0.341,0.667,1.125
values_67,4782,1146,13622,7032,4225,100.00,100.00,100.00,100.00,4.173,0.351,0.680,1.132
values_86,27171,6194,78444,39286,22734,100.00,100.00,100.00,100.00,4.387,0.346,0.692,1.195
values_23,486,198,1712,1029,775,100.00,100.00,100.00,100.00,2.455,0.284,0.472,0.627
values_64,483,201,1741,1036,780,100.00,100.00,100.00,100.00,2.403,0.277,0.466,0.619
values_44,6914,1661,20197,10344,6120,100.00,100.00,100.00,100.00,4.163,0.342,0.668,1.130
