id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1597,1784,12981,7804,13863,100.00,100.00,100.00,100.00,0.895,0.123,0.205,0.115
values_30,1037,1180,8570,5046,82140,100.00,100.00,100.00,100.00,0.879,0.121,0.206,0.013
values_96,1047,1190,8790,5076,83220,100.00,100.00,100.00,100.00,0.880,0.119,0.206,0.013
values_15,14588,15343,116927,71817,270640,100.00,100.00,100.00,100.00,0.951,0.125,0.203,0.054
values_16,22,77,372,253,404,100.00,100.00,100.00,100.00,0.286,0.059,0.087,0.054
values_94,182524,126946,978497,614194,277856,100.00,100.00,100.00,100.00,1.438,0.187,0.297,0.657
values_90,48110,40723,313811,193935,87933,100.00,100.00,100.00,100.00,1.181,0.153,0.248,0.547
values_52,134792,94169,725286,454051,205527,100.00,100.00,100.00,100.00,1.431,0.186,0.297,0.656
values_78,120985,84675,652303,407697,184577,100.00,100.00,100.00,100.00,1.429,0.185,0.297,0.655
values_20,4480,4835,36336,21943,55350,100.00,100.00,100.00,100.00,0.927,0.123,0.204,0.081
values_53,11883,12546,94870,58528,205824,100.00,100.00,100.00,100.00,0.947,0.125,0.203,0.058
values_43,17309,18418,139736,86650,347930,100.00,100.00,100.00,100.00,0.940,0.124,0.200,0.050
values_42,71270,59875,458918,287205,130173,100.00,100.00,100.00,100.00,1.190,0.155,0.248,0.548
values_0,165550,115305,888736,557253,252137,100.00,100.00,100.00,100.00,1.436,0.186,0.297,0.657
values_61,182314,126736,973877,613564,277646,100.00,100.00,100.00,100.00,1.439,0.187,0.297,0.657
values_97,1614,1801,13355,7855,13982,100.00,100.00,100.00,100.00,0.896,0.121,0.205,0.115
values_14,165558,115313,888912,557277,252145,100.00,100.00,100.00,100.00,1.436,0.186,0.297,0.657
values_87,671,726,5173,3016,32052,100.00,100.00,100.00,100.00,0.924,0.130,0.222,0.021
values_50,672,727,5195,3019,32127,100.00,100.00,100.00,100.00,0.924,0.129,0.223,0.021
values_83,149585,104321,802935,503713,227979,100.00,100.00,100.00,100.00,1.434,0.186,0.297,0.656
values_67,134547,93924,719896,453316,205282,100.00,100.00,100.00,100.00,1.433,0.187,0.297,0.655
values_86,105,196,1205,732,4400,100.00,100.00,100.00,100.00,0.536,0.087,0.143,0.024
values_23,167901,139394,1075176,675034,305316,100.00,100.00,100.00,100.00,1.205,0.156,0.249,0.550
values_64,9544,10121,75975,47017,153540,100.00,100.00,100.00,100.00,0.943,0.126,0.203,0.062
values_44,90400,75663,580456,364075,164923,100.00,100.00,100.00,100.00,1.195,0.156,0.248,0.548
values_71,149653,104389,804431,503917,228047,100.00,100.00,100.00,100.00,1.434,0.186,0.297,0.656
values_93,134653,94030,722228,453634,205388,100.00,100.00,100.00,100.00,1.432,0.186,0.297,0.656
values_88,21605,21984,167641,103714,442503,100.00,100.00,100.00,100.00,0.983,0.129,0.208,0.049
values_26,80639,67644,521329,324670,147046,100.00,100.00,100.00,100.00,1.192,0.155,0.248,0.548
values_59,4455,4810,35786,21868,55100,100.00,100.00,100.00,100.00,0.926,0.124,0.204,0.081
