id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,140707,130764,607306,440232,491338,100.00,100.00,50.00,100.00,1.076,0.232,0.320,0.286
values_30,103099,83935,388676,281454,4116927,100.00,100.00,50.00,100.00,1.228,0.265,0.366,0.025
values_96,61,180,610,484,585,100.00,100.00,50.00,100.00,0.339,0.100,0.126,0.104
values_15,206701,160456,746111,541122,605053,100.00,100.00,50.00,100.00,1.288,0.277,0.382,0.342
values_16,943,1479,6316,4628,53151,100.00,100.00,50.00,100.00,0.638,0.149,0.204,0.018
values_94,132918,105405,488860,354188,5541273,100.00,100.00,50.00,100.00,1.261,0.272,0.375,0.024
values_90,103099,83935,388676,281454,4116927,100.00,100.00,50.00,100.00,1.228,0.265,0.366,0.025
values_52,140707,130764,607306,440232,491338,100.00,100.00,50.00,100.00,1.076,0.232,0.320,0.286
values_78,61,180,610,484,585,100.00,100.00,50.00,100.00,0.339,0.100,0.126,0.104
values_20,24333,21060,96271,69554,661749,100.00,100.00,50.00,100.00,1.155,0.253,0.350,0.037
values_53,454,781,3206,2382,16196,100.00,100.00,50.00,100.00,0.581,0.142,0.191,0.028
values_43,132918,105405,488860,354188,5541273,100.00,100.00,50.00,100.00,1.261,0.272,0.375,0.024
values_42,199,384,1471,1122,3593,100.00,100.00,50.00,100.00,0.518,0.135,0.177,0.055
values_0,11406,10281,46516,33612,250489,100.00,100.00,50.00,100.00,1.109,0.245,0.339,0.046
values_61,81777,65934,304771,220578,3002065,100.00,100.00,50.00,100.00,1.240,0.268,0.371,0.027
values_97,11406,10281,46516,33612,250489,100.00,100.00,50.00,100.00,1.109,0.245,0.339,0.046
values_14,132918,105405,488860,354188,5541273,100.00,100.00,50.00,100.00,1.261,0.272,0.375,0.024
values_87,61,180,610,484,585,100.00,100.00,50.00,100.00,0.339,0.100,0.126,0.104
values_50,206701,160456,746111,541122,605053,100.00,100.00,50.00,100.00,1.288,0.277,0.382,0.342
values_83,17326,14944,68006,49128,416790,100.00,100.00,50.00,100.00,1.159,0.255,0.353,0.042
values_67,34577,28905,132610,95838,1010245,100.00,100.00,50.00,100.00,1.196,0.261,0.361,0.034
values_86,34577,28905,132610,95838,1010245,100.00,100.00,50.00,100.00,1.196,0.261,0.361,0.034
values_23,103099,83935,388676,281454,4116927,100.00,100.00,50.00,100.00,1.228,0.265,0.366,0.025
values_64,34577,28905,132610,95838,1010245,100.00,100.00,50.00,100.00,1.196,0.261,0.361,0.034
values_44,212089,194949,907486,658478,737325,100.00,100.00,50.00,100.00,1.088,0.234,0.322,0.288
values_71,132918,105405,488860,354188,5541273,100.00,100.00,50.00,100.00,1.261,0.272,0.375,0.024
values_93,7363,6819,30616,22142,142107,100.00,100.00,50.00,100.00,1.080,0.240,0.333,0.052
values_88,7363,6819,30616,22142,142107,100.00,100.00,50.00,100.00,1.080,0.240,0.333,0.052
values_26,47072,38779,178436,129012,1492221,100.00,100.00,50.00,100.00,1.214,0.264,0.365,0.032
