id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5549,3687,18818,10118,6109,100.00,100.00,100.00,100.00,1.505,0.295,0.548,0.908
values_30,250,281,1266,838,3290,100.00,100.00,91.67,100.00,0.890,0.197,0.298,0.076
values_96,3265,2291,11588,6350,40360,100.00,100.00,100.00,100.00,1.425,0.282,0.514,0.081
values_15,12660,7661,39936,20667,12420,100.00,100.00,100.00,100.00,1.653,0.317,0.613,1.019
values_16,12625,7572,39266,20478,12223,100.00,100.00,100.00,100.00,1.667,0.322,0.617,1.033
values_94,3267,2281,11526,6337,40071,100.00,100.00,100.00,100.00,1.432,0.283,0.516,0.082
values_90,3286,2287,11549,6355,40195,100.00,100.00,100.00,100.00,1.437,0.285,0.517,0.082
values_52,10365,6306,32644,17054,10256,100.00,100.00,100.00,100.00,1.644,0.318,0.608,1.011
values_78,2259,1585,7896,4473,22749,100.00,100.00,100.00,100.00,1.425,0.286,0.505,0.099
values_20,1937,1380,6822,3904,18359,100.00,100.00,100.00,100.00,1.404,0.284,0.496,0.106
values_53,10434,6265,32342,17025,10159,100.00,100.00,100.00,100.00,1.665,0.323,0.613,1.027
values_43,4946,3097,15795,8519,5186,100.00,100.00,100.00,100.00,1.597,0.313,0.581,0.954
values_42,4976,3113,15868,8553,5206,100.00,100.00,100.00,100.00,1.598,0.314,0.582,0.956
values_0,778,587,2773,1714,5326,100.00,100.00,100.00,100.00,1.325,0.281,0.454,0.146
values_61,6089,4048,20747,11065,6685,100.00,100.00,100.00,100.00,1.504,0.293,0.550,0.911
values_97,3294,2266,11451,6338,39582,100.00,100.00,100.00,100.00,1.454,0.288,0.520,0.083
values_14,12703,7614,39612,20615,12322,100.00,100.00,100.00,100.00,1.668,0.321,0.616,1.031
values_87,5639,3641,18581,10124,6032,100.00,100.00,100.00,100.00,1.549,0.303,0.557,0.935
