id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,1491,5813,4751,4097,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,1743,6874,5621,4843,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,1113,4226,3446,2970,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,138,444,351,591,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,627,2297,1859,7694,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,861,3243,2632,13231,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,138,444,351,591,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,291,1007,806,2011,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,684,2532,2050,8844,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1050,3994,3253,2818,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,1050,4003,3260,2831,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,1491,5813,4751,4090,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,861,3243,2632,13232,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,684,2550,2064,8630,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,798,2985,2418,11602,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,987,3743,3046,2643,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,513,1864,1505,5307,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,342,1208,967,2587,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,798,3003,2432,11351,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,1176,4477,3653,3149,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,48,131,103,122,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,240,825,659,1432,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,93,287,227,323,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,513,1855,1498,5386,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,861,3243,2632,13228,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,1365,5275,4309,3716,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,1302,5052,4123,3570,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,987,3716,3025,2618,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,1113,4235,3453,2981,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,48,131,103,122,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,291,1016,813,1969,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,924,3484,2832,2463,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,741,2749,2227,10288,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,987,3752,3053,2657,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,1617,6307,5158,4429,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,1428,5535,4523,3895,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,1365,5275,4309,3712,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,1680,6613,5407,4672,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,861,3225,2618,13490,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,1113,4226,3446,2974,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,684,2532,2050,8842,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,1428,5553,4537,3915,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,1680,6595,5393,4634,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,399,1396,1123,3589,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,456,1648,1328,4276,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,1113,4244,3460,2990,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,1365,5284,4316,3726,100.00,100.00,100.00,100.00,0,0,0,0
values_73,,291,998,799,2054,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,342,1199,960,2633,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,240,816,652,1465,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,1176,4531,3695,3202,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,1806,7109,5814,4999,100.00,100.00,100.00,100.00,0,0,0,0
values_11,,1302,5052,4123,3569,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,513,1837,1484,5541,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,1239,4764,3888,3360,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,1554,6065,4958,4269,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,48,131,103,122,100.00,100.00,100.00,100.00,0,0,0,0
values_27,,570,2081,1682,6442,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,1176,4450,3632,3114,100.00,100.00,100.00,100.00,0,0,0,0
values_3,,138,435,344,605,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,189,625,498,993,100.00,100.00,100.00,100.00,0,0,0,0
values_36,,1113,4262,3474,3010,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,513,1828,1477,5619,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,291,998,799,2053,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,48,131,103,122,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,1491,5777,4723,4058,100.00,100.00,100.00,100.00,0,0,0,0
values_2,,48,131,103,123,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,342,1199,960,2635,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,627,2297,1859,7695,100.00,100.00,100.00,100.00,0,0,0,0
values_39,,1302,5070,4137,3593,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,1743,6847,5600,4817,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,342,1190,953,2688,100.00,100.00,100.00,100.00,0,0,0,0
values_85,,93,278,220,329,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,684,2523,2043,8943,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,1113,4244,3460,2987,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,1176,4549,3709,3222,100.00,100.00,100.00,100.00,0,0,0,0
values_63,,1806,7109,5814,4998,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,1617,6325,5172,4448,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,513,1846,1491,5463,100.00,100.00,100.00,100.00,0,0,0,0
values_54,,1743,6838,5593,4808,100.00,100.00,100.00,100.00,0,0,0,0
values_9,,513,1864,1505,5308,100.00,100.00,100.00,100.00,0,0,0,0
values_74,,1302,5034,4109,3551,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,1428,5508,4502,3864,100.00,100.00,100.00,100.00,0,0,0,0
values_89,,189,625,498,996,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,1428,5481,4481,3828,100.00,100.00,100.00,100.00,0,0,0,0
values_99,,1428,5544,4530,3906,100.00,100.00,100.00,100.00,0,0,0,0
values_60,,48,131,103,123,100.00,100.00,100.00,100.00,0,0,0,0
values_34,,1428,5544,4530,3899,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,987,3725,3032,2621,100.00,100.00,100.00,100.00,0,0,0,0
values_37,,1365,5302,4330,3742,100.00,100.00,100.00,100.00,0,0,0,0
values_76,,1554,6074,4965,4281,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,861,3225,2618,13492,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,1743,6865,5614,4832,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,1491,5795,4737,4075,100.00,100.00,100.00,100.00,0,0,0,0
values_35,,93,278,220,329,100.00,100.00,100.00,100.00,0,0,0,0
values_80,,1302,4998,4081,3513,100.00,100.00,100.00,100.00,0,0,0,0
values_77,,798,2994,2425,11473,100.00,100.00,100.00,100.00,0,0,0,0
values_29,,189,634,505,973,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,1050,4012,3267,2840,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,291,998,799,2050,100.00,100.00,100.00,100.00,0,0,0,0
