id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,16086,14944,68006,48741,48155,100.00,100.00,50.00,100.00,1.076,0.237,0.330,0.334
values_30,4656,4330,19235,13728,13403,100.00,100.00,50.00,100.00,1.075,0.242,0.339,0.347
values_96,72621,65934,304771,219776,218595,100.00,100.00,50.00,100.00,1.101,0.238,0.330,0.332
values_15,396,384,1471,1064,975,100.00,100.00,50.00,100.00,1.031,0.269,0.372,0.406
values_16,7268,6819,30616,21879,21475,100.00,100.00,50.00,100.00,1.066,0.237,0.332,0.338
values_94,396,384,1471,1064,975,100.00,100.00,50.00,100.00,1.031,0.269,0.372,0.406
values_90,7268,6819,30616,21879,21475,100.00,100.00,50.00,100.00,1.066,0.237,0.332,0.338
values_52,16086,14944,68006,48741,48155,100.00,100.00,50.00,100.00,1.076,0.237,0.330,0.334
values_78,92540,83935,388676,280551,279227,100.00,100.00,50.00,100.00,1.103,0.238,0.330,0.331
values_20,138,180,610,453,538,100.00,100.00,50.00,100.00,0.767,0.226,0.305,0.257
values_53,72621,65934,304771,219776,218595,100.00,100.00,50.00,100.00,1.101,0.238,0.330,0.332
values_43,218186,194949,907486,657111,655135,100.00,100.00,50.00,100.00,1.119,0.240,0.332,0.333
values_42,1576,1479,6316,4506,4315,100.00,100.00,50.00,100.00,1.066,0.250,0.350,0.365
values_0,43352,38779,178436,128394,127475,100.00,100.00,50.00,100.00,1.118,0.243,0.338,0.340
values_61,92540,83935,388676,280551,279227,100.00,100.00,50.00,100.00,1.103,0.238,0.330,0.331
values_97,4656,4330,19235,13728,13403,100.00,100.00,50.00,100.00,1.075,0.242,0.339,0.347
values_14,72621,65934,304771,219776,218595,100.00,100.00,50.00,100.00,1.101,0.238,0.330,0.332
values_87,182417,160456,746111,539880,538079,100.00,100.00,50.00,100.00,1.137,0.244,0.338,0.339
values_50,31350,28905,132610,95303,94503,100.00,100.00,50.00,100.00,1.085,0.236,0.329,0.332
values_83,55966,51006,235276,169485,168439,100.00,100.00,50.00,100.00,1.097,0.238,0.330,0.332
values_67,2781,2610,11416,8141,7887,100.00,100.00,50.00,100.00,1.066,0.244,0.342,0.353
values_86,23433,21060,96271,69096,68407,100.00,100.00,50.00,100.00,1.113,0.243,0.339,0.343
values_23,43352,38779,178436,128394,127475,100.00,100.00,50.00,100.00,1.118,0.243,0.338,0.340
values_64,43352,38779,178436,128394,127475,100.00,100.00,50.00,100.00,1.118,0.243,0.338,0.340
values_44,218186,194949,907486,657111,655135,100.00,100.00,50.00,100.00,1.119,0.240,0.332,0.333
values_71,145314,130764,607306,439109,437475,100.00,100.00,50.00,100.00,1.111,0.239,0.331,0.332
values_93,16086,14944,68006,48741,48155,100.00,100.00,50.00,100.00,1.076,0.237,0.330,0.334
values_88,11034,10281,46516,33290,32799,100.00,100.00,50.00,100.00,1.073,0.237,0.331,0.336
values_26,11034,10281,46516,33290,32799,100.00,100.00,50.00,100.00,1.073,0.237,0.331,0.336
values_59,7268,6819,30616,21879,21475,100.00,100.00,50.00,100.00,1.066,0.237,0.332,0.338
values_57,4656,4330,19235,13728,13403,100.00,100.00,50.00,100.00,1.075,0.242,0.339,0.347
values_82,31350,28905,132610,95303,94503,100.00,100.00,50.00,100.00,1.085,0.236,0.329,0.332
values_75,55966,51006,235276,169485,168439,100.00,100.00,50.00,100.00,1.097,0.238,0.330,0.332
values_51,138,180,610,453,538,100.00,100.00,50.00,100.00,0.767,0.226,0.305,0.257
values_7,182417,160456,746111,539880,538079,100.00,100.00,50.00,100.00,1.137,0.244,0.338,0.339
values_92,2781,2610,11416,8141,7887,100.00,100.00,50.00,100.00,1.066,0.244,0.342,0.353
values_56,2781,2610,11416,8141,7887,100.00,100.00,50.00,100.00,1.066,0.244,0.342,0.353
values_47,4656,4330,19235,13728,13403,100.00,100.00,50.00,100.00,1.075,0.242,0.339,0.347
values_95,4656,4330,19235,13728,13403,100.00,100.00,50.00,100.00,1.075,0.242,0.339,0.347
values_98,2781,2610,11416,8141,7887,100.00,100.00,50.00,100.00,1.066,0.244,0.342,0.353
values_8,31350,28905,132610,95303,94503,100.00,100.00,50.00,100.00,1.085,0.236,0.329,0.332
values_18,218186,194949,907486,657111,655135,100.00,100.00,50.00,100.00,1.119,0.240,0.332,0.333
values_28,7268,6819,30616,21879,21475,100.00,100.00,50.00,100.00,1.066,0.237,0.332,0.338
values_81,55966,51006,235276,169485,168439,100.00,100.00,50.00,100.00,1.097,0.238,0.330,0.332
values_17,7268,6819,30616,21879,21475,100.00,100.00,50.00,100.00,1.066,0.237,0.332,0.338
values_38,218186,194949,907486,657111,655135,100.00,100.00,50.00,100.00,1.119,0.240,0.332,0.333
values_41,7268,6819,30616,21879,21475,100.00,100.00,50.00,100.00,1.066,0.237,0.332,0.338
values_73,182417,160456,746111,539880,538079,100.00,100.00,50.00,100.00,1.137,0.244,0.338,0.339
values_66,23433,21060,96271,69096,68407,100.00,100.00,50.00,100.00,1.113,0.243,0.339,0.343
values_58,16086,14944,68006,48741,48155,100.00,100.00,50.00,100.00,1.076,0.237,0.330,0.334
values_70,31350,28905,132610,95303,94503,100.00,100.00,50.00,100.00,1.085,0.236,0.329,0.332
values_46,7268,6819,30616,21879,21475,100.00,100.00,50.00,100.00,1.066,0.237,0.332,0.338
values_11,396,384,1471,1064,975,100.00,100.00,50.00,100.00,1.031,0.269,0.372,0.406
values_33,1576,1479,6316,4506,4315,100.00,100.00,50.00,100.00,1.066,0.250,0.350,0.365
values_72,218186,194949,907486,657111,655135,100.00,100.00,50.00,100.00,1.119,0.240,0.332,0.333
values_6,824,781,3206,2295,2159,100.00,100.00,50.00,100.00,1.055,0.257,0.359,0.382
values_10,218186,194949,907486,657111,655135,100.00,100.00,50.00,100.00,1.119,0.240,0.332,0.333
values_27,396,384,1471,1064,975,100.00,100.00,50.00,100.00,1.031,0.269,0.372,0.406
values_24,182417,160456,746111,539880,538079,100.00,100.00,50.00,100.00,1.137,0.244,0.338,0.339
values_3,16086,14944,68006,48741,48155,100.00,100.00,50.00,100.00,1.076,0.237,0.330,0.334
values_69,116690,105405,488860,353178,351703,100.00,100.00,50.00,100.00,1.107,0.239,0.330,0.332
