ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,57.0
values_30,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,76.0
values_96,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,77.0
values_15,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,80.0
values_16,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,61.0
values_94,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,75.0
values_90,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,87.0
values_52,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,75.0
values_78,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,62.0
values_20,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,73.0
values_53,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,157.0
values_43,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,50.0
values_42,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,79.0
values_0,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,90.0
values_61,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,110.0
values_97,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,67.0
values_14,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,69.0
values_87,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,73.0
values_50,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,80.0
values_83,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,74.0
values_67,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,51.0
values_86,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,64.0
values_23,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,79.0
values_64,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,232.0
values_44,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,126.0
values_71,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,74.0
values_93,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,441.0
values_88,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,101.0
values_26,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,98.0
values_59,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,117.0
values_57,0.0,16.0,160.0,4149.0,1.1102230246251565e-16,260.62706865943153,70.0
