id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,114604,130764,607152,438937,433361,100.00,100.00,50.00,100.00,0.876,0.189,0.261,0.264
values_30,535,781,3199,2284,2080,100.00,100.00,50.00,100.00,0.685,0.167,0.234,0.257
values_96,1960,2610,11400,8119,7736,100.00,100.00,50.00,100.00,0.751,0.172,0.241,0.253
values_15,91833,105405,488723,353024,348165,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_16,144853,160456,745939,539689,533329,100.00,100.00,50.00,100.00,0.903,0.194,0.268,0.272
values_94,56896,65934,304665,219655,216041,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_90,208,384,1467,1057,1061,100.00,100.00,50.00,100.00,0.542,0.142,0.197,0.196
values_52,33907,38779,178357,128302,125701,100.00,100.00,50.00,100.00,0.874,0.190,0.264,0.270
values_78,172656,194949,907295,656900,649686,100.00,100.00,50.00,100.00,0.886,0.190,0.263,0.266
values_20,3387,4330,19213,13699,13195,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_53,39,180,608,449,439,100.00,100.00,50.00,100.00,0.217,0.064,0.087,0.089
values_43,33907,38779,178357,128302,125701,100.00,100.00,50.00,100.00,0.874,0.190,0.264,0.270
values_42,208,384,1467,1057,1061,100.00,100.00,50.00,100.00,0.542,0.142,0.197,0.196
values_0,3387,4330,19213,13699,13195,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_61,1073,1479,6305,4490,4206,100.00,100.00,50.00,100.00,0.725,0.170,0.239,0.255
values_97,72640,83935,388555,280414,276208,100.00,100.00,50.00,100.00,0.865,0.187,0.259,0.263
values_14,5361,6819,30587,21842,21192,100.00,100.00,50.00,100.00,0.786,0.175,0.245,0.253
values_87,3387,4330,19213,13699,13195,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_50,18133,21060,96215,69029,67233,100.00,100.00,50.00,100.00,0.861,0.188,0.263,0.270
values_83,72640,83935,388555,280414,276208,100.00,100.00,50.00,100.00,0.865,0.187,0.259,0.263
values_67,1960,2610,11400,8119,7736,100.00,100.00,50.00,100.00,0.751,0.172,0.241,0.253
values_86,535,781,3199,2284,2080,100.00,100.00,50.00,100.00,0.685,0.167,0.234,0.257
values_23,24208,28905,132543,95224,93050,100.00,100.00,50.00,100.00,0.838,0.183,0.254,0.260
values_64,56896,65934,304665,219655,216041,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_44,56896,65934,304665,219655,216041,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_71,172656,194949,907295,656900,649686,100.00,100.00,50.00,100.00,0.886,0.190,0.263,0.266
values_93,12236,14944,67960,48685,47221,100.00,100.00,50.00,100.00,0.819,0.180,0.251,0.259
values_88,3387,4330,19213,13699,13195,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_26,56896,65934,304665,219655,216041,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_59,91833,105405,488723,353024,348165,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_57,8305,10281,46479,33244,32069,100.00,100.00,50.00,100.00,0.808,0.179,0.250,0.259
values_82,39,180,608,449,439,100.00,100.00,50.00,100.00,0.217,0.064,0.087,0.089
values_75,114604,130764,607152,438937,433361,100.00,100.00,50.00,100.00,0.876,0.189,0.261,0.264
values_51,3387,4330,19213,13699,13195,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_7,91833,105405,488723,353024,348165,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_92,91833,105405,488723,353024,348165,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_56,12236,14944,67960,48685,47221,100.00,100.00,50.00,100.00,0.819,0.180,0.251,0.259
values_47,18133,21060,96215,69029,67233,100.00,100.00,50.00,100.00,0.861,0.188,0.263,0.270
values_95,5361,6819,30587,21842,21192,100.00,100.00,50.00,100.00,0.786,0.175,0.245,0.253
values_98,1960,2610,11400,8119,7736,100.00,100.00,50.00,100.00,0.751,0.172,0.241,0.253
values_8,18133,21060,96215,69029,67233,100.00,100.00,50.00,100.00,0.861,0.188,0.263,0.270
values_18,144853,160456,745939,539689,533329,100.00,100.00,50.00,100.00,0.903,0.194,0.268,0.272
values_28,33907,38779,178357,128302,125701,100.00,100.00,50.00,100.00,0.874,0.190,0.264,0.270
values_81,8305,10281,46479,33244,32069,100.00,100.00,50.00,100.00,0.808,0.179,0.250,0.259
values_17,43696,51006,235184,169379,166299,100.00,100.00,50.00,100.00,0.857,0.186,0.258,0.263
values_38,18133,21060,96215,69029,67233,100.00,100.00,50.00,100.00,0.861,0.188,0.263,0.270
values_41,43696,51006,235184,169379,166299,100.00,100.00,50.00,100.00,0.857,0.186,0.258,0.263
values_73,39,180,608,449,439,100.00,100.00,50.00,100.00,0.217,0.064,0.087,0.089
values_66,56896,65934,304665,219655,216041,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_58,1960,2610,11400,8119,7736,100.00,100.00,50.00,100.00,0.751,0.172,0.241,0.253
values_70,12236,14944,67960,48685,47221,100.00,100.00,50.00,100.00,0.819,0.180,0.251,0.259
values_46,43696,51006,235184,169379,166299,100.00,100.00,50.00,100.00,0.857,0.186,0.258,0.263
values_11,91833,105405,488723,353024,348165,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_33,5361,6819,30587,21842,21192,100.00,100.00,50.00,100.00,0.786,0.175,0.245,0.253
values_72,91833,105405,488723,353024,348165,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_6,208,384,1467,1057,1061,100.00,100.00,50.00,100.00,0.542,0.142,0.197,0.196
values_10,91833,105405,488723,353024,348165,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_27,91833,105405,488723,353024,348165,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_24,39,180,608,449,439,100.00,100.00,50.00,100.00,0.217,0.064,0.087,0.089
values_3,5361,6819,30587,21842,21192,100.00,100.00,50.00,100.00,0.786,0.175,0.245,0.253
values_69,5361,6819,30587,21842,21192,100.00,100.00,50.00,100.00,0.786,0.175,0.245,0.253
values_36,43696,51006,235184,169379,166299,100.00,100.00,50.00,100.00,0.857,0.186,0.258,0.263
values_21,24208,28905,132543,95224,93050,100.00,100.00,50.00,100.00,0.838,0.183,0.254,0.260
values_5,1960,2610,11400,8119,7736,100.00,100.00,50.00,100.00,0.751,0.172,0.241,0.253
values_49,56896,65934,304665,219655,216041,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_1,3387,4330,19213,13699,13195,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_2,39,180,608,449,439,100.00,100.00,50.00,100.00,0.217,0.064,0.087,0.089
values_13,172656,194949,907295,656900,649686,100.00,100.00,50.00,100.00,0.886,0.190,0.263,0.266
values_32,24208,28905,132543,95224,93050,100.00,100.00,50.00,100.00,0.838,0.183,0.254,0.260
values_39,172656,194949,907295,656900,649686,100.00,100.00,50.00,100.00,0.886,0.190,0.263,0.266
values_4,43696,51006,235184,169379,166299,100.00,100.00,50.00,100.00,0.857,0.186,0.258,0.263
values_65,535,781,3199,2284,2080,100.00,100.00,50.00,100.00,0.685,0.167,0.234,0.257
values_85,1960,2610,11400,8119,7736,100.00,100.00,50.00,100.00,0.751,0.172,0.241,0.253
values_62,43696,51006,235184,169379,166299,100.00,100.00,50.00,100.00,0.857,0.186,0.258,0.263
values_91,43696,51006,235184,169379,166299,100.00,100.00,50.00,100.00,0.857,0.186,0.258,0.263
values_25,8305,10281,46479,33244,32069,100.00,100.00,50.00,100.00,0.808,0.179,0.250,0.259
values_63,1960,2610,11400,8119,7736,100.00,100.00,50.00,100.00,0.751,0.172,0.241,0.253
values_12,91833,105405,488723,353024,348165,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_79,18133,21060,96215,69029,67233,100.00,100.00,50.00,100.00,0.861,0.188,0.263,0.270
values_54,72640,83935,388555,280414,276208,100.00,100.00,50.00,100.00,0.865,0.187,0.259,0.263
values_9,535,781,3199,2284,2080,100.00,100.00,50.00,100.00,0.685,0.167,0.234,0.257
values_74,91833,105405,488723,353024,348165,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_22,535,781,3199,2284,2080,100.00,100.00,50.00,100.00,0.685,0.167,0.234,0.257
values_89,39,180,608,449,439,100.00,100.00,50.00,100.00,0.217,0.064,0.087,0.089
values_48,24208,28905,132543,95224,93050,100.00,100.00,50.00,100.00,0.838,0.183,0.254,0.260
values_99,56896,65934,304665,219655,216041,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_60,39,180,608,449,439,100.00,100.00,50.00,100.00,0.217,0.064,0.087,0.089
values_34,1073,1479,6305,4490,4206,100.00,100.00,50.00,100.00,0.725,0.170,0.239,0.255
values_31,5361,6819,30587,21842,21192,100.00,100.00,50.00,100.00,0.786,0.175,0.245,0.253
values_37,5361,6819,30587,21842,21192,100.00,100.00,50.00,100.00,0.786,0.175,0.245,0.253
values_76,56896,65934,304665,219655,216041,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_19,91833,105405,488723,353024,348165,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_45,114604,130764,607152,438937,433361,100.00,100.00,50.00,100.00,0.876,0.189,0.261,0.264
values_68,208,384,1467,1057,1061,100.00,100.00,50.00,100.00,0.542,0.142,0.197,0.196
values_35,172656,194949,907295,656900,649686,100.00,100.00,50.00,100.00,0.886,0.190,0.263,0.266
values_80,12236,14944,67960,48685,47221,100.00,100.00,50.00,100.00,0.819,0.180,0.251,0.259
values_77,3387,4330,19213,13699,13195,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_29,18133,21060,96215,69029,67233,100.00,100.00,50.00,100.00,0.861,0.188,0.263,0.270
values_55,3387,4330,19213,13699,13195,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_40,33907,38779,178357,128302,125701,100.00,100.00,50.00,100.00,0.874,0.190,0.264,0.270
