id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,140954,130764,607152,440042,344963,100.00,100.00,50.00,100.00,1.078,0.232,0.320,0.409
values_30,607,781,3199,2367,1810,100.00,100.00,50.00,100.00,0.777,0.190,0.256,0.335
values_96,2321,2610,11400,8276,6395,100.00,100.00,50.00,100.00,0.889,0.204,0.280,0.363
values_15,112809,105405,488723,354017,277479,100.00,100.00,50.00,100.00,1.070,0.231,0.319,0.407
values_16,174453,160456,745939,540912,424098,100.00,100.00,50.00,100.00,1.087,0.234,0.323,0.411
values_94,69614,65934,304665,220442,172706,100.00,100.00,50.00,100.00,1.056,0.228,0.316,0.403
values_90,246,384,1467,1112,1194,100.00,100.00,50.00,100.00,0.641,0.168,0.221,0.206
values_52,41107,38779,178357,128907,100923,100.00,100.00,50.00,100.00,1.060,0.230,0.319,0.407
values_78,212784,194949,907295,658247,516156,100.00,100.00,50.00,100.00,1.091,0.235,0.323,0.412
values_20,4025,4330,19213,13902,10794,100.00,100.00,50.00,100.00,0.930,0.209,0.290,0.373
values_53,44,180,608,478,460,100.00,100.00,50.00,100.00,0.244,0.072,0.092,0.096
values_43,41107,38779,178357,128907,100923,100.00,100.00,50.00,100.00,1.060,0.230,0.319,0.407
values_42,246,384,1467,1112,1194,100.00,100.00,50.00,100.00,0.641,0.168,0.221,0.206
values_0,4025,4330,19213,13902,10794,100.00,100.00,50.00,100.00,0.930,0.209,0.290,0.373
values_61,1242,1479,6305,4607,3554,100.00,100.00,50.00,100.00,0.840,0.197,0.270,0.349
values_97,89110,83935,388555,281301,220440,100.00,100.00,50.00,100.00,1.062,0.229,0.317,0.404
values_14,6438,6819,30587,22097,17208,100.00,100.00,50.00,100.00,0.944,0.210,0.291,0.374
values_87,4025,4330,19213,13902,10794,100.00,100.00,50.00,100.00,0.930,0.209,0.290,0.373
values_50,21838,21060,96215,69476,54330,100.00,100.00,50.00,100.00,1.037,0.227,0.314,0.402
values_83,89110,83935,388555,281301,220440,100.00,100.00,50.00,100.00,1.062,0.229,0.317,0.404
values_67,2321,2610,11400,8276,6395,100.00,100.00,50.00,100.00,0.889,0.204,0.280,0.363
values_86,607,781,3199,2367,1810,100.00,100.00,50.00,100.00,0.777,0.190,0.256,0.335
values_23,29444,28905,132543,95747,74924,100.00,100.00,50.00,100.00,1.019,0.222,0.308,0.393
