id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2241,1784,12981,7804,3669,100.00,100.00,100.00,100.00,1.256,0.173,0.287,0.611
values_30,1439,1180,8570,5046,2388,100.00,100.00,100.00,100.00,1.219,0.168,0.285,0.603
values_96,1449,1190,8790,5076,2398,100.00,100.00,100.00,100.00,1.218,0.165,0.285,0.604
values_15,21128,15343,116927,71817,32940,100.00,100.00,100.00,100.00,1.377,0.181,0.294,0.641
values_16,40,77,372,253,170,100.00,100.00,100.00,100.00,0.519,0.108,0.158,0.235
values_94,182555,126946,978497,614194,278879,100.00,100.00,100.00,100.00,1.438,0.187,0.297,0.655
values_90,57854,40723,313811,193935,88416,100.00,100.00,100.00,100.00,1.421,0.184,0.298,0.654
values_52,134820,94169,725286,454051,206367,100.00,100.00,100.00,100.00,1.432,0.186,0.297,0.653
values_78,140695,84675,652303,407697,185360,100.00,100.00,100.00,100.00,1.662,0.216,0.345,0.759
values_20,6390,4835,36336,21943,10167,100.00,100.00,100.00,100.00,1.322,0.176,0.291,0.629
values_53,17189,12546,94870,58528,26898,100.00,100.00,100.00,100.00,1.370,0.181,0.294,0.639
values_43,25517,18418,139736,86650,39716,100.00,100.00,100.00,100.00,1.385,0.183,0.294,0.642
values_42,85118,59875,458918,287205,130797,100.00,100.00,100.00,100.00,1.422,0.185,0.296,0.651
values_0,165580,115305,888736,557253,253097,100.00,100.00,100.00,100.00,1.436,0.186,0.297,0.654
values_61,182345,126736,973877,613564,278669,100.00,100.00,100.00,100.00,1.439,0.187,0.297,0.654
values_97,2258,1801,13355,7855,3686,100.00,100.00,100.00,100.00,1.254,0.169,0.287,0.613
values_14,165588,115313,888912,557277,253105,100.00,100.00,100.00,100.00,1.436,0.186,0.297,0.654
values_87,851,726,5173,3016,1443,100.00,100.00,100.00,100.00,1.172,0.165,0.282,0.590
values_50,852,727,5195,3019,1444,100.00,100.00,100.00,100.00,1.172,0.164,0.282,0.590
values_83,174003,104321,802935,503713,228878,100.00,100.00,100.00,100.00,1.668,0.217,0.345,0.760
values_67,134575,93924,719896,453316,206122,100.00,100.00,100.00,100.00,1.433,0.187,0.297,0.653
values_86,197,196,1205,732,369,100.00,100.00,100.00,100.00,1.005,0.163,0.269,0.534
values_23,200701,139394,1075176,675034,306404,100.00,100.00,100.00,100.00,1.440,0.187,0.297,0.655
values_64,13964,10121,75975,47017,21654,100.00,100.00,100.00,100.00,1.380,0.184,0.297,0.645
values_44,108704,75663,580456,364075,165651,100.00,100.00,100.00,100.00,1.437,0.187,0.299,0.656
values_71,174071,104389,804431,503917,228946,100.00,100.00,100.00,100.00,1.668,0.216,0.345,0.760
values_93,134681,94030,722228,453634,206228,100.00,100.00,100.00,100.00,1.432,0.186,0.297,0.653
values_88,30581,21984,167641,103714,47469,100.00,100.00,100.00,100.00,1.391,0.182,0.295,0.644
values_26,96939,67644,521329,324670,147721,100.00,100.00,100.00,100.00,1.433,0.186,0.299,0.656
values_59,6365,4810,35786,21868,10142,100.00,100.00,100.00,100.00,1.323,0.178,0.291,0.628
values_57,1431,1172,8394,5022,2380,100.00,100.00,100.00,100.00,1.221,0.170,0.285,0.601
values_82,108829,75788,583206,364450,165776,100.00,100.00,100.00,100.00,1.436,0.187,0.299,0.656
values_75,85093,59850,458368,287130,130772,100.00,100.00,100.00,100.00,1.422,0.186,0.296,0.651
values_51,3327,2596,19340,11512,5374,100.00,100.00,100.00,100.00,1.282,0.172,0.289,0.619
values_7,36278,25987,199112,122895,56175,100.00,100.00,100.00,100.00,1.396,0.182,0.295,0.646
values_92,2235,1778,12849,7786,3663,100.00,100.00,100.00,100.00,1.257,0.174,0.287,0.610
