id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,830,279,479,439,1053,100.00,80.00,50.00,100.00,2.975,1.733,1.891,0.788
values_30,3780,746,1169,1394,3704,100.00,80.00,50.00,100.00,5.067,3.234,2.712,1.021
values_96,926,295,503,471,1141,100.00,80.00,50.00,100.00,3.139,1.841,1.966,0.812
values_15,2796,582,923,1066,2802,100.00,80.00,50.00,100.00,4.804,3.029,2.623,0.998
values_16,1981,430,688,776,2021,100.00,80.00,50.00,100.00,4.607,2.879,2.553,0.980
values_94,768,285,495,437,1031,100.00,80.00,50.00,100.00,2.695,1.552,1.757,0.745
values_90,1190,298,490,512,1295,100.00,80.00,50.00,100.00,3.993,2.429,2.324,0.919
values_52,1872,428,692,758,1955,100.00,80.00,50.00,100.00,4.374,2.705,2.470,0.958
values_78,910,284,483,456,1108,100.00,80.00,50.00,100.00,3.204,1.884,1.996,0.821
values_20,941,281,475,457,1119,100.00,80.00,50.00,100.00,3.349,1.981,2.059,0.841
values_53,967,310,529,494,1196,100.00,80.00,50.00,100.00,3.119,1.828,1.957,0.809
values_43,803,250,425,402,976,100.00,80.00,50.00,100.00,3.212,1.889,1.998,0.823
values_42,764,276,478,426,1009,100.00,80.00,50.00,100.00,2.768,1.598,1.793,0.757
values_0,744,240,410,382,921,100.00,80.00,50.00,100.00,3.100,1.815,1.948,0.808
values_61,744,281,489,429,1009,100.00,80.00,50.00,100.00,2.648,1.521,1.734,0.737
values_97,660,267,468,401,932,100.00,80.00,50.00,100.00,2.472,1.410,1.646,0.708
values_14,677,278,488,416,965,100.00,80.00,50.00,100.00,2.435,1.387,1.627,0.702
values_87,4758,901,1398,1711,4584,100.00,80.00,50.00,100.00,5.281,3.403,2.781,1.038
values_50,1193,323,538,541,1350,100.00,80.00,50.00,100.00,3.693,2.217,2.205,0.884
values_83,734,263,455,407,965,100.00,80.00,50.00,100.00,2.791,1.613,1.803,0.761
values_67,844,265,451,425,1031,100.00,80.00,50.00,100.00,3.185,1.871,1.986,0.819
values_86,1149,324,543,536,1328,100.00,80.00,50.00,100.00,3.546,2.116,2.144,0.865
values_23,713,284,497,428,998,100.00,80.00,50.00,100.00,2.511,1.435,1.666,0.714
values_64,744,281,489,429,1009,100.00,80.00,50.00,100.00,2.648,1.521,1.734,0.737
values_44,862,317,550,487,1152,100.00,80.00,50.00,100.00,2.719,1.567,1.770,0.748
values_71,1111,334,565,542,1328,100.00,80.00,50.00,100.00,3.326,1.966,2.050,0.837
values_93,1243,356,598,586,1449,100.00,80.00,50.00,100.00,3.492,2.079,2.121,0.858
values_88,1299,357,596,595,1482,100.00,80.00,50.00,100.00,3.639,2.180,2.183,0.877
values_26,943,306,523,486,1174,100.00,80.00,50.00,100.00,3.082,1.803,1.940,0.803
values_59,723,261,452,403,954,100.00,80.00,50.00,100.00,2.770,1.600,1.794,0.758
values_57,1264,335,556,565,1416,100.00,80.00,50.00,100.00,3.773,2.273,2.237,0.893
values_82,840,256,434,414,1009,100.00,80.00,50.00,100.00,3.281,1.935,2.029,0.833
values_75,15014,2602,3946,5120,13967,100.00,80.00,50.00,100.00,5.770,3.805,2.932,1.075
values_51,941,322,554,504,1207,100.00,80.00,50.00,100.00,2.922,1.699,1.867,0.780
values_7,5881,1080,1663,2076,5596,100.00,80.00,50.00,100.00,5.445,3.536,2.833,1.051
values_92,732,279,486,425,998,100.00,80.00,50.00,100.00,2.624,1.506,1.722,0.733
values_56,785,296,515,452,1064,100.00,80.00,50.00,100.00,2.652,1.524,1.737,0.738
values_47,744,281,489,429,1009,100.00,80.00,50.00,100.00,2.648,1.521,1.734,0.737
