id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,49115,35218,269492,167542,67262,100.00,100.00,100.00,100.00,1.395,0.182,0.293,0.730
values_30,199621,139368,1074604,674956,270508,100.00,100.00,100.00,100.00,1.432,0.186,0.296,0.738
values_96,434,409,2846,1627,677,100.00,100.00,100.00,100.00,1.061,0.152,0.267,0.641
values_15,38,81,460,265,520,100.00,100.00,100.00,100.00,0.469,0.083,0.143,0.073
values_16,8293,6283,46751,28825,11633,100.00,100.00,100.00,100.00,1.320,0.177,0.288,0.713
values_94,36,79,416,259,496,100.00,100.00,100.00,100.00,0.456,0.087,0.139,0.073
values_90,199571,139318,1073504,674806,270458,100.00,100.00,100.00,100.00,1.432,0.186,0.296,0.738
values_52,35925,25974,198826,122856,49342,100.00,100.00,100.00,100.00,1.383,0.181,0.292,0.728
values_78,95496,67474,517589,324160,130028,100.00,100.00,100.00,100.00,1.415,0.185,0.295,0.734
values_20,20872,15325,116531,71763,28859,100.00,100.00,100.00,100.00,1.362,0.179,0.291,0.723
values_53,173124,104310,802693,503680,201928,100.00,100.00,100.00,100.00,1.660,0.216,0.344,0.857
values_43,10780,8107,61442,37353,15047,100.00,100.00,100.00,100.00,1.330,0.175,0.289,0.716
values_42,95542,67520,518601,324298,130074,100.00,100.00,100.00,100.00,1.415,0.184,0.295,0.735
values_0,30257,21964,167201,103654,41654,100.00,100.00,100.00,100.00,1.378,0.181,0.292,0.726
values_61,65281,46496,356610,222130,89136,100.00,100.00,100.00,100.00,1.404,0.183,0.294,0.732
values_97,16981,12546,94870,58528,23554,100.00,100.00,100.00,100.00,1.353,0.179,0.290,0.721
values_14,3264,2603,19494,11533,4671,100.00,100.00,100.00,100.00,1.254,0.167,0.283,0.699
values_87,819,722,5085,3004,1236,100.00,100.00,100.00,100.00,1.134,0.161,0.273,0.663
values_50,140058,84792,654877,408048,163582,100.00,100.00,100.00,100.00,1.652,0.214,0.343,0.856
values_83,811,714,4909,2980,1228,100.00,100.00,100.00,100.00,1.136,0.165,0.272,0.660
values_67,20820,15273,115387,71607,28807,100.00,100.00,100.00,100.00,1.363,0.180,0.291,0.723
values_86,95613,67591,520163,324511,130145,100.00,100.00,100.00,100.00,1.415,0.184,0.295,0.735
values_23,34,77,372,253,472,100.00,100.00,100.00,100.00,0.442,0.091,0.134,0.072
values_64,2185,1782,12937,7798,3172,100.00,100.00,100.00,100.00,1.226,0.169,0.280,0.689
values_44,8302,6292,46949,28852,11642,100.00,100.00,100.00,100.00,1.319,0.177,0.288,0.713
values_71,74623,53052,408877,253720,101770,100.00,100.00,100.00,100.00,1.407,0.183,0.294,0.733
values_93,10769,8096,61200,37320,15036,100.00,100.00,100.00,100.00,1.330,0.176,0.289,0.716
values_88,33,76,350,250,460,100.00,100.00,87.50,100.00,0.434,0.094,0.132,0.072
values_26,56835,40605,311215,193581,77695,100.00,100.00,100.00,100.00,1.400,0.183,0.294,0.732
