ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,2040.0,18244.0,1.1102230246251565e-16,313.1899966134169,5756.0
values_30,0.0,16.0,1950.0,18208.0,1.1102230246251565e-16,313.1899966134169,1306.0
values_96,0.0,16.0,2071.0,18174.0,1.1102230246251565e-16,313.1899966134169,11153.0
values_15,0.0,16.0,2000.0,18168.0,1.1102230246251565e-16,313.1899966134169,5868.0
values_16,0.0,16.0,1950.0,18208.0,1.1102230246251565e-16,313.1899966134169,1306.0
values_94,0.0,16.0,1982.0,18130.0,1.1102230246251565e-16,313.1899966134169,3941.0
values_90,0.0,16.0,2074.0,18210.0,1.1102230246251565e-16,313.1899966134169,13717.0
values_52,0.0,16.0,1968.0,19041.0,1.1102230246251565e-16,313.1899966134169,890.0
values_78,0.0,16.0,2002.0,18204.0,1.1102230246251565e-16,313.1899966134169,5081.0
values_20,0.0,16.0,1950.0,18204.0,1.1102230246251565e-16,313.1899966134169,1635.0
values_53,0.0,16.0,2028.0,18234.0,1.1102230246251565e-16,313.1899966134169,6816.0
values_43,0.0,16.0,2070.0,18244.0,1.1102230246251565e-16,313.1899966134169,8224.0
values_42,0.0,16.0,2076.0,18214.0,1.1102230246251565e-16,313.1899966134169,14714.0
values_0,0.0,16.0,2022.0,18214.0,1.1102230246251565e-16,313.1899966134169,3730.0
values_61,0.0,32.0,1860.0,18877.0,1.1102230246251565e-16,313.1899966134169,259.0
values_97,0.0,16.0,2032.0,18126.0,1.1102230246251565e-16,313.1899966134169,14498.0
values_14,0.0,16.0,1950.0,18204.0,1.1102230246251565e-16,313.1899966134169,1597.0
values_87,0.0,16.0,1920.0,19031.0,1.1102230246251565e-16,313.1899966134169,689.0
values_50,0.0,16.0,2071.0,18174.0,1.1102230246251565e-16,313.1899966134169,11419.0
values_83,0.0,16.0,2038.0,18224.0,1.1102230246251565e-16,313.1899966134169,7543.0
values_67,0.0,16.0,1898.0,19003.0,1.1102230246251565e-16,313.1899966134169,518.0
values_86,0.0,16.0,1920.0,19031.0,1.1102230246251565e-16,313.1899966134169,651.0
values_23,0.0,16.0,1972.0,18168.0,1.1102230246251565e-16,313.1899966134169,2214.0
values_64,0.0,16.0,2076.0,18214.0,1.1102230246251565e-16,313.1899966134169,14714.0
values_44,0.0,16.0,1950.0,18208.0,1.1102230246251565e-16,313.1899966134169,1382.0
values_71,0.0,16.0,2000.0,18168.0,1.1102230246251565e-16,313.1899966134169,5716.0
values_93,0.0,16.0,2028.0,18234.0,1.1102230246251565e-16,313.1899966134169,6892.0
values_88,0.0,16.0,2071.0,18174.0,1.1102230246251565e-16,313.1899966134169,11305.0
values_26,0.0,16.0,1950.0,18204.0,1.1102230246251565e-16,313.1899966134169,1749.0
values_59,0.0,16.0,2071.0,18174.0,1.1102230246251565e-16,313.1899966134169,11153.0
values_57,0.0,16.0,1984.0,18228.0,1.1102230246251565e-16,313.1899966134169,2108.0
values_82,0.0,32.0,1844.0,18947.0,1.1102230246251565e-16,313.1899966134169,254.0
values_75,0.0,16.0,2056.0,18234.0,1.1102230246251565e-16,313.1899966134169,10561.0
values_51,0.0,16.0,2024.0,18164.0,1.1102230246251565e-16,313.1899966134169,8386.0
values_7,0.0,16.0,2076.0,18214.0,1.1102230246251565e-16,313.1899966134169,14676.0
values_92,0.0,16.0,2024.0,18164.0,1.1102230246251565e-16,313.1899966134169,8348.0
values_56,0.0,16.0,1984.0,18228.0,1.1102230246251565e-16,313.1899966134169,1918.0
values_47,0.0,16.0,2002.0,18208.0,1.1102230246251565e-16,313.1899966134169,4550.0
values_95,0.0,16.0,1950.0,18204.0,1.1102230246251565e-16,313.1899966134169,1597.0
values_98,0.0,16.0,2074.0,18210.0,1.1102230246251565e-16,313.1899966134169,13717.0
values_8,0.0,16.0,1932.0,18961.0,1.1102230246251565e-16,313.1899966134169,1078.0
values_18,0.0,16.0,2028.0,18234.0,1.1102230246251565e-16,313.1899966134169,6778.0
values_28,0.0,16.0,1972.0,18168.0,1.1102230246251565e-16,313.1899966134169,2176.0
values_81,0.0,16.0,2070.0,18244.0,1.1102230246251565e-16,313.1899966134169,8224.0
values_17,0.0,16.0,2040.0,18244.0,1.1102230246251565e-16,313.1899966134169,5604.0
values_38,0.0,16.0,1972.0,18168.0,1.1102230246251565e-16,313.1899966134169,2176.0
values_41,0.0,16.0,2040.0,18244.0,1.1102230246251565e-16,313.1899966134169,6370.0
values_73,0.0,32.0,1844.0,18947.0,1.1102230246251565e-16,313.1899966134169,371.0
values_66,0.0,16.0,2024.0,18164.0,1.1102230246251565e-16,313.1899966134169,8348.0
values_58,0.0,16.0,2114.0,18260.0,1.1102230246251565e-16,313.1899966134169,12864.0
values_70,0.0,16.0,2002.0,18204.0,1.1102230246251565e-16,313.1899966134169,5005.0
values_46,0.0,16.0,2028.0,18234.0,1.1102230246251565e-16,313.1899966134169,7006.0
values_11,0.0,16.0,2028.0,18234.0,1.1102230246251565e-16,313.1899966134169,6892.0
values_33,0.0,16.0,1982.0,18130.0,1.1102230246251565e-16,313.1899966134169,3756.0
values_72,0.0,16.0,2032.0,18126.0,1.1102230246251565e-16,313.1899966134169,14498.0
values_6,0.0,16.0,1984.0,18228.0,1.1102230246251565e-16,313.1899966134169,2070.0
values_10,0.0,16.0,2056.0,18234.0,1.1102230246251565e-16,313.1899966134169,10371.0
values_27,0.0,16.0,1982.0,18130.0,1.1102230246251565e-16,313.1899966134169,4015.0
values_24,0.0,16.0,2032.0,18126.0,1.1102230246251565e-16,313.1899966134169,14831.0
values_3,0.0,16.0,2000.0,18168.0,1.1102230246251565e-16,313.1899966134169,5716.0
values_69,0.0,16.0,1982.0,18130.0,1.1102230246251565e-16,313.1899966134169,3830.0
