id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,195,139,639,658,654,100.00,100.00,100.00,100.00,1.403,0.305,0.296,0.298
values_30,1147,686,3594,3802,3637,100.00,100.00,100.00,100.00,1.672,0.319,0.302,0.315
values_96,445,289,1424,1488,1449,100.00,100.00,100.00,100.00,1.540,0.312,0.299,0.307
values_15,195,137,637,656,652,100.00,100.00,100.00,100.00,1.423,0.306,0.297,0.299
values_16,36,40,155,154,139,100.00,100.00,100.00,100.00,0.900,0.232,0.234,0.259
values_94,73,74,313,317,277,100.00,100.00,100.00,100.00,0.986,0.233,0.230,0.264
values_90,1053,632,3303,3491,3344,100.00,100.00,100.00,100.00,1.666,0.319,0.302,0.315
values_52,963,577,3021,3190,3060,100.00,100.00,100.00,100.00,1.669,0.319,0.302,0.315
values_78,2173,1250,6741,7174,6802,100.00,100.00,100.00,100.00,1.738,0.322,0.303,0.319
values_20,1147,692,3600,3808,3643,100.00,100.00,100.00,100.00,1.658,0.319,0.301,0.315
values_53,96,92,408,416,359,100.00,100.00,100.00,100.00,1.043,0.235,0.231,0.267
values_43,1917,1111,5958,6334,6015,100.00,100.00,100.00,100.00,1.725,0.322,0.303,0.319
values_42,1917,1119,5966,6342,6023,100.00,100.00,100.00,100.00,1.713,0.321,0.302,0.318
values_0,195,142,642,661,657,100.00,100.00,100.00,100.00,1.373,0.304,0.295,0.297
values_61,96,94,410,418,361,100.00,100.00,100.00,100.00,1.021,0.234,0.230,0.266
values_97,2043,1175,6339,6743,6398,100.00,100.00,100.00,100.00,1.739,0.322,0.303,0.319
values_14,7,17,48,46,25,100.00,100.00,83.33,100.00,0.412,0.146,0.152,0.280
values_87,283,194,918,952,937,100.00,100.00,100.00,100.00,1.459,0.308,0.297,0.302
values_50,507,319,1611,1687,1638,100.00,100.00,100.00,100.00,1.589,0.315,0.301,0.310
values_83,963,580,3024,3193,3063,100.00,100.00,100.00,100.00,1.660,0.318,0.302,0.314
values_67,2043,1192,6356,6760,6415,100.00,100.00,100.00,100.00,1.714,0.321,0.302,0.318
values_86,507,318,1610,1686,1637,100.00,100.00,100.00,100.00,1.594,0.315,0.301,0.310
values_23,73,75,314,318,278,100.00,100.00,100.00,100.00,0.973,0.232,0.230,0.263
values_64,13,27,95,93,107,100.00,100.00,100.00,100.00,0.481,0.137,0.140,0.121
values_44,122,115,518,531,454,100.00,100.00,100.00,100.00,1.061,0.236,0.230,0.269
values_71,1453,862,4541,4815,4590,100.00,100.00,100.00,100.00,1.686,0.320,0.302,0.317
values_93,717,446,2269,2387,2302,100.00,100.00,100.00,100.00,1.608,0.316,0.300,0.311
values_88,643,403,2039,2142,2070,100.00,100.00,100.00,100.00,1.596,0.315,0.300,0.311
values_26,237,164,771,797,788,100.00,100.00,100.00,100.00,1.445,0.307,0.297,0.301
values_59,717,448,2271,2389,2304,100.00,100.00,100.00,100.00,1.600,0.316,0.300,0.311
values_57,2043,1199,6363,6767,6422,100.00,100.00,100.00,100.00,1.704,0.321,0.302,0.318
values_82,122,113,516,529,452,100.00,100.00,100.00,100.00,1.080,0.236,0.231,0.270
values_75,96,92,408,416,359,100.00,100.00,100.00,100.00,1.043,0.235,0.231,0.267
values_51,573,362,1821,1910,1850,100.00,100.00,100.00,100.00,1.583,0.315,0.300,0.310
values_7,1245,761,3916,4145,3961,100.00,100.00,100.00,100.00,1.636,0.318,0.300,0.314
values_92,963,589,3033,3202,3072,100.00,100.00,100.00,100.00,1.635,0.318,0.301,0.313
values_56,333,219,1070,1113,1091,100.00,100.00,100.00,100.00,1.521,0.311,0.299,0.305
values_47,36,38,153,152,137,100.00,100.00,83.33,100.00,0.947,0.235,0.237,0.263
values_95,1347,799,4211,4462,4258,100.00,100.00,100.00,100.00,1.686,0.320,0.302,0.316
values_98,573,367,1826,1915,1855,100.00,100.00,100.00,100.00,1.561,0.314,0.299,0.309
values_8,122,115,518,531,454,100.00,100.00,100.00,100.00,1.061,0.236,0.230,0.269
values_18,2173,1262,6753,7186,6814,100.00,100.00,100.00,100.00,1.722,0.322,0.302,0.319
values_28,1347,806,4218,4469,4265,100.00,100.00,100.00,100.00,1.671,0.319,0.301,0.316
values_81,1245,747,3902,4131,3947,100.00,100.00,100.00,100.00,1.667,0.319,0.301,0.315
values_17,237,167,774,800,791,100.00,100.00,100.00,100.00,1.419,0.306,0.296,0.300
values_38,237,164,771,797,788,100.00,100.00,100.00,100.00,1.445,0.307,0.297,0.301
values_41,13,27,95,93,107,100.00,100.00,100.00,100.00,0.481,0.137,0.140,0.121
values_73,13,27,95,93,107,100.00,100.00,100.00,100.00,0.481,0.137,0.140,0.121
values_66,36,42,157,156,141,100.00,100.00,100.00,100.00,0.857,0.229,0.231,0.255
values_58,237,165,772,798,789,100.00,100.00,100.00,100.00,1.436,0.307,0.297,0.300
values_70,643,407,2043,2146,2074,100.00,100.00,100.00,100.00,1.580,0.315,0.300,0.310
values_46,333,223,1074,1117,1095,100.00,100.00,100.00,100.00,1.493,0.310,0.298,0.304
values_11,877,543,2770,2921,2807,100.00,100.00,100.00,100.00,1.615,0.317,0.300,0.312
values_33,333,227,1078,1121,1099,100.00,100.00,100.00,100.00,1.467,0.309,0.297,0.303
values_72,1917,1125,5972,6348,6029,100.00,100.00,100.00,100.00,1.704,0.321,0.302,0.318
values_6,717,439,2262,2380,2295,100.00,100.00,100.00,100.00,1.633,0.317,0.301,0.312
values_10,1147,685,3593,3801,3636,100.00,100.00,100.00,100.00,1.674,0.319,0.302,0.315
values_27,507,328,1620,1696,1647,100.00,100.00,100.00,100.00,1.546,0.313,0.299,0.308
values_24,237,158,765,791,782,100.00,100.00,100.00,100.00,1.500,0.310,0.300,0.303
values_3,1245,739,3894,4123,3939,100.00,100.00,100.00,100.00,1.685,0.320,0.302,0.316
values_69,73,75,314,318,278,100.00,100.00,100.00,100.00,0.973,0.232,0.230,0.263
values_36,1147,692,3600,3808,3643,100.00,100.00,100.00,100.00,1.658,0.319,0.301,0.315
values_21,53,55,227,228,202,100.00,100.00,100.00,100.00,0.964,0.233,0.232,0.262
values_5,53,58,230,231,205,100.00,100.00,100.00,100.00,0.914,0.230,0.229,0.259
values_49,7,16,47,45,24,100.00,100.00,83.33,100.00,0.438,0.149,0.156,0.292
values_1,2173,1257,6748,7181,6809,100.00,100.00,100.00,100.00,1.729,0.322,0.303,0.319
values_2,1053,643,3314,3502,3355,100.00,100.00,100.00,100.00,1.638,0.318,0.301,0.314
values_13,1795,1054,5594,5943,5649,100.00,100.00,100.00,100.00,1.703,0.321,0.302,0.318
values_32,237,167,774,800,791,100.00,100.00,100.00,100.00,1.419,0.306,0.296,0.300
values_39,1147,690,3598,3806,3641,100.00,100.00,100.00,100.00,1.662,0.319,0.301,0.315
values_4,36,40,155,154,139,100.00,100.00,100.00,100.00,0.900,0.232,0.234,0.259
values_65,1053,639,3310,3498,3351,100.00,100.00,100.00,100.00,1.648,0.318,0.301,0.314
values_85,507,319,1611,1687,1638,100.00,100.00,100.00,100.00,1.589,0.315,0.301,0.310
values_62,73,75,314,318,278,100.00,100.00,100.00,100.00,0.973,0.232,0.230,0.263
values_91,1563,921,4877,5175,4928,100.00,100.00,100.00,100.00,1.697,0.320,0.302,0.317
values_25,795,487,2507,2641,2542,100.00,100.00,100.00,100.00,1.632,0.317,0.301,0.313
values_63,1147,684,3592,3800,3635,100.00,100.00,100.00,100.00,1.677,0.319,0.302,0.316
values_12,1917,1135,5982,6358,6039,100.00,100.00,100.00,100.00,1.689,0.320,0.302,0.317
values_79,877,535,2762,2913,2799,100.00,100.00,100.00,100.00,1.639,0.318,0.301,0.313
values_54,1245,753,3908,4137,3953,100.00,100.00,100.00,100.00,1.653,0.319,0.301,0.315
values_9,387,252,1240,1293,1263,100.00,100.00,100.00,100.00,1.536,0.312,0.299,0.306
values_74,643,400,2036,2139,2067,100.00,100.00,100.00,100.00,1.607,0.316,0.301,0.311
values_22,73,74,313,317,277,100.00,100.00,100.00,100.00,0.986,0.233,0.230,0.264
values_89,53,53,225,226,200,100.00,100.00,100.00,100.00,1.000,0.236,0.235,0.265
values_48,53,58,230,231,205,100.00,100.00,100.00,100.00,0.914,0.230,0.229,0.259
values_99,283,194,918,952,937,100.00,100.00,100.00,100.00,1.459,0.308,0.297,0.302
values_60,573,358,1817,1906,1846,100.00,100.00,100.00,100.00,1.601,0.315,0.301,0.310
values_34,13,27,95,93,107,100.00,100.00,100.00,100.00,0.481,0.137,0.140,0.121
values_31,195,140,640,659,655,100.00,100.00,100.00,100.00,1.393,0.305,0.296,0.298
values_37,1053,629,3300,3488,3341,100.00,100.00,100.00,100.00,1.674,0.319,0.302,0.315
values_76,1245,751,3906,4135,3951,100.00,100.00,100.00,100.00,1.658,0.319,0.301,0.315
values_19,237,162,769,795,786,100.00,100.00,100.00,100.00,1.463,0.308,0.298,0.302
