inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_84,246 ,28 ,104 ,65 ,350 ,93 ,2288.71 ,51267.01 ,0.04 ,22.40 ,2848.17 ,0.46 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,1,0,0,0,4,0,0,0,0,3,0,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10,0,0,16,14,14,12,2,0,0,1,0,0,0,0,2,0,0,3,0.4782608695652174,0,0.34782608695652173,0.057692307692307696,0.34615384615384615,0.40384615384615385,0.0,0.13043478260869565,0.0,0.34615384615384615,0.8256217687576772,0.6112101921961414
values_30,219 ,28 ,91 ,52 ,310 ,80 ,1959.80 ,48015.04 ,0.04 ,24.50 ,2667.50 ,0.44 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,1,0,0,0,4,0,0,0,0,3,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10,0,0,16,14,14,12,2,0,0,1,0,0,0,0,2,0,0,3,0.4782608695652174,0,0.34782608695652173,0.06593406593406594,0.3956043956043956,0.4615384615384615,0.0,0.13043478260869565,0.0,0.3956043956043956,0.8486981073153255,0.6680551036848015
values_96,222 ,28 ,91 ,52 ,313 ,80 ,1978.76 ,48479.71 ,0.04 ,24.50 ,2693.32 ,0.44 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10,0,0,16,14,14,12,2,0,0,1,0,0,0,0,2,0,0,3,0.4782608695652174,0,0.34782608695652173,0.06593406593406594,0.3956043956043956,0.4615384615384615,0.0,0.13043478260869565,0.0,0.3956043956043956,0.8486981073153255,0.6680551036848015
values_15,513 ,28 ,280 ,241 ,793 ,269 ,6400.67 ,104110.48 ,0.06 ,16.27 ,5783.92 ,0.74 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10,0,0,16,14,14,12,2,0,0,1,0,0,0,0,2,0,0,3,0.4782608695652174,0,0.34782608695652173,0.02142857142857143,0.12857142857142856,0.15,0.0,0.13043478260869565,0.0,0.12857142857142856,0.6368978952900037,0.254079341751728
values_16,170 ,28 ,59 ,20 ,229 ,48 ,1278.96 ,52820.90 ,0.02 ,41.30 ,2934.49 ,0.47 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,1,0,0,0,4,0,0,0,0,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10,0,0,16,14,14,12,2,0,0,1,0,0,0,0,2,0,0,3,0.4782608695652174,0,0.34782608695652173,0.1016949152542373,0.6101694915254238,0.7118644067796611,0.0,0.13043478260869565,0.0,0.6101694915254238,0.9108305480372277,0.8206274278445537
values_94,1614 ,28 ,1016 ,977 ,2630 ,1005 ,26228.94 ,381863.25 ,0.07 ,14.56 ,21214.63 ,1.75 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10,0,0,16,14,14,12,2,0,0,1,0,0,0,0,2,0,0,3,0.4782608695652174,0,0.34782608695652173,0.005905511811023622,0.03543307086614173,0.04133858267716535,0.0,0.13043478260869565,0.0,0.03543307086614173,0.4844548832875541,0.10902693981938706
values_90,842 ,28 ,496 ,457 ,1338 ,485 ,11937.42 ,181386.14 ,0.07 ,15.19 ,10077.01 ,1.07 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10,0,0,16,14,14,12,2,0,0,1,0,0,0,0,2,0,0,3,0.4782608695652174,0,0.34782608695652173,0.012096774193548387,0.07258064516129033,0.08467741935483872,0.0,0.13043478260869565,0.0,0.07258064516129033,0.5514794862510994,0.16139911319511346
values_52,1366 ,28 ,839 ,800 ,2205 ,828 ,21374.14 ,313825.79 ,0.07 ,14.68 ,17434.77 ,1.54 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,1,0,0,0,4,0,0,0,0,3,0,4,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10,0,0,16,14,14,12,2,0,0,1,0,0,0,0,2,0,0,3,0.4782608695652174,0,0.34782608695652173,0.007151370679380214,0.04290822407628129,0.050059594755661505,0.0,0.13043478260869565,0.0,0.04290822407628129,0.4985644345230193,0.11885320200684048
values_78,1270 ,28 ,784 ,745 ,2054 ,773 ,19706.74 ,290337.19 ,0.07 ,14.73 ,16129.84 ,1.46 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,2,0,0,0,4,0,0,0,0,3,0,4,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10,0,0,16,14,14,12,2,0,0,1,0,0,0,0,2,0,0,3,0.4782608695652174,0,0.34782608695652173,0.007653061224489796,0.04591836734693878,0.053571428571428575,0.0,0.13043478260869565,0.0,0.04591836734693878,0.5041614716394821,0.1229159379131744
values_20,316 ,28 ,155 ,116 ,471 ,144 ,3377.03 ,63173.84 ,0.05 ,18.71 ,3509.66 ,0.53 ,23,4,4,4,3,0,7,2,2,1,0,6,2,2,100.0,1,0,0,0,4,0,0,0,0,3,0,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10,0,0,16,14,14,12,2,0,0,1,0,0,0,0,2,0,0,3,0.4782608695652174,0,0.34782608695652173,0.03870967741935484,0.23225806451612904,0.2709677419354839,0.0,0.13043478260869565,0.0,0.23225806451612904,0.7495996600420858,0.4399419517428572
