id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,121,781,3224,2394,14686,100.00,100.00,50.00,100.00,0.155,0.038,0.051,0.008
values_30,18485,28905,132808,95970,1408712,100.00,100.00,50.00,100.00,0.640,0.139,0.193,0.013
values_96,33,180,613,486,562,100.00,100.00,50.00,100.00,0.183,0.054,0.068,0.059
values_15,13393,21060,96436,69664,921812,100.00,100.00,50.00,100.00,0.636,0.139,0.192,0.015
values_16,33,180,613,486,562,100.00,100.00,50.00,100.00,0.183,0.054,0.068,0.059
values_94,110640,131541,613599,444183,714279,100.00,100.00,50.00,100.00,0.841,0.180,0.249,0.155
values_90,18485,28905,132808,95970,1408712,100.00,100.00,50.00,100.00,0.640,0.139,0.193,0.013
values_52,33298,51253,237342,171545,3015263,100.00,100.00,50.00,100.00,0.650,0.140,0.194,0.011
values_78,33255,51006,235549,170374,2993207,100.00,100.00,50.00,100.00,0.652,0.141,0.195,0.011
values_20,43279,65934,305086,220788,4197521,100.00,100.00,50.00,100.00,0.656,0.142,0.196,0.010
values_53,13427,21223,97569,70442,932561,100.00,100.00,50.00,100.00,0.633,0.138,0.191,0.014
values_43,18485,28905,132808,95970,1408712,100.00,100.00,50.00,100.00,0.640,0.139,0.193,0.013
values_42,445,2610,11461,8334,50195,100.00,100.00,50.00,100.00,0.170,0.039,0.053,0.009
values_0,6362,10281,46624,33684,348203,100.00,100.00,50.00,100.00,0.619,0.136,0.189,0.018
values_61,66,384,1480,1128,3263,100.00,100.00,50.00,100.00,0.172,0.045,0.059,0.020
values_97,121,781,3224,2394,14686,100.00,100.00,50.00,100.00,0.155,0.038,0.051,0.008
values_14,18485,28905,132808,95970,1408712,100.00,100.00,50.00,100.00,0.640,0.139,0.193,0.013
values_87,2619,4330,19298,13980,104167,100.00,100.00,50.00,100.00,0.605,0.136,0.187,0.025
values_50,110640,131541,613599,444183,714279,100.00,100.00,50.00,100.00,0.841,0.180,0.249,0.155
values_83,18523,29094,134144,96870,1422639,100.00,100.00,50.00,100.00,0.637,0.138,0.191,0.013
values_67,445,2610,11461,8334,50195,100.00,100.00,50.00,100.00,0.170,0.039,0.053,0.009
values_86,53653,84248,391354,283172,5794429,100.00,100.00,50.00,100.00,0.637,0.137,0.189,0.009
values_23,43279,65934,305086,220788,4197521,100.00,100.00,50.00,100.00,0.656,0.142,0.196,0.010
values_64,445,2610,11461,8334,50195,100.00,100.00,50.00,100.00,0.170,0.039,0.053,0.009
values_44,13427,21223,97569,70442,932561,100.00,100.00,50.00,100.00,0.633,0.138,0.191,0.014
values_71,33,180,613,486,562,100.00,100.00,50.00,100.00,0.183,0.054,0.068,0.059
values_93,137332,161308,753073,545467,878677,100.00,100.00,50.00,100.00,0.851,0.182,0.252,0.156
values_88,43340,66213,307133,222108,4224624,100.00,100.00,50.00,100.00,0.655,0.141,0.195,0.010
values_26,137141,160456,746624,541464,871304,100.00,100.00,50.00,100.00,0.855,0.184,0.253,0.157
values_59,2641,4409,19789,14360,106994,100.00,100.00,50.00,100.00,0.599,0.133,0.184,0.025
values_57,18523,29094,134144,96870,1422639,100.00,100.00,50.00,100.00,0.637,0.138,0.191,0.013
values_82,25096,38779,178670,129168,2082734,100.00,100.00,50.00,100.00,0.647,0.140,0.194,0.012
values_75,110549,131151,610676,442359,710944,100.00,100.00,50.00,100.00,0.843,0.181,0.250,0.155
values_51,121,781,3224,2394,14686,100.00,100.00,50.00,100.00,0.155,0.038,0.051,0.008
values_7,9362,14944,68141,49218,580021,100.00,100.00,50.00,100.00,0.626,0.137,0.190,0.016
values_92,33255,51006,235549,170374,2993207,100.00,100.00,50.00,100.00,0.652,0.141,0.195,0.011
values_56,110457,130764,607765,440538,707612,100.00,100.00,50.00,100.00,0.845,0.182,0.251,0.156
values_47,18485,28905,132808,95970,1408712,100.00,100.00,50.00,100.00,0.640,0.139,0.193,0.013
values_95,121,781,3224,2394,14686,100.00,100.00,50.00,100.00,0.155,0.038,0.051,0.008
values_98,53587,83935,389036,281694,5761560,100.00,100.00,50.00,100.00,0.638,0.138,0.190,0.009
values_8,3939,6819,30700,22198,197368,100.00,100.00,50.00,100.00,0.578,0.128,0.177,0.020
values_18,137141,160456,746624,541464,871304,100.00,100.00,50.00,100.00,0.855,0.184,0.253,0.157
values_28,33,180,613,486,562,100.00,100.00,50.00,100.00,0.183,0.054,0.068,0.059
values_81,137141,160456,746624,541464,871304,100.00,100.00,50.00,100.00,0.855,0.184,0.253,0.157
values_17,121,781,3224,2394,14686,100.00,100.00,50.00,100.00,0.155,0.038,0.051,0.008
values_38,110457,130764,607765,440538,707612,100.00,100.00,50.00,100.00,0.845,0.182,0.251,0.156
values_41,121,781,3224,2394,14686,100.00,100.00,50.00,100.00,0.155,0.038,0.051,0.008
values_73,445,2610,11461,8334,50195,100.00,100.00,50.00,100.00,0.170,0.039,0.053,0.009
values_66,2619,4330,19298,13980,104167,100.00,100.00,50.00,100.00,0.605,0.136,0.187,0.025
values_58,53587,83935,389036,281694,5761560,100.00,100.00,50.00,100.00,0.638,0.138,0.190,0.009
values_70,53587,83935,389036,281694,5761560,100.00,100.00,50.00,100.00,0.638,0.138,0.190,0.009
values_46,33,180,613,486,562,100.00,100.00,50.00,100.00,0.183,0.054,0.068,0.059
values_11,445,2610,11461,8334,50195,100.00,100.00,50.00,100.00,0.170,0.039,0.053,0.009
values_33,121,781,3224,2394,14686,100.00,100.00,50.00,100.00,0.155,0.038,0.051,0.008
values_72,33298,51253,237342,171545,3015263,100.00,100.00,50.00,100.00,0.650,0.140,0.194,0.011
values_6,33,180,613,486,562,100.00,100.00,50.00,100.00,0.183,0.054,0.068,0.059
values_10,33255,51006,235549,170374,2993207,100.00,100.00,50.00,100.00,0.652,0.141,0.195,0.011
values_27,25096,38779,178670,129168,2082734,100.00,100.00,50.00,100.00,0.647,0.140,0.194,0.012
values_24,66,384,1480,1128,3263,100.00,100.00,50.00,100.00,0.172,0.045,0.059,0.020
values_3,280,1479,6346,4648,47942,100.00,100.00,50.00,100.00,0.189,0.044,0.060,0.006
values_69,25096,38779,178670,129168,2082734,100.00,100.00,50.00,100.00,0.647,0.140,0.194,0.012
values_36,33255,51006,235549,170374,2993207,100.00,100.00,50.00,100.00,0.652,0.141,0.195,0.011
values_21,110549,131151,610676,442359,710944,100.00,100.00,50.00,100.00,0.843,0.181,0.250,0.155
values_5,280,1479,6346,4648,47942,100.00,100.00,50.00,100.00,0.189,0.044,0.060,0.006
values_49,2619,4330,19298,13980,104167,100.00,100.00,50.00,100.00,0.605,0.136,0.187,0.025
values_1,13393,21060,96436,69664,921812,100.00,100.00,50.00,100.00,0.636,0.139,0.192,0.015
values_2,33,180,613,486,562,100.00,100.00,50.00,100.00,0.183,0.054,0.068,0.059
values_13,43340,66213,307133,222108,4224624,100.00,100.00,50.00,100.00,0.655,0.141,0.195,0.010
values_32,43279,65934,305086,220788,4197521,100.00,100.00,50.00,100.00,0.656,0.142,0.196,0.010
values_39,53653,84248,391354,283172,5794429,100.00,100.00,50.00,100.00,0.637,0.137,0.189,0.009
values_4,18523,29094,134144,96870,1422639,100.00,100.00,50.00,100.00,0.637,0.138,0.191,0.013
values_65,33255,51006,235549,170374,2993207,100.00,100.00,50.00,100.00,0.652,0.141,0.195,0.011
values_85,121,781,3224,2394,14686,100.00,100.00,50.00,100.00,0.155,0.038,0.051,0.008
values_62,25096,38779,178670,129168,2082734,100.00,100.00,50.00,100.00,0.647,0.140,0.194,0.012
values_91,137237,160883,749857,543470,875000,100.00,100.00,50.00,100.00,0.853,0.183,0.253,0.157
values_25,33255,51006,235549,170374,2993207,100.00,100.00,50.00,100.00,0.652,0.141,0.195,0.011
values_63,110457,130764,607765,440538,707612,100.00,100.00,50.00,100.00,0.845,0.182,0.251,0.156
values_12,280,1479,6346,4648,47942,100.00,100.00,50.00,100.00,0.189,0.044,0.060,0.006
values_79,25096,38779,178670,129168,2082734,100.00,100.00,50.00,100.00,0.647,0.140,0.194,0.012
values_54,25096,38779,178670,129168,2082734,100.00,100.00,50.00,100.00,0.647,0.140,0.194,0.012
values_9,121,781,3224,2394,14686,100.00,100.00,50.00,100.00,0.155,0.038,0.051,0.008
values_74,280,1479,6346,4648,47942,100.00,100.00,50.00,100.00,0.189,0.044,0.060,0.006
values_22,3939,6819,30700,22198,197368,100.00,100.00,50.00,100.00,0.578,0.128,0.177,0.020
values_89,70010,105405,489268,354460,7760624,100.00,100.00,50.00,100.00,0.664,0.143,0.198,0.009
values_48,66,384,1480,1128,3263,100.00,100.00,50.00,100.00,0.172,0.045,0.059,0.020
values_99,2619,4330,19298,13980,104167,100.00,100.00,50.00,100.00,0.605,0.136,0.187,0.025
values_60,53718,84564,393684,284653,5827301,100.00,100.00,50.00,100.00,0.635,0.136,0.189,0.009
values_34,110457,130764,607765,440538,707612,100.00,100.00,50.00,100.00,0.845,0.182,0.251,0.156
values_31,18485,28905,132808,95970,1408712,100.00,100.00,50.00,100.00,0.640,0.139,0.193,0.013
values_37,33255,51006,235549,170374,2993207,100.00,100.00,50.00,100.00,0.652,0.141,0.195,0.011
values_76,137141,160456,746624,541464,871304,100.00,100.00,50.00,100.00,0.855,0.184,0.253,0.157
values_19,25096,38779,178670,129168,2082734,100.00,100.00,50.00,100.00,0.647,0.140,0.194,0.012
values_45,43279,65934,305086,220788,4197521,100.00,100.00,50.00,100.00,0.656,0.142,0.196,0.010
values_68,43340,66213,307133,222108,4224624,100.00,100.00,50.00,100.00,0.655,0.141,0.195,0.010
values_35,3939,6819,30700,22198,197368,100.00,100.00,50.00,100.00,0.578,0.128,0.177,0.020
values_80,167128,194949,908056,658858,1061779,100.00,100.00,50.00,100.00,0.857,0.184,0.254,0.157
values_77,13393,21060,96436,69664,921812,100.00,100.00,50.00,100.00,0.636,0.139,0.192,0.015
values_29,70010,105405,489268,354460,7760624,100.00,100.00,50.00,100.00,0.664,0.143,0.198,0.009
values_55,9362,14944,68141,49218,580021,100.00,100.00,50.00,100.00,0.626,0.137,0.190,0.016
values_40,2619,4330,19298,13980,104167,100.00,100.00,50.00,100.00,0.605,0.136,0.187,0.025
