id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,15121,14944,68006,49128,785051,100.00,100.00,50.00,100.00,1.012,0.222,0.308,0.019
values_30,4030,4330,19235,13938,136705,100.00,100.00,50.00,100.00,0.931,0.210,0.289,0.029
values_96,70437,65934,304771,220578,5780404,100.00,100.00,50.00,100.00,1.068,0.231,0.319,0.012
values_15,169,384,1471,1122,5514,100.00,100.00,50.00,100.00,0.440,0.115,0.151,0.031
values_16,6403,6819,30616,22142,262529,100.00,100.00,50.00,100.00,0.939,0.209,0.289,0.024
values_94,169,384,1471,1122,5514,100.00,100.00,50.00,100.00,0.440,0.115,0.151,0.031
values_90,6403,6819,30616,22142,262529,100.00,100.00,50.00,100.00,0.939,0.209,0.289,0.024
values_52,15121,14944,68006,49128,785051,100.00,100.00,50.00,100.00,1.012,0.222,0.308,0.019
values_78,88339,83935,388676,281454,7948729,100.00,100.00,50.00,100.00,1.052,0.227,0.314,0.011
values_20,55,180,610,484,661,100.00,100.00,50.00,100.00,0.306,0.090,0.114,0.083
values_53,70437,65934,304771,220578,5780404,100.00,100.00,50.00,100.00,1.068,0.231,0.319,0.012
values_43,211309,194949,907486,658478,918028,100.00,100.00,50.00,100.00,1.084,0.233,0.321,0.230
values_42,833,1479,6316,4628,99913,100.00,100.00,50.00,100.00,0.563,0.132,0.180,0.008
values_0,40754,38779,178436,129012,3485440,100.00,100.00,50.00,100.00,1.051,0.228,0.316,0.012
values_61,88339,83935,388676,281454,7948729,100.00,100.00,50.00,100.00,1.052,0.227,0.314,0.011
values_97,4030,4330,19235,13938,136705,100.00,100.00,50.00,100.00,0.931,0.210,0.289,0.029
values_14,70437,65934,304771,220578,5780404,100.00,100.00,50.00,100.00,1.068,0.231,0.319,0.012
values_87,205998,160456,746111,541122,753123,100.00,100.00,50.00,100.00,1.284,0.276,0.381,0.274
values_50,29957,28905,132610,95838,1925163,100.00,100.00,50.00,100.00,1.036,0.226,0.313,0.016
values_83,54065,51006,235276,170192,5033308,100.00,100.00,50.00,100.00,1.060,0.230,0.318,0.011
values_67,1461,2610,11416,8304,77640,100.00,100.00,50.00,100.00,0.560,0.128,0.176,0.019
values_86,21088,21060,96271,69554,1254722,100.00,100.00,50.00,100.00,1.001,0.219,0.303,0.017
values_23,40754,38779,178436,129012,3485440,100.00,100.00,50.00,100.00,1.051,0.228,0.316,0.012
values_64,40754,38779,178436,129012,3485440,100.00,100.00,50.00,100.00,1.051,0.228,0.316,0.012
values_44,211309,194949,907486,658478,918028,100.00,100.00,50.00,100.00,1.084,0.233,0.321,0.230
values_71,140077,130764,607306,440232,611275,100.00,100.00,50.00,100.00,1.071,0.231,0.318,0.229
values_93,15121,14944,68006,49128,785051,100.00,100.00,50.00,100.00,1.012,0.222,0.308,0.019
values_88,9921,10281,46516,33612,467916,100.00,100.00,50.00,100.00,0.965,0.213,0.295,0.021
values_26,9921,10281,46516,33612,467916,100.00,100.00,50.00,100.00,0.965,0.213,0.295,0.021
values_59,6403,6819,30616,22142,262529,100.00,100.00,50.00,100.00,0.939,0.209,0.289,0.024
values_57,4030,4330,19235,13938,136705,100.00,100.00,50.00,100.00,0.931,0.210,0.289,0.029
values_82,29957,28905,132610,95838,1925163,100.00,100.00,50.00,100.00,1.036,0.226,0.313,0.016
values_75,54065,51006,235276,170192,5033308,100.00,100.00,50.00,100.00,1.060,0.230,0.318,0.011
values_51,55,180,610,484,661,100.00,100.00,50.00,100.00,0.306,0.090,0.114,0.083
