id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,4938,816,11564,6887,2017,100.00,100.00,75.00,100.00,6.051,0.427,0.717,2.448
values_30,1098,196,2654,1607,482,100.00,100.00,50.00,100.00,5.602,0.414,0.683,2.278
values_96,10255,1640,24048,14489,4092,100.00,100.00,50.00,100.00,6.253,0.426,0.708,2.506
values_15,5391,888,12680,7577,2200,100.00,100.00,75.00,100.00,6.071,0.425,0.711,2.450
values_16,1098,196,2654,1607,482,100.00,100.00,50.00,100.00,5.602,0.414,0.683,2.278
values_94,3616,616,8506,5009,1511,100.00,100.00,75.00,100.00,5.870,0.425,0.722,2.393
values_90,11765,1876,27560,16601,4682,100.00,100.00,50.00,100.00,6.271,0.427,0.709,2.513
values_52,748,144,1802,1055,337,100.00,100.00,75.00,100.00,5.194,0.415,0.709,2.220
values_78,4333,716,10228,6137,1776,100.00,100.00,75.00,100.00,6.052,0.424,0.706,2.440
values_20,1379,244,3310,1985,599,100.00,100.00,75.00,100.00,5.652,0.417,0.695,2.302
values_53,5846,948,13716,8255,2359,100.00,100.00,75.00,100.00,6.167,0.426,0.708,2.478
values_43,7038,1144,16528,9911,2843,100.00,100.00,75.00,100.00,6.152,0.426,0.710,2.476
values_42,12628,2016,29546,17759,5026,100.00,100.00,75.00,100.00,6.264,0.427,0.711,2.513
values_0,3180,544,7490,4415,1334,100.00,100.00,75.00,100.00,5.846,0.425,0.720,2.384
values_61,247,56,624,377,129,100.00,100.00,50.00,100.00,4.411,0.396,0.655,1.915
values_97,13378,2128,31312,18857,5312,100.00,100.00,50.00,100.00,6.287,0.427,0.709,2.518
values_14,1345,236,3240,1961,582,100.00,100.00,50.00,100.00,5.699,0.415,0.686,2.311
values_87,577,116,1396,809,267,100.00,100.00,75.00,100.00,4.974,0.413,0.713,2.161
values_50,10493,1696,24538,14657,4211,100.00,100.00,75.00,100.00,6.187,0.428,0.716,2.492
values_83,6474,1052,15162,9089,2613,100.00,100.00,75.00,100.00,6.154,0.427,0.712,2.478
values_67,434,92,1050,599,207,100.00,100.00,75.00,100.00,4.717,0.413,0.725,2.097
values_86,543,108,1326,785,253,100.00,100.00,75.00,100.00,5.028,0.410,0.692,2.146
values_23,2021,352,4802,2849,863,100.00,100.00,75.00,100.00,5.741,0.421,0.709,2.342
values_64,12628,2016,29546,17759,5026,100.00,100.00,75.00,100.00,6.264,0.427,0.711,2.513
values_44,1166,212,2794,1655,516,100.00,100.00,75.00,100.00,5.500,0.417,0.705,2.260
