id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,684,2532,2063,1607,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,1113,4262,3494,2696,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,93,287,229,189,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,798,2958,2412,1866,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,513,1873,1522,1196,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,342,1199,967,768,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,513,1864,1515,1186,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,684,2541,2070,1617,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,741,2785,2269,1781,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,924,3502,2863,2223,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,1743,6820,5609,4299,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,138,435,347,280,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,684,2532,2063,1607,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,189,625,502,401,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,1743,6820,5609,4299,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,399,1432,1159,920,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,741,2767,2255,1761,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,291,998,805,635,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,1554,6029,4957,3792,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,627,2288,1864,1443,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,741,2767,2255,1761,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,342,1190,960,758,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,456,1648,1337,1053,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,240,816,657,523,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,456,1657,1344,1063,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,342,1190,960,758,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,1680,6577,5408,4153,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,1365,5293,4347,3346,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,570,2081,1693,1320,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,1680,6559,5394,4133,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,798,2994,2440,1906,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,1239,4764,3910,3006,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,342,1190,960,758,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,1050,3976,3258,2502,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,456,1603,1302,1003,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,684,2532,2063,1607,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,861,3216,2627,2029,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,570,2063,1679,1300,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,1806,7100,5838,4486,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,861,3234,2641,2049,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,1176,4504,3695,2841,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,987,3725,3050,2347,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,924,3475,2842,2193,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,1176,4486,3681,2821,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,798,2976,2426,1886,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,1302,4962,4076,3102,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,189,634,509,411,100.00,100.00,100.00,100.00,0,0,0,0
values_73,,798,2985,2433,1896,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,1365,5284,4340,3336,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,1365,5293,4347,3346,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,342,1208,974,778,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,1806,7118,5852,4506,100.00,100.00,100.00,100.00,0,0,0,0
