id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,4855,3852,35848,20665,17307,100.00,100.00,100.00,100.00,1.260,0.135,0.235,0.281
values_30,61170,44963,450291,254994,215660,100.00,100.00,100.00,100.00,1.360,0.136,0.240,0.284
values_96,2321,1920,17614,10057,8411,100.00,100.00,100.00,100.00,1.209,0.132,0.231,0.276
values_15,27063,20236,198656,113240,95511,100.00,100.00,100.00,100.00,1.337,0.136,0.239,0.283
values_16,52773,38878,387062,219922,185841,100.00,100.00,100.00,100.00,1.357,0.136,0.240,0.284
values_94,32567,24276,241144,136449,115283,100.00,100.00,100.00,100.00,1.342,0.135,0.239,0.282
values_90,195682,141065,1426311,809688,685594,100.00,100.00,100.00,100.00,1.387,0.137,0.242,0.285
values_52,102025,74030,731562,421191,355465,100.00,100.00,100.00,100.00,1.378,0.139,0.242,0.287
values_78,160816,116393,1182513,667532,565654,100.00,100.00,100.00,100.00,1.382,0.136,0.241,0.284
values_20,195314,140697,1417111,807112,683018,100.00,100.00,100.00,100.00,1.388,0.138,0.242,0.286
values_53,6716,5271,50737,28663,24122,100.00,100.00,100.00,100.00,1.274,0.132,0.234,0.278
values_43,69660,50899,501209,288335,243234,100.00,100.00,100.00,100.00,1.369,0.139,0.242,0.286
values_42,620,750,6262,3711,3065,100.00,100.00,100.00,100.00,0.827,0.099,0.167,0.202
values_0,18250,13817,135783,76865,64852,100.00,100.00,100.00,100.00,1.321,0.134,0.237,0.281
values_61,8917,6920,67146,37913,31939,100.00,100.00,100.00,100.00,1.289,0.133,0.235,0.279
values_97,4810,3807,34723,20350,16992,100.00,100.00,100.00,100.00,1.263,0.139,0.236,0.283
values_14,70532,51771,523009,294439,249338,100.00,100.00,100.00,100.00,1.362,0.135,0.240,0.283
values_87,4822,3819,35023,20434,17076,100.00,100.00,100.00,100.00,1.263,0.138,0.236,0.282
values_50,192487,137870,1346436,787323,663229,100.00,100.00,100.00,100.00,1.396,0.143,0.244,0.290
values_83,2290,1889,16839,9840,8194,100.00,100.00,100.00,100.00,1.212,0.136,0.233,0.279
values_67,59946,43739,419691,246426,207092,100.00,100.00,100.00,100.00,1.371,0.143,0.243,0.289
values_86,11341,8670,81454,47482,39801,100.00,100.00,100.00,100.00,1.308,0.139,0.239,0.285
values_23,47,82,524,316,255,100.00,100.00,100.00,100.00,0.573,0.090,0.149,0.184
values_64,115657,84020,845526,479858,406069,100.00,100.00,100.00,100.00,1.377,0.137,0.241,0.285
