id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5397,1112,5959,12169,10657,100.00,100.00,100.00,100.00,4.853,0.906,0.444,0.506
values_30,2901,635,3306,6707,5784,100.00,100.00,100.00,100.00,4.569,0.877,0.433,0.502
values_96,484,223,1074,2138,9706,100.00,100.00,100.00,100.00,2.170,0.451,0.226,0.050
values_15,113,75,314,603,878,100.00,100.00,100.00,100.00,1.507,0.360,0.187,0.129
values_16,5043,1043,5583,11394,9965,100.00,100.00,100.00,100.00,4.835,0.903,0.443,0.506
values_94,111,72,311,597,875,100.00,100.00,100.00,100.00,1.542,0.357,0.186,0.127
values_90,211,119,522,1020,2334,100.00,100.00,100.00,100.00,1.773,0.404,0.207,0.090
values_52,5763,1190,6354,12983,11379,100.00,100.00,100.00,100.00,4.843,0.907,0.444,0.506
values_78,163,92,408,791,1637,100.00,100.00,100.00,100.00,1.772,0.400,0.206,0.100
values_20,651,284,1419,2841,15911,100.00,100.00,100.00,100.00,2.292,0.459,0.229,0.041
values_53,1696,405,2041,4112,26166,100.00,100.00,100.00,100.00,4.188,0.831,0.412,0.065
values_43,56,56,228,432,1476,100.00,100.00,100.00,100.00,1.000,0.246,0.130,0.038
values_42,4053,856,4535,9235,8035,100.00,100.00,100.00,100.00,4.735,0.894,0.439,0.504
values_0,111,71,310,595,874,100.00,100.00,100.00,100.00,1.563,0.358,0.187,0.127
values_61,2397,535,2762,5590,4795,100.00,100.00,100.00,100.00,4.480,0.868,0.429,0.500
values_97,4371,919,4875,9935,8658,100.00,100.00,100.00,100.00,4.756,0.897,0.440,0.505
values_14,4701,978,5221,10648,9298,100.00,100.00,100.00,100.00,4.807,0.900,0.441,0.506
values_87,6141,1254,6745,13790,12108,100.00,100.00,100.00,100.00,4.897,0.910,0.445,0.507
values_50,2901,642,3313,6721,5791,100.00,100.00,100.00,100.00,4.519,0.876,0.432,0.501
values_83,5763,1178,6342,12959,11367,100.00,100.00,100.00,100.00,4.892,0.909,0.445,0.507
values_67,2643,586,3030,6140,5280,100.00,100.00,100.00,100.00,4.510,0.872,0.430,0.501
values_86,3747,805,4217,8580,7445,100.00,100.00,100.00,100.00,4.655,0.889,0.437,0.503
values_23,2163,484,2504,5061,4331,100.00,100.00,100.00,100.00,4.469,0.864,0.427,0.499
values_64,113,75,314,603,878,100.00,100.00,100.00,100.00,1.507,0.360,0.187,0.129
values_44,56,58,230,436,1478,100.00,100.00,100.00,100.00,0.966,0.243,0.128,0.038
values_71,484,225,1076,2142,9708,100.00,100.00,100.00,100.00,2.151,0.450,0.226,0.050
values_93,483,222,1073,2136,9705,100.00,100.00,100.00,100.00,2.176,0.450,0.226,0.050
values_88,3453,737,3892,7912,6859,100.00,100.00,100.00,100.00,4.685,0.887,0.436,0.503
values_26,4371,920,4876,9937,8659,100.00,100.00,100.00,100.00,4.751,0.896,0.440,0.505
values_59,1696,401,2037,4104,26162,100.00,100.00,100.00,100.00,4.229,0.833,0.413,0.065
values_57,8,17,48,63,37,100.00,100.00,83.33,100.00,0.471,0.167,0.127,0.216
values_82,29,42,157,292,588,100.00,100.00,100.00,100.00,0.690,0.185,0.099,0.049
