ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,1039.0,11747.0,1.1102230246251565e-16,325.5844239351484,149812.0
values_30,0.0,16.0,1056.0,11703.0,1.1102230246251565e-16,325.5844239351484,406485.0
values_96,0.0,16.0,973.0,11726.0,1.1102230246251565e-16,325.5844239351484,14150.0
values_15,0.0,16.0,1056.0,11703.0,1.1102230246251565e-16,325.5844239351484,448272.0
values_16,0.0,16.0,1044.0,11741.0,1.1102230246251565e-16,325.5844239351484,247801.0
values_94,0.0,16.0,964.0,11697.0,1.1102230246251565e-16,325.5844239351484,7238.0
values_90,0.0,16.0,1045.0,11732.0,1.1102230246251565e-16,325.5844239351484,103545.0
values_52,0.0,16.0,973.0,11727.0,1.1102230246251565e-16,325.5844239351484,10392.0
values_78,0.0,16.0,1035.0,11736.0,1.1102230246251565e-16,325.5844239351484,131046.0
values_20,0.0,32.0,1024.0,13512.0,1.1102230246251565e-16,325.5844239351484,122.0
values_53,0.0,16.0,1056.0,11703.0,1.1102230246251565e-16,325.5844239351484,405826.0
values_43,0.0,16.0,1056.0,11703.0,1.1102230246251565e-16,325.5844239351484,406221.0
values_42,0.0,16.0,1035.0,11736.0,1.1102230246251565e-16,325.5844239351484,130682.0
values_0,0.0,16.0,1005.0,11738.0,1.1102230246251565e-16,325.5844239351484,31315.0
values_61,0.0,16.0,1045.0,11732.0,1.1102230246251565e-16,325.5844239351484,103590.0
values_97,0.0,16.0,1044.0,11741.0,1.1102230246251565e-16,325.5844239351484,220732.0
values_14,0.0,16.0,1002.0,11728.0,1.1102230246251565e-16,325.5844239351484,19021.0
values_87,0.0,16.0,1018.0,11711.0,1.1102230246251565e-16,325.5844239351484,460787.0
values_50,0.0,16.0,982.0,11717.0,1.1102230246251565e-16,325.5844239351484,47732.0
values_83,0.0,16.0,1005.0,11738.0,1.1102230246251565e-16,325.5844239351484,31218.0
values_67,0.0,16.0,1056.0,11703.0,1.1102230246251565e-16,325.5844239351484,406747.0
values_86,0.0,16.0,1085.0,11772.0,1.1102230246251565e-16,325.5844239351484,296763.0
values_23,0.0,16.0,982.0,11717.0,1.1102230246251565e-16,325.5844239351484,47604.0
values_64,0.0,16.0,1044.0,11741.0,1.1102230246251565e-16,325.5844239351484,220730.0
values_44,0.0,16.0,1044.0,11741.0,1.1102230246251565e-16,325.5844239351484,220732.0
values_71,0.0,16.0,1005.0,11738.0,1.1102230246251565e-16,325.5844239351484,31256.0
values_93,0.0,16.0,1044.0,11741.0,1.1102230246251565e-16,325.5844239351484,220289.0
values_88,0.0,16.0,997.0,11700.0,1.1102230246251565e-16,325.5844239351484,57894.0
values_26,0.0,16.0,1006.0,11730.0,1.1102230246251565e-16,325.5844239351484,82275.0
values_59,0.0,16.0,1006.0,11730.0,1.1102230246251565e-16,325.5844239351484,82174.0
values_57,0.0,16.0,957.0,11724.0,1.1102230246251565e-16,325.5844239351484,3085.0
values_82,0.0,32.0,1024.0,13512.0,1.1102230246251565e-16,325.5844239351484,127.0
values_75,0.0,16.0,1044.0,11741.0,1.1102230246251565e-16,325.5844239351484,220030.0
values_51,0.0,16.0,1056.0,11703.0,1.1102230246251565e-16,325.5844239351484,406862.0
values_7,0.0,16.0,1085.0,11772.0,1.1102230246251565e-16,325.5844239351484,296679.0
values_92,0.0,16.0,1015.0,11730.0,1.1102230246251565e-16,325.5844239351484,194435.0
values_56,0.0,16.0,1056.0,11703.0,1.1102230246251565e-16,325.5844239351484,447938.0
values_47,0.0,16.0,1056.0,11703.0,1.1102230246251565e-16,325.5844239351484,330910.0
values_95,0.0,32.0,933.0,11681.0,1.1102230246251565e-16,325.5844239351484,415.0
