id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5274,816,11564,6887,5701,100.00,100.00,75.00,100.00,6.463,0.456,0.766,0.925
values_30,815,196,2654,1607,7516,100.00,100.00,50.00,100.00,4.158,0.307,0.507,0.108
values_96,11035,1640,24048,14489,12018,100.00,100.00,50.00,100.00,6.729,0.459,0.762,0.918
values_15,5382,888,12680,7577,6274,100.00,100.00,75.00,100.00,6.061,0.424,0.710,0.858
values_16,815,196,2654,1607,7516,100.00,100.00,50.00,100.00,4.158,0.307,0.507,0.108
values_94,2979,616,8506,5009,42712,100.00,100.00,75.00,100.00,4.836,0.350,0.595,0.070
values_90,12661,1876,27560,16601,13774,100.00,100.00,50.00,100.00,6.749,0.459,0.763,0.919
values_52,570,144,1802,1055,24312,100.00,100.00,75.00,100.00,3.958,0.316,0.540,0.023
values_78,4326,716,10228,6137,5078,100.00,100.00,75.00,100.00,6.042,0.423,0.705,0.852
values_20,1057,244,3310,1985,10372,100.00,100.00,75.00,100.00,4.332,0.319,0.532,0.102
values_53,5817,948,13716,8255,6837,100.00,100.00,75.00,100.00,6.136,0.424,0.705,0.851
values_43,7562,1144,16528,9911,8213,100.00,100.00,75.00,100.00,6.610,0.458,0.763,0.921
values_42,13584,2016,29546,17759,14737,100.00,100.00,75.00,100.00,6.738,0.460,0.765,0.922
values_0,2418,544,7490,4415,35212,100.00,100.00,75.00,100.00,4.445,0.323,0.548,0.069
values_61,180,56,624,377,2772,100.00,100.00,50.00,100.00,3.214,0.288,0.477,0.065
values_97,13374,2128,31312,18857,15650,100.00,100.00,50.00,100.00,6.285,0.427,0.709,0.855
values_14,1026,236,3240,1961,10259,100.00,100.00,50.00,100.00,4.347,0.317,0.523,0.100
values_87,444,116,1396,809,13216,100.00,100.00,75.00,100.00,3.828,0.318,0.549,0.034
values_50,11273,1696,24538,14657,12158,100.00,100.00,75.00,100.00,6.647,0.459,0.769,0.927
values_83,6443,1052,15162,9089,7530,100.00,100.00,75.00,100.00,6.125,0.425,0.709,0.856
values_67,330,92,1050,599,7188,100.00,100.00,75.00,100.00,3.587,0.314,0.551,0.046
values_86,412,108,1326,785,13147,100.00,100.00,75.00,100.00,3.815,0.311,0.525,0.031
values_23,1547,352,4802,2849,18016,100.00,100.00,75.00,100.00,4.395,0.322,0.543,0.086
values_64,13584,2016,29546,17759,14737,100.00,100.00,75.00,100.00,6.738,0.460,0.765,0.922
values_44,878,212,2794,1655,7720,100.00,100.00,75.00,100.00,4.142,0.314,0.531,0.114
values_71,5250,856,12400,7481,6194,100.00,100.00,50.00,100.00,6.133,0.423,0.702,0.848
values_93,5883,964,13856,8303,6877,100.00,100.00,75.00,100.00,6.103,0.425,0.709,0.855
values_88,11171,1672,24328,14585,12098,100.00,100.00,75.00,100.00,6.681,0.459,0.766,0.923
values_26,1152,268,3520,2057,10711,100.00,100.00,75.00,100.00,4.299,0.327,0.560,0.108
values_59,11035,1640,24048,14489,12018,100.00,100.00,50.00,100.00,6.729,0.459,0.762,0.918
values_57,1394,320,4236,2471,14224,100.00,100.00,75.00,100.00,4.356,0.329,0.564,0.098
values_82,177,56,538,287,1164,100.00,100.00,75.00,100.00,3.161,0.329,0.617,0.152
values_75,9042,1468,21196,12665,10502,100.00,100.00,75.00,100.00,6.159,0.427,0.714,0.861
values_51,7707,1256,18094,10817,8966,100.00,100.00,75.00,100.00,6.136,0.426,0.712,0.860
values_7,13550,2008,29476,17735,14717,100.00,100.00,75.00,100.00,6.748,0.460,0.764,0.921
values_92,7674,1248,18024,10793,8946,100.00,100.00,75.00,100.00,6.149,0.426,0.711,0.858
