id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,282,164,771,797,788,100.00,100.00,100.00,100.00,1.720,0.366,0.354,0.358
values_30,2201,1035,5575,5924,5630,100.00,100.00,100.00,100.00,2.127,0.395,0.372,0.391
values_96,2201,1042,5582,5931,5637,100.00,100.00,100.00,100.00,2.112,0.394,0.371,0.390
values_15,63,58,230,231,205,100.00,100.00,100.00,100.00,1.086,0.274,0.273,0.307
values_16,1173,578,3022,3191,3061,100.00,100.00,100.00,100.00,2.029,0.388,0.368,0.383
values_94,88,75,314,318,278,100.00,100.00,100.00,100.00,1.173,0.280,0.277,0.317
values_90,88,73,312,316,276,100.00,100.00,100.00,100.00,1.205,0.282,0.278,0.319
values_52,150,116,519,532,455,100.00,100.00,100.00,100.00,1.293,0.289,0.282,0.330
values_78,1521,736,3891,4120,3936,100.00,100.00,100.00,100.00,2.067,0.391,0.369,0.386
values_20,231,139,639,658,654,100.00,100.00,100.00,100.00,1.662,0.362,0.351,0.353
values_53,282,166,773,799,790,100.00,100.00,100.00,100.00,1.699,0.365,0.353,0.357
values_43,1284,631,3302,3490,3343,100.00,100.00,100.00,100.00,2.035,0.389,0.368,0.384
values_42,1778,855,4534,4808,4583,100.00,100.00,100.00,100.00,2.080,0.392,0.370,0.388
values_0,612,329,1621,1697,1648,100.00,100.00,100.00,100.00,1.860,0.378,0.361,0.371
values_61,399,224,1075,1118,1096,100.00,100.00,100.00,100.00,1.781,0.371,0.357,0.364
values_97,282,165,772,798,789,100.00,100.00,100.00,100.00,1.709,0.365,0.353,0.357
values_14,338,190,914,948,933,100.00,100.00,100.00,100.00,1.779,0.370,0.357,0.362
values_87,693,360,1819,1908,1848,100.00,100.00,100.00,100.00,1.925,0.381,0.363,0.375
values_50,693,363,1822,1911,1851,100.00,100.00,100.00,100.00,1.909,0.380,0.363,0.374
values_83,779,400,2036,2139,2067,100.00,100.00,100.00,100.00,1.948,0.383,0.364,0.377
values_67,779,402,2038,2141,2069,100.00,100.00,100.00,100.00,1.938,0.382,0.364,0.377
values_86,2669,1267,6758,7191,6819,100.00,100.00,100.00,100.00,2.107,0.395,0.371,0.391
values_23,465,252,1240,1293,1263,100.00,100.00,100.00,100.00,1.845,0.375,0.360,0.368
values_64,399,221,1072,1115,1093,100.00,100.00,100.00,100.00,1.805,0.372,0.358,0.365
values_44,1914,915,4871,5169,4922,100.00,100.00,100.00,100.00,2.092,0.393,0.370,0.389
values_71,1521,740,3895,4124,3940,100.00,100.00,100.00,100.00,2.055,0.391,0.369,0.386
values_93,870,445,2268,2386,2301,100.00,100.00,100.00,100.00,1.955,0.384,0.365,0.378
values_88,612,323,1615,1691,1642,100.00,100.00,100.00,100.00,1.895,0.379,0.362,0.373
values_26,2201,1054,5594,5943,5649,100.00,100.00,100.00,100.00,2.088,0.393,0.370,0.390
values_59,22,26,94,92,106,100.00,100.00,83.33,100.00,0.846,0.234,0.239,0.208
values_57,1647,803,4215,4466,4262,100.00,100.00,100.00,100.00,2.051,0.391,0.369,0.386
values_82,1284,636,3307,3495,3348,100.00,100.00,100.00,100.00,2.019,0.388,0.367,0.384
