id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,49113,35218,269492,167542,67240,100.00,100.00,100.00,100.00,1.395,0.182,0.293,0.730
values_30,199619,139368,1074604,674956,270474,100.00,100.00,100.00,100.00,1.432,0.186,0.296,0.738
values_96,292,409,2846,1627,8694,100.00,100.00,100.00,100.00,0.714,0.103,0.179,0.034
values_15,26,81,460,265,500,100.00,100.00,100.00,100.00,0.321,0.057,0.098,0.052
values_16,5860,6283,46751,28825,79760,100.00,100.00,100.00,100.00,0.933,0.125,0.203,0.073
values_94,24,79,416,259,452,100.00,100.00,100.00,100.00,0.304,0.058,0.093,0.053
values_90,199569,139318,1073504,674806,270424,100.00,100.00,100.00,100.00,1.432,0.186,0.296,0.738
values_52,35923,25974,198826,122856,49322,100.00,100.00,100.00,100.00,1.383,0.181,0.292,0.728
values_78,95469,67474,517589,324160,130001,100.00,100.00,100.00,100.00,1.415,0.184,0.295,0.734
values_20,14570,15325,116531,71763,270370,100.00,100.00,100.00,100.00,0.951,0.125,0.203,0.054
values_53,197511,104310,802693,503680,201897,100.00,100.00,100.00,100.00,1.894,0.246,0.392,0.978
values_43,7610,8107,61442,37353,112834,100.00,100.00,100.00,100.00,0.939,0.124,0.204,0.067
values_42,95515,67520,518601,324298,130047,100.00,100.00,100.00,100.00,1.415,0.184,0.295,0.734
values_0,21007,21964,167201,103654,442163,100.00,100.00,100.00,100.00,0.956,0.126,0.203,0.048
values_61,65257,46496,356610,222130,89112,100.00,100.00,100.00,100.00,1.403,0.183,0.294,0.732
values_97,11883,12546,94870,58528,205824,100.00,100.00,100.00,100.00,0.947,0.125,0.203,0.058
values_14,2302,2603,19494,11533,23386,100.00,100.00,100.00,100.00,0.884,0.118,0.200,0.098
values_87,547,722,5085,3004,24995,100.00,100.00,100.00,100.00,0.758,0.108,0.182,0.022
values_50,159739,84792,654877,408048,163553,100.00,100.00,100.00,100.00,1.884,0.244,0.391,0.977
values_83,539,714,4909,2980,24395,100.00,100.00,100.00,100.00,0.755,0.110,0.181,0.022
values_67,14518,15273,115387,71607,269590,100.00,100.00,100.00,100.00,0.951,0.126,0.203,0.054
values_86,95586,67591,520163,324511,130118,100.00,100.00,100.00,100.00,1.414,0.184,0.295,0.735
values_23,22,77,372,253,404,100.00,100.00,100.00,100.00,0.286,0.059,0.087,0.054
values_64,1595,1782,12937,7798,13849,100.00,100.00,100.00,100.00,0.895,0.123,0.205,0.115
values_44,5869,6292,46949,28852,79859,100.00,100.00,100.00,100.00,0.933,0.125,0.203,0.073
values_71,86788,53052,408877,253720,101745,100.00,100.00,100.00,100.00,1.636,0.212,0.342,0.853
values_93,7599,8096,61200,37320,112702,100.00,100.00,100.00,100.00,0.939,0.124,0.204,0.067
values_88,21,76,350,250,380,100.00,100.00,87.50,100.00,0.276,0.060,0.084,0.055
values_26,56812,40605,311215,193581,77672,100.00,100.00,100.00,100.00,1.399,0.183,0.293,0.731
values_59,7597,8094,61156,37314,112678,100.00,100.00,100.00,100.00,0.939,0.124,0.204,0.067
values_57,156048,94257,727222,454315,182095,100.00,100.00,100.00,100.00,1.656,0.215,0.343,0.857
values_82,156060,94269,727486,454351,182107,100.00,100.00,100.00,100.00,1.655,0.215,0.343,0.857
values_75,11894,12557,95112,58561,205978,100.00,100.00,100.00,100.00,0.947,0.125,0.203,0.058
values_51,84504,59861,458610,287163,115183,100.00,100.00,100.00,100.00,1.412,0.184,0.294,0.734
values_7,56842,40635,311875,193671,77702,100.00,100.00,100.00,100.00,1.399,0.182,0.293,0.732
values_92,65250,46489,356456,222109,89105,100.00,100.00,100.00,100.00,1.404,0.183,0.294,0.732
values_56,56845,40638,311941,193680,77705,100.00,100.00,100.00,100.00,1.399,0.182,0.293,0.732
values_47,49136,35241,269998,167611,67263,100.00,100.00,100.00,100.00,1.394,0.182,0.293,0.731
values_95,5918,6341,48027,28999,80398,100.00,100.00,100.00,100.00,0.933,0.123,0.204,0.074
values_98,7589,8086,60980,37290,112582,100.00,100.00,100.00,100.00,0.939,0.124,0.204,0.067
values_8,11898,12561,95200,58573,206034,100.00,100.00,100.00,100.00,0.947,0.125,0.203,0.058
values_18,21064,22021,168455,103825,443132,100.00,100.00,100.00,100.00,0.957,0.125,0.203,0.048
values_28,191753,115408,891002,557562,223440,100.00,100.00,100.00,100.00,1.662,0.215,0.344,0.858
values_81,48979,30307,231167,143881,57764,100.00,100.00,100.00,100.00,1.616,0.212,0.340,0.848
values_17,553,728,5217,3022,25445,100.00,100.00,100.00,100.00,0.760,0.106,0.183,0.022
values_38,95581,67586,520053,324496,130113,100.00,100.00,100.00,100.00,1.414,0.184,0.295,0.735
values_41,7582,8079,60826,37269,112498,100.00,100.00,100.00,100.00,0.938,0.125,0.203,0.067
values_73,3284,3577,26447,16101,36568,100.00,100.00,100.00,100.00,0.918,0.124,0.204,0.090
values_66,1129,1176,8482,5034,60964,100.00,100.00,100.00,100.00,0.960,0.133,0.224,0.019
values_58,155900,94109,723966,453871,181947,100.00,100.00,100.00,100.00,1.657,0.215,0.343,0.857
values_70,95526,67531,518843,324331,130058,100.00,100.00,100.00,100.00,1.415,0.184,0.295,0.734
values_46,191708,115363,890012,557427,223395,100.00,100.00,100.00,100.00,1.662,0.215,0.344,0.858
values_11,20965,21922,166277,103528,441449,100.00,100.00,100.00,100.00,0.956,0.126,0.203,0.047
values_33,95463,67468,517457,324142,129995,100.00,100.00,100.00,100.00,1.415,0.184,0.295,0.734
values_72,279,396,2560,1588,8070,100.00,100.00,100.00,100.00,0.705,0.109,0.176,0.035
values_6,199728,139477,1077002,675283,270583,100.00,100.00,100.00,100.00,1.432,0.185,0.296,0.738
values_10,5910,6333,47851,28975,80310,100.00,100.00,100.00,100.00,0.933,0.124,0.204,0.074
values_27,191692,115347,889660,557379,223379,100.00,100.00,100.00,100.00,1.662,0.215,0.344,0.858
values_24,56813,40606,311237,193584,77673,100.00,100.00,100.00,100.00,1.399,0.183,0.293,0.731
values_3,7603,8100,61288,37332,112750,100.00,100.00,100.00,100.00,0.939,0.124,0.204,0.067
values_69,2288,2589,19186,11491,23274,100.00,100.00,100.00,100.00,0.884,0.119,0.199,0.098
values_36,17327,18436,140132,86704,348218,100.00,100.00,100.00,100.00,0.940,0.124,0.200,0.050
values_21,211102,126694,972953,613438,245891,100.00,100.00,100.00,100.00,1.666,0.217,0.344,0.859
values_5,9543,10120,75953,47014,153527,100.00,100.00,100.00,100.00,0.943,0.126,0.203,0.062
values_49,11861,12524,94386,58462,205516,100.00,100.00,100.00,100.00,0.947,0.126,0.203,0.058
values_1,14611,15366,117433,71886,270985,100.00,100.00,100.00,100.00,0.951,0.124,0.203,0.054
values_2,211465,127057,980939,614527,246254,100.00,100.00,100.00,100.00,1.664,0.216,0.344,0.859
values_13,159537,84590,650433,407442,163351,100.00,100.00,100.00,100.00,1.886,0.245,0.392,0.977
values_32,5915,6338,47961,28990,80365,100.00,100.00,100.00,100.00,0.933,0.123,0.204,0.074
values_39,89,199,1271,741,4643,100.00,100.00,100.00,100.00,0.447,0.070,0.120,0.019
values_4,20969,21926,166365,103540,441517,100.00,100.00,100.00,100.00,0.956,0.126,0.203,0.047
values_65,2322,2623,19934,11593,23546,100.00,100.00,100.00,100.00,0.885,0.116,0.200,0.099
values_85,199623,139372,1074692,674968,270478,100.00,100.00,100.00,100.00,1.432,0.186,0.296,0.738
values_62,83,193,1139,723,4157,100.00,100.00,100.00,100.00,0.430,0.073,0.115,0.020
values_91,197533,104332,803177,503746,201919,100.00,100.00,100.00,100.00,1.893,0.246,0.392,0.978
values_25,95500,67505,518271,324253,130032,100.00,100.00,100.00,100.00,1.415,0.184,0.295,0.734
