id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5397,1112,5959,12169,4362,100.00,100.00,100.00,100.00,4.853,0.906,0.444,1.237
values_30,2901,635,3306,6707,2401,100.00,100.00,100.00,100.00,4.569,0.877,0.433,1.208
values_96,836,223,1074,2138,7484,100.00,100.00,100.00,100.00,3.749,0.778,0.391,0.112
values_15,98,75,314,603,826,100.00,100.00,100.00,100.00,1.307,0.312,0.163,0.119
values_16,5043,1043,5583,11394,4083,100.00,100.00,100.00,100.00,4.835,0.903,0.443,1.235
values_94,98,72,311,597,823,100.00,100.00,100.00,100.00,1.361,0.315,0.164,0.119
values_90,364,119,522,1020,2080,100.00,100.00,100.00,100.00,3.059,0.697,0.357,0.175
values_52,5763,1190,6354,12983,4657,100.00,100.00,100.00,100.00,4.843,0.907,0.444,1.237
values_78,135,92,408,791,1353,100.00,100.00,100.00,100.00,1.467,0.331,0.171,0.100
values_20,1144,284,1419,2841,12115,100.00,100.00,100.00,100.00,4.028,0.806,0.403,0.094
values_53,1696,405,2041,4112,22166,100.00,100.00,100.00,100.00,4.188,0.831,0.412,0.077
values_43,67,56,228,432,710,100.00,100.00,100.00,100.00,1.196,0.294,0.155,0.094
values_42,4053,856,4535,9235,3308,100.00,100.00,100.00,100.00,4.735,0.894,0.439,1.225
values_0,98,71,310,595,822,100.00,100.00,100.00,100.00,1.380,0.316,0.165,0.119
values_61,2397,535,2762,5590,2000,100.00,100.00,100.00,100.00,4.480,0.868,0.429,1.198
values_97,4371,919,4875,9935,3560,100.00,100.00,100.00,100.00,4.756,0.897,0.440,1.228
values_14,4701,978,5221,10648,3815,100.00,100.00,100.00,100.00,4.807,0.900,0.441,1.232
values_87,6141,1254,6745,13790,4945,100.00,100.00,100.00,100.00,4.897,0.910,0.445,1.242
values_50,2901,642,3313,6721,2408,100.00,100.00,100.00,100.00,4.519,0.876,0.432,1.205
values_83,5763,1178,6342,12959,4645,100.00,100.00,100.00,100.00,4.892,0.909,0.445,1.241
values_67,2643,586,3030,6140,2198,100.00,100.00,100.00,100.00,4.510,0.872,0.430,1.202
values_86,3747,805,4217,8580,3075,100.00,100.00,100.00,100.00,4.655,0.889,0.437,1.219
values_23,2163,484,2504,5061,1809,100.00,100.00,100.00,100.00,4.469,0.864,0.427,1.196
values_64,98,75,314,603,826,100.00,100.00,100.00,100.00,1.307,0.312,0.163,0.119
values_44,67,58,230,436,712,100.00,100.00,100.00,100.00,1.155,0.291,0.154,0.094
values_71,836,225,1076,2142,7486,100.00,100.00,100.00,100.00,3.716,0.777,0.390,0.112
values_93,836,222,1073,2136,7483,100.00,100.00,100.00,100.00,3.766,0.779,0.391,0.112
values_88,3453,737,3892,7912,2832,100.00,100.00,100.00,100.00,4.685,0.887,0.436,1.219
values_26,4371,920,4876,9937,3561,100.00,100.00,100.00,100.00,4.751,0.896,0.440,1.227
values_59,1696,401,2037,4104,22162,100.00,100.00,100.00,100.00,4.229,0.833,0.413,0.077
values_57,8,17,48,63,37,100.00,100.00,83.33,100.00,0.471,0.167,0.127,0.216
values_82,40,42,157,292,285,100.00,100.00,100.00,100.00,0.952,0.255,0.137,0.140
values_75,3171,685,3593,7297,2612,100.00,100.00,100.00,100.00,4.629,0.883,0.435,1.214
values_51,5763,1175,6339,12953,4642,100.00,100.00,100.00,100.00,4.905,0.909,0.445,1.241
values_7,98,74,313,601,825,100.00,100.00,100.00,100.00,1.324,0.313,0.163,0.119
values_92,22,26,94,169,83,100.00,100.00,83.33,100.00,0.846,0.234,0.130,0.265
values_56,1144,290,1425,2853,12121,100.00,100.00,100.00,100.00,3.945,0.803,0.401,0.094
values_47,1500,364,1823,3666,18365,100.00,100.00,100.00,100.00,4.121,0.823,0.409,0.082
values_95,2643,587,3031,6142,2199,100.00,100.00,100.00,100.00,4.503,0.872,0.430,1.202
values_98,40,41,156,290,284,100.00,100.00,100.00,100.00,0.976,0.256,0.138,0.141
values_8,700,191,915,1815,5692,100.00,100.00,100.00,100.00,3.665,0.765,0.386,0.123
values_18,3747,804,4216,8578,3074,100.00,100.00,100.00,100.00,4.660,0.889,0.437,1.219
values_28,1144,298,1433,2869,12129,100.00,100.00,100.00,100.00,3.839,0.798,0.399,0.094
values_81,2901,640,3311,6717,2406,100.00,100.00,100.00,100.00,4.533,0.876,0.432,1.206
values_17,5043,1045,5585,11398,4085,100.00,100.00,100.00,100.00,4.826,0.903,0.442,1.235
values_38,4053,856,4535,9235,3308,100.00,100.00,100.00,100.00,4.735,0.894,0.439,1.225
values_41,5043,1050,5590,11408,4090,100.00,100.00,100.00,100.00,4.803,0.902,0.442,1.233
values_73,836,220,1071,2132,7481,100.00,100.00,100.00,100.00,3.800,0.781,0.392,0.112
values_66,22,27,95,171,84,100.00,100.00,100.00,100.00,0.815,0.232,0.129,0.262
values_58,1904,445,2268,4577,1637,100.00,100.00,100.00,100.00,4.279,0.840,0.416,1.163
values_70,2163,492,2512,5077,1817,100.00,100.00,100.00,100.00,4.396,0.861,0.426,1.190
values_46,464,137,637,1252,3018,100.00,100.00,100.00,100.00,3.387,0.728,0.371,0.154
values_11,1696,404,2040,4110,22165,100.00,100.00,100.00,100.00,4.198,0.831,0.413,0.077
values_33,1316,325,1617,3245,15026,100.00,100.00,100.00,100.00,4.049,0.814,0.406,0.088
