ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,931.0,6751.0,1.1102230246251565e-16,207.11223411966944,882.0
values_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_96,0.0,16.0,119.0,3380.0,0.3783499970000169,216.3729402596226,10.0
values_15,0.0,16.0,1035.0,7427.0,1.1102230246251565e-16,207.11223411966944,1081.0
values_16,0.0,16.0,775.0,5761.333333333334,1.1102230246251565e-16,207.11223411966944,600.0
values_94,0.0,16.0,617.0,4795.0,1.1102230246251565e-16,207.11223411966944,340.0
values_90,0.0,16.0,775.0,5761.333333333334,1.1102230246251565e-16,207.11223411966944,596.0
values_52,0.0,16.0,931.0,6751.0,1.1102230246251565e-16,207.11223411966944,882.0
values_78,0.0,16.0,983.0,6971.0,1.1102230246251565e-16,207.11223411966944,1001.0
values_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_43,0.0,16.0,289.0,6676.0,0.3768000000000048,216.3003979927325,27.0
values_42,0.0,16.0,931.0,6751.0,1.1102230246251565e-16,207.11223411966944,879.0
values_0,0.0,16.0,430.0,3790.0,1.1102230246251565e-16,207.11223411966944,138.0
values_61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_97,0.0,16.0,670.0,5176.0,1.1102230246251565e-16,207.11223411966944,424.0
values_14,0.0,16.0,983.0,6971.0,1.1102230246251565e-16,207.11223411966944,992.0
values_87,0.0,16.0,535.0,4417.0,1.1102230246251565e-16,207.11223411966944,260.0
values_50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_83,0.0,16.0,879.0,6440.0,1.1102230246251565e-16,207.11223411966944,769.0
values_67,0.0,16.0,983.0,6971.0,1.1102230246251565e-16,207.11223411966944,991.0
values_86,0.0,16.0,617.0,4795.0,1.1102230246251565e-16,207.11223411966944,336.0
values_23,0.0,16.0,723.0,5481.333333333334,1.1102230246251565e-16,207.11223411966944,514.0
