id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,144855,160456,745939,539708,533367,100.00,100.00,50.00,100.00,0.903,0.194,0.268,0.272
values_30,24354,28905,132543,95236,93074,100.00,100.00,50.00,100.00,0.843,0.184,0.256,0.262
values_96,24354,28905,132543,95236,93074,100.00,100.00,50.00,100.00,0.843,0.184,0.256,0.262
values_15,43894,51006,235184,169393,166327,100.00,100.00,50.00,100.00,0.861,0.187,0.259,0.264
values_16,72898,83935,388555,280430,276240,100.00,100.00,50.00,100.00,0.869,0.188,0.260,0.264
values_94,5482,6819,30587,21850,21200,100.00,100.00,50.00,100.00,0.804,0.179,0.251,0.259
values_90,34078,38779,178357,128315,125727,100.00,100.00,50.00,100.00,0.879,0.191,0.266,0.271
values_52,57123,65934,304665,219670,216071,100.00,100.00,50.00,100.00,0.866,0.187,0.260,0.264
values_78,91835,105405,488723,353041,348199,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_20,57,180,608,451,441,100.00,100.00,50.00,100.00,0.317,0.094,0.126,0.129
values_53,8388,10281,46479,33253,32087,100.00,100.00,50.00,100.00,0.816,0.180,0.252,0.261
values_43,18256,21060,96215,69040,67255,100.00,100.00,50.00,100.00,0.867,0.190,0.264,0.271
values_42,57123,65934,304665,219670,216071,100.00,100.00,50.00,100.00,0.866,0.187,0.260,0.264
values_0,8388,10281,46479,33253,32087,100.00,100.00,50.00,100.00,0.816,0.180,0.252,0.261
values_61,222,384,1467,1060,1064,100.00,100.00,50.00,100.00,0.578,0.151,0.209,0.209
values_97,553,781,3199,2288,2084,100.00,100.00,50.00,100.00,0.708,0.173,0.242,0.265
values_14,34078,38779,178357,128315,125727,100.00,100.00,50.00,100.00,0.879,0.191,0.266,0.271
values_87,18256,21060,96215,69040,67255,100.00,100.00,50.00,100.00,0.867,0.190,0.264,0.271
values_50,91835,105405,488723,353041,348199,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_83,172658,194949,907295,656920,649726,100.00,100.00,50.00,100.00,0.886,0.190,0.263,0.266
values_67,3483,4330,19213,13706,13202,100.00,100.00,50.00,100.00,0.804,0.181,0.254,0.264
values_86,8388,10281,46479,33253,32087,100.00,100.00,50.00,100.00,0.816,0.180,0.252,0.261
values_23,57123,65934,304665,219670,216071,100.00,100.00,50.00,100.00,0.866,0.187,0.260,0.264
values_64,144855,160456,745939,539708,533367,100.00,100.00,50.00,100.00,0.903,0.194,0.268,0.272
values_44,91835,105405,488723,353041,348199,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_71,1109,1479,6305,4495,4211,100.00,100.00,50.00,100.00,0.750,0.176,0.247,0.263
values_93,2034,2610,11400,8125,7742,100.00,100.00,50.00,100.00,0.779,0.178,0.250,0.263
values_88,34078,38779,178357,128315,125727,100.00,100.00,50.00,100.00,0.879,0.191,0.266,0.271
values_26,57123,65934,304665,219670,216071,100.00,100.00,50.00,100.00,0.866,0.187,0.260,0.264
values_59,114606,130764,607152,438955,433397,100.00,100.00,50.00,100.00,0.876,0.189,0.261,0.264
values_57,91835,105405,488723,353041,348199,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_82,144855,160456,745939,539708,533367,100.00,100.00,50.00,100.00,0.903,0.194,0.268,0.272
values_75,114606,130764,607152,438955,433397,100.00,100.00,50.00,100.00,0.876,0.189,0.261,0.264
values_51,172658,194949,907295,656920,649726,100.00,100.00,50.00,100.00,0.886,0.190,0.263,0.266
values_7,91835,105405,488723,353041,348199,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_92,18256,21060,96215,69040,67255,100.00,100.00,50.00,100.00,0.867,0.190,0.264,0.271
values_56,5482,6819,30587,21850,21200,100.00,100.00,50.00,100.00,0.804,0.179,0.251,0.259
values_47,57123,65934,304665,219670,216071,100.00,100.00,50.00,100.00,0.866,0.187,0.260,0.264
values_95,5482,6819,30587,21850,21200,100.00,100.00,50.00,100.00,0.804,0.179,0.251,0.259
values_98,57123,65934,304665,219670,216071,100.00,100.00,50.00,100.00,0.866,0.187,0.260,0.264
values_8,24354,28905,132543,95236,93074,100.00,100.00,50.00,100.00,0.843,0.184,0.256,0.262
values_18,1109,1479,6305,4495,4211,100.00,100.00,50.00,100.00,0.750,0.176,0.247,0.263
values_28,34078,38779,178357,128315,125727,100.00,100.00,50.00,100.00,0.879,0.191,0.266,0.271
values_81,72898,83935,388555,280430,276240,100.00,100.00,50.00,100.00,0.869,0.188,0.260,0.264
values_17,72898,83935,388555,280430,276240,100.00,100.00,50.00,100.00,0.869,0.188,0.260,0.264
values_38,2034,2610,11400,8125,7742,100.00,100.00,50.00,100.00,0.779,0.178,0.250,0.263
values_41,43894,51006,235184,169393,166327,100.00,100.00,50.00,100.00,0.861,0.187,0.259,0.264
values_73,1109,1479,6305,4495,4211,100.00,100.00,50.00,100.00,0.750,0.176,0.247,0.263
values_66,1109,1479,6305,4495,4211,100.00,100.00,50.00,100.00,0.750,0.176,0.247,0.263
values_58,144855,160456,745939,539708,533367,100.00,100.00,50.00,100.00,0.903,0.194,0.268,0.272
values_70,3483,4330,19213,13706,13202,100.00,100.00,50.00,100.00,0.804,0.181,0.254,0.264
values_46,91835,105405,488723,353041,348199,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
