id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,558,92,1050,599,449,100.00,100.00,75.00,100.00,6.065,0.531,0.932,1.243
values_30,11646,1436,20916,12569,9689,100.00,100.00,75.00,100.00,8.110,0.557,0.927,1.202
values_96,3384,436,6184,3737,2859,100.00,100.00,50.00,100.00,7.761,0.547,0.906,1.184
values_15,11601,1428,20846,12545,9670,100.00,100.00,75.00,100.00,8.124,0.557,0.925,1.200
values_16,359,64,694,401,298,100.00,100.00,75.00,100.00,5.609,0.517,0.895,1.205
values_94,513,84,980,575,430,100.00,100.00,75.00,100.00,6.107,0.523,0.892,1.193
values_90,2106,280,3886,2351,1791,100.00,100.00,50.00,100.00,7.521,0.542,0.896,1.176
values_52,11556,1420,20776,12521,9651,100.00,100.00,50.00,100.00,8.138,0.556,0.923,1.197
values_78,6509,832,11704,6935,5332,100.00,100.00,75.00,100.00,7.823,0.556,0.939,1.221
values_20,17736,2064,29966,17903,13823,100.00,100.00,75.00,100.00,8.593,0.592,0.991,1.283
values_53,15458,1892,27700,16649,12849,100.00,100.00,75.00,100.00,8.170,0.558,0.928,1.203
values_43,10958,1364,19650,11735,9045,100.00,100.00,75.00,100.00,8.034,0.558,0.934,1.211
values_42,17478,2128,31312,18857,14559,100.00,100.00,50.00,100.00,8.213,0.558,0.927,1.200
values_0,11556,1420,20776,12521,9651,100.00,100.00,50.00,100.00,8.138,0.556,0.923,1.197
values_61,15368,1876,27560,16601,12811,100.00,100.00,50.00,100.00,8.192,0.558,0.926,1.200
values_97,4193,552,7560,4439,3404,100.00,100.00,75.00,100.00,7.596,0.555,0.945,1.232
values_14,249,58,489,236,155,100.00,100.00,75.00,100.00,4.293,0.509,1.055,1.606
values_87,17414,2008,29476,17735,13690,100.00,100.00,75.00,100.00,8.672,0.591,0.982,1.272
values_50,2151,288,3956,2375,1810,100.00,100.00,75.00,100.00,7.469,0.544,0.906,1.188
values_83,558,92,1050,599,449,100.00,100.00,75.00,100.00,6.065,0.531,0.932,1.243
values_67,10754,1376,19144,11177,8619,100.00,100.00,75.00,100.00,7.815,0.562,0.962,1.248
values_86,7601,948,13716,8255,6350,100.00,100.00,75.00,100.00,8.018,0.554,0.921,1.197
values_23,13188,1528,22382,13487,10399,100.00,100.00,50.00,100.00,8.631,0.589,0.978,1.268
values_64,1359,200,2478,1409,1070,100.00,100.00,75.00,100.00,6.795,0.548,0.965,1.270
values_44,4496,576,8156,4889,3749,100.00,100.00,75.00,100.00,7.806,0.551,0.920,1.199
values_71,1469,204,2724,1631,1238,100.00,100.00,75.00,100.00,7.201,0.539,0.901,1.187
values_93,1134,160,2128,1289,975,100.00,100.00,50.00,100.00,7.088,0.533,0.880,1.163
values_88,4631,600,8366,4961,3806,100.00,100.00,75.00,100.00,7.718,0.554,0.933,1.217
values_26,5654,716,10228,6137,4713,100.00,100.00,75.00,100.00,7.897,0.553,0.921,1.200
values_59,2543,336,4662,2801,2138,100.00,100.00,75.00,100.00,7.568,0.545,0.908,1.189
