id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,282,164,771,797,760,100.00,100.00,100.00,100.00,1.720,0.366,0.354,0.371
values_30,2201,1035,5575,5924,5811,100.00,100.00,100.00,100.00,2.127,0.395,0.372,0.379
values_96,2201,1042,5582,5931,5818,100.00,100.00,100.00,100.00,2.112,0.394,0.371,0.378
values_15,63,58,230,231,172,100.00,100.00,100.00,100.00,1.086,0.274,0.273,0.366
values_16,1173,578,3022,3191,3110,100.00,100.00,100.00,100.00,2.029,0.388,0.368,0.377
values_94,88,75,314,318,237,100.00,100.00,100.00,100.00,1.173,0.280,0.277,0.371
values_90,88,73,312,316,235,100.00,100.00,100.00,100.00,1.205,0.282,0.278,0.374
values_52,150,116,519,532,398,100.00,100.00,100.00,100.00,1.293,0.289,0.282,0.377
values_78,1521,736,3891,4120,4027,100.00,100.00,100.00,100.00,2.067,0.391,0.369,0.378
values_20,231,139,639,658,625,100.00,100.00,100.00,100.00,1.662,0.362,0.351,0.370
values_53,282,166,773,799,762,100.00,100.00,100.00,100.00,1.699,0.365,0.353,0.370
values_43,1284,631,3302,3490,3405,100.00,100.00,100.00,100.00,2.035,0.389,0.368,0.377
values_42,1778,855,4534,4808,4707,100.00,100.00,100.00,100.00,2.080,0.392,0.370,0.378
values_0,612,329,1621,1697,1640,100.00,100.00,100.00,100.00,1.860,0.378,0.361,0.373
values_61,399,224,1075,1118,1073,100.00,100.00,100.00,100.00,1.781,0.371,0.357,0.372
values_97,282,165,772,798,761,100.00,100.00,100.00,100.00,1.709,0.365,0.353,0.371
values_14,338,190,914,948,907,100.00,100.00,100.00,100.00,1.779,0.370,0.357,0.373
values_87,693,360,1819,1908,1847,100.00,100.00,100.00,100.00,1.925,0.381,0.363,0.375
values_50,693,363,1822,1911,1850,100.00,100.00,100.00,100.00,1.909,0.380,0.363,0.375
values_83,779,400,2036,2139,2074,100.00,100.00,100.00,100.00,1.948,0.383,0.364,0.376
values_67,779,402,2038,2141,2076,100.00,100.00,100.00,100.00,1.938,0.382,0.364,0.375
values_86,2669,1267,6758,7191,7066,100.00,100.00,100.00,100.00,2.107,0.395,0.371,0.378
values_23,465,252,1240,1293,1244,100.00,100.00,100.00,100.00,1.845,0.375,0.360,0.374
values_64,399,221,1072,1115,1070,100.00,100.00,100.00,100.00,1.805,0.372,0.358,0.373
values_44,1914,915,4871,5169,5064,100.00,100.00,100.00,100.00,2.092,0.393,0.370,0.378
values_71,1521,740,3895,4124,4031,100.00,100.00,100.00,100.00,2.055,0.391,0.369,0.377
values_93,870,445,2268,2386,2317,100.00,100.00,100.00,100.00,1.955,0.384,0.365,0.375
values_88,612,323,1615,1691,1634,100.00,100.00,100.00,100.00,1.895,0.379,0.362,0.375
values_26,2201,1054,5594,5943,5830,100.00,100.00,100.00,100.00,2.088,0.393,0.370,0.378
values_59,23,26,94,92,125,100.00,100.00,83.33,100.00,0.885,0.245,0.250,0.184
values_57,1647,803,4215,4466,4369,100.00,100.00,100.00,100.00,2.051,0.391,0.369,0.377
values_82,1284,636,3307,3495,3410,100.00,100.00,100.00,100.00,2.019,0.388,0.367,0.377
values_75,465,256,1244,1297,1248,100.00,100.00,100.00,100.00,1.816,0.374,0.359,0.373
values_51,1647,790,4202,4453,4356,100.00,100.00,100.00,100.00,2.085,0.392,0.370,0.378
values_7,1521,742,3897,4126,4033,100.00,100.00,100.00,100.00,2.050,0.390,0.369,0.377
values_92,23,27,95,93,126,100.00,100.00,100.00,100.00,0.852,0.242,0.247,0.183
values_56,2201,1050,5590,5939,5826,100.00,100.00,100.00,100.00,2.096,0.394,0.371,0.378
values_47,2508,1191,6355,6759,6638,100.00,100.00,100.00,100.00,2.106,0.395,0.371,0.378
values_95,870,445,2268,2386,2317,100.00,100.00,100.00,100.00,1.955,0.384,0.365,0.375
values_98,88,73,312,316,235,100.00,100.00,100.00,100.00,1.205,0.282,0.278,0.374
values_8,1067,534,2761,2912,2835,100.00,100.00,100.00,100.00,1.998,0.386,0.366,0.376
values_18,1284,639,3310,3498,3413,100.00,100.00,100.00,100.00,2.009,0.388,0.367,0.376
values_28,231,141,641,660,627,100.00,100.00,100.00,100.00,1.638,0.360,0.350,0.368
values_81,966,490,2510,2644,2571,100.00,100.00,100.00,100.00,1.971,0.385,0.365,0.376
values_17,23,28,96,94,127,100.00,100.00,100.00,100.00,0.821,0.240,0.245,0.181
values_38,63,55,227,228,169,100.00,100.00,100.00,100.00,1.145,0.278,0.276,0.373
values_41,150,115,518,531,397,100.00,100.00,100.00,100.00,1.304,0.290,0.282,0.378
values_73,966,496,2516,2650,2577,100.00,100.00,100.00,100.00,1.948,0.384,0.365,0.375
values_66,465,255,1243,1296,1247,100.00,100.00,100.00,100.00,1.824,0.374,0.359,0.373
values_58,282,164,771,797,760,100.00,100.00,100.00,100.00,1.720,0.366,0.354,0.371
values_70,1647,792,4204,4455,4358,100.00,100.00,100.00,100.00,2.080,0.392,0.370,0.378
values_46,966,492,2512,2646,2573,100.00,100.00,100.00,100.00,1.963,0.385,0.365,0.375
values_11,2669,1253,6744,7177,7052,100.00,100.00,100.00,100.00,2.130,0.396,0.372,0.378
values_33,693,364,1823,1912,1851,100.00,100.00,100.00,100.00,1.904,0.380,0.362,0.374
values_72,88,72,311,315,234,100.00,100.00,100.00,100.00,1.222,0.283,0.279,0.376
values_6,1067,542,2769,2920,2843,100.00,100.00,100.00,100.00,1.969,0.385,0.365,0.375
values_10,612,327,1619,1695,1638,100.00,100.00,100.00,100.00,1.872,0.378,0.361,0.374
values_27,2508,1188,6352,6756,6635,100.00,100.00,100.00,100.00,2.111,0.395,0.371,0.378
values_24,2508,1190,6354,6758,6637,100.00,100.00,100.00,100.00,2.108,0.395,0.371,0.378
values_3,231,135,635,654,621,100.00,100.00,100.00,100.00,1.711,0.364,0.353,0.372
values_69,2055,983,5226,5549,5440,100.00,100.00,100.00,100.00,2.091,0.393,0.370,0.378
values_36,117,94,410,418,312,100.00,100.00,100.00,100.00,1.245,0.285,0.280,0.375
values_21,1778,860,4539,4813,4712,100.00,100.00,100.00,100.00,2.067,0.392,0.369,0.377
