ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,2352.0
values_30,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,1284.0
values_96,0.0,64.0,807.0,7634.0,1.1102230246251565e-16,289.40209518741597,595.0
values_15,0.0,64.0,527.0,4975.0,1.1102230246251565e-16,281.7377584150169,151.0
values_16,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,2201.0
values_94,0.0,64.0,527.0,4975.0,1.1102230246251565e-16,281.7377584150169,151.0
values_90,0.0,64.0,659.0,7333.0,1.1102230246251565e-16,289.40209518741597,265.0
values_52,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,2508.0
values_78,0.0,64.0,548.0,5030.0,1.1102230246251565e-16,281.7377584150169,205.0
values_20,0.0,64.0,871.0,7750.0,1.1102230246251565e-16,289.40209518741597,807.0
values_53,0.0,64.0,1060.0,7890.0,1.1102230246251565e-16,289.40209518741597,899.0
values_43,0.0,32.0,856.0,7509.0,1.1102230246251565e-16,289.40209518741597,75.0
values_42,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,1778.0
values_0,0.0,64.0,527.0,4975.0,1.1102230246251565e-16,281.7377584150169,151.0
values_61,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,1067.0
values_97,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,1914.0
values_14,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,2055.0
values_87,0.0,32.0,403.0,4704.0,1.1102230246251565e-16,281.7377584150169,2669.0
values_50,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,1284.0
values_83,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,2508.0
values_67,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,1173.0
values_86,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,1647.0
values_23,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,966.0
values_64,0.0,64.0,527.0,4975.0,1.1102230246251565e-16,281.7377584150169,151.0
values_44,0.0,32.0,856.0,7509.0,1.1102230246251565e-16,289.40209518741597,75.0
values_71,0.0,64.0,807.0,7634.0,1.1102230246251565e-16,289.40209518741597,595.0
values_93,0.0,64.0,807.0,7634.0,1.1102230246251565e-16,289.40209518741597,595.0
values_88,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,1521.0
values_26,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,1914.0
values_59,0.0,64.0,1060.0,7890.0,1.1102230246251565e-16,289.40209518741597,899.0
values_57,0.0,32.0,349.0,6259.0,1.1102230246251565e-16,289.40209518741597,8.0
values_82,0.0,32.0,658.0,8931.0,1.1102230246251565e-16,289.40209518741597,39.0
values_75,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,1400.0
values_51,0.0,32.0,400.0,4703.0,1.1102230246251565e-16,281.7377584150169,2508.0
