id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2331,611,6841,3631,1580,100.00,100.00,100.00,100.00,3.815,0.341,0.642,1.475
values_30,9017,2080,25524,12958,5833,100.00,100.00,100.00,100.00,4.335,0.353,0.696,1.546
values_96,7156,1671,20287,10369,4640,100.00,100.00,100.00,100.00,4.282,0.353,0.690,1.542
values_15,767,256,2416,1400,614,100.00,100.00,100.00,100.00,2.996,0.317,0.548,1.249
values_16,18685,4156,52184,26236,11923,100.00,100.00,100.00,100.00,4.496,0.358,0.712,1.567
values_94,21626,4464,56134,28226,12827,100.00,100.00,100.00,100.00,4.845,0.385,0.766,1.686
values_90,3440,852,9902,5175,2278,100.00,100.00,100.00,100.00,4.038,0.347,0.665,1.510
values_52,11143,2514,31128,15800,7121,100.00,100.00,100.00,100.00,4.432,0.358,0.705,1.565
values_78,15734,3272,40886,20657,9352,100.00,100.00,100.00,100.00,4.809,0.385,0.762,1.682
values_20,9083,2066,25346,12936,5799,100.00,100.00,100.00,100.00,4.396,0.358,0.702,1.566
values_53,4766,1146,13618,7033,3122,100.00,100.00,100.00,100.00,4.159,0.350,0.678,1.527
values_43,483,200,1730,1034,443,100.00,100.00,100.00,100.00,2.415,0.279,0.467,1.090
values_42,298,151,1139,734,300,100.00,100.00,100.00,100.00,1.974,0.262,0.406,0.993
values_0,1437,413,4345,2376,1090,100.00,100.00,100.00,100.00,3.479,0.331,0.605,1.318
values_61,486,200,1726,1035,442,100.00,100.00,100.00,100.00,2.430,0.282,0.470,1.100
values_97,1837,505,5513,2962,1383,100.00,100.00,100.00,100.00,3.638,0.333,0.620,1.328
values_14,1071,328,3304,1848,833,100.00,100.00,100.00,100.00,3.265,0.324,0.580,1.286
values_87,1070,327,3297,1845,832,100.00,100.00,100.00,100.00,3.272,0.325,0.580,1.286
values_50,756,257,2435,1400,618,100.00,100.00,100.00,100.00,2.942,0.310,0.540,1.223
values_83,7141,1660,20214,10335,4630,100.00,100.00,100.00,100.00,4.302,0.353,0.691,1.542
values_67,4762,1146,13622,7032,3123,100.00,100.00,100.00,100.00,4.155,0.350,0.677,1.525
