id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6551,1369,15931,8318,4087,100.00,100.00,100.00,100.00,4.785,0.411,0.788,1.603
values_30,25614,4850,60612,30535,15478,100.00,100.00,100.00,100.00,5.281,0.423,0.839,1.655
values_96,12774,2594,31564,16095,8062,100.00,100.00,100.00,100.00,4.924,0.405,0.794,1.584
values_15,32395,6267,78759,39578,20103,100.00,100.00,100.00,100.00,5.169,0.411,0.819,1.611
values_16,4704,1056,11954,6322,3075,100.00,100.00,100.00,100.00,4.455,0.394,0.744,1.530
values_94,6563,1369,15919,8321,4084,100.00,100.00,100.00,100.00,4.794,0.412,0.789,1.607
values_90,31395,5896,74002,37208,18890,100.00,100.00,100.00,100.00,5.325,0.424,0.844,1.662
values_52,17357,3362,41400,20980,10566,100.00,100.00,100.00,100.00,5.163,0.419,0.827,1.643
values_78,25628,4856,60646,30555,15482,100.00,100.00,100.00,100.00,5.278,0.423,0.839,1.655
values_20,2684,676,7148,3887,1851,100.00,100.00,100.00,100.00,3.970,0.375,0.691,1.450
values_53,29414,5536,69380,34913,17712,100.00,100.00,100.00,100.00,5.313,0.424,0.842,1.661
values_43,15910,3088,37908,19263,9682,100.00,100.00,100.00,100.00,5.152,0.420,0.826,1.643
values_42,190,179,1005,766,345,100.00,100.00,91.67,100.00,1.061,0.189,0.248,0.551
values_0,22140,4218,52438,26491,13390,100.00,100.00,100.00,100.00,5.249,0.422,0.836,1.653
values_61,3296,790,8590,4622,2219,100.00,100.00,100.00,100.00,4.172,0.384,0.713,1.485
values_97,29458,5524,69240,34891,17686,100.00,100.00,100.00,100.00,5.333,0.425,0.844,1.666
values_14,11898,2363,28611,14617,7309,100.00,100.00,100.00,100.00,5.035,0.416,0.814,1.628
values_87,190,179,1005,766,345,100.00,100.00,91.67,100.00,1.061,0.189,0.248,0.551
values_50,11935,2360,28550,14618,7296,100.00,100.00,100.00,100.00,5.057,0.418,0.816,1.636
values_83,8227,1727,20511,10603,5254,100.00,100.00,100.00,100.00,4.764,0.401,0.776,1.566
values_67,31354,5903,74099,37217,18909,100.00,100.00,100.00,100.00,5.312,0.423,0.842,1.658
values_86,9261,1937,23155,11889,5917,100.00,100.00,100.00,100.00,4.781,0.400,0.779,1.565
values_23,22156,4202,52294,26451,13366,100.00,100.00,100.00,100.00,5.273,0.424,0.838,1.658
values_64,11898,2355,28547,14595,7299,100.00,100.00,100.00,100.00,5.052,0.417,0.815,1.630
values_44,22111,4217,52459,26481,13396,100.00,100.00,100.00,100.00,5.243,0.421,0.835,1.651
values_71,5657,1204,13856,7273,3561,100.00,100.00,100.00,100.00,4.699,0.408,0.778,1.589
values_93,10384,2134,25710,13192,6577,100.00,100.00,100.00,100.00,4.866,0.404,0.787,1.579
values_88,15858,3088,37960,19250,9695,100.00,100.00,100.00,100.00,5.135,0.418,0.824,1.636
values_26,12783,2583,31467,16067,8046,100.00,100.00,100.00,100.00,4.949,0.406,0.796,1.589
values_59,12780,2580,31446,16058,8043,100.00,100.00,100.00,100.00,4.953,0.406,0.796,1.589
values_57,18373,3629,44813,22740,11445,100.00,100.00,100.00,100.00,5.063,0.410,0.808,1.605
values_82,17378,3343,41227,20933,10537,100.00,100.00,100.00,100.00,5.198,0.422,0.830,1.649
values_75,32382,6278,78860,39605,20120,100.00,100.00,100.00,100.00,5.158,0.411,0.818,1.609
values_51,32446,6242,78508,39522,20059,100.00,100.00,100.00,100.00,5.198,0.413,0.821,1.618
values_7,373,216,1438,992,419,100.00,100.00,100.00,100.00,1.727,0.259,0.376,0.890
values_92,11872,2369,28685,14627,7323,100.00,100.00,100.00,100.00,5.011,0.414,0.812,1.621
values_56,15913,3091,37929,19272,9685,100.00,100.00,100.00,100.00,5.148,0.420,0.826,1.643
values_47,18364,3632,44846,22746,11451,100.00,100.00,100.00,100.00,5.056,0.409,0.807,1.604
values_95,2707,667,7053,3868,1834,100.00,100.00,100.00,100.00,4.058,0.384,0.700,1.476
values_98,5657,1208,13888,7284,3566,100.00,100.00,100.00,100.00,4.683,0.407,0.777,1.586
values_8,17317,3350,41344,20937,10561,100.00,100.00,100.00,100.00,5.169,0.419,0.827,1.640
values_18,900,324,2748,1664,773,100.00,100.00,100.00,100.00,2.778,0.328,0.541,1.164
values_28,10385,2151,25845,13239,6598,100.00,100.00,100.00,100.00,4.828,0.402,0.784,1.574
values_81,25598,4874,60820,30597,15512,100.00,100.00,100.00,100.00,5.252,0.421,0.837,1.650
values_17,18326,3626,44836,22720,11453,100.00,100.00,100.00,100.00,5.054,0.409,0.807,1.600
values_38,7489,1542,18148,9422,4652,100.00,100.00,100.00,100.00,4.857,0.413,0.795,1.610
values_41,15900,3106,38062,19310,9707,100.00,100.00,100.00,100.00,5.119,0.418,0.823,1.638
values_73,9296,1920,22984,11851,5887,100.00,100.00,100.00,100.00,4.842,0.404,0.784,1.579
values_66,2704,672,7096,3881,1841,100.00,100.00,100.00,100.00,4.024,0.381,0.697,1.469
values_58,14557,2832,34588,17645,8837,100.00,100.00,100.00,100.00,5.140,0.421,0.825,1.647
values_70,5685,1204,13828,7280,3554,100.00,100.00,100.00,100.00,4.722,0.411,0.781,1.600
values_46,1261,391,3585,2101,952,100.00,100.00,100.00,100.00,3.225,0.352,0.600,1.325
values_11,4709,1057,11957,6326,3075,100.00,100.00,100.00,100.00,4.455,0.394,0.744,1.531
values_33,189,180,1016,768,347,100.00,100.00,91.67,100.00,1.050,0.186,0.246,0.545
values_72,7506,1543,18139,9429,4649,100.00,100.00,100.00,100.00,4.865,0.414,0.796,1.615
values_6,370,217,1449,994,421,100.00,100.00,91.67,100.00,1.705,0.255,0.372,0.879
values_10,29408,5546,69466,34939,17726,100.00,100.00,100.00,100.00,5.303,0.423,0.842,1.659
values_27,9285,1925,23035,11862,5896,100.00,100.00,100.00,100.00,4.823,0.403,0.783,1.575
values_24,15934,3088,37884,19269,9676,100.00,100.00,100.00,100.00,5.160,0.421,0.827,1.647
values_3,600,264,2022,1289,576,100.00,100.00,100.00,100.00,2.273,0.297,0.465,1.042
values_69,17376,3369,41437,21004,10570,100.00,100.00,100.00,100.00,5.158,0.419,0.827,1.644
values_36,22142,4220,52452,26497,13392,100.00,100.00,100.00,100.00,5.247,0.422,0.836,1.653
values_21,190,179,1005,766,345,100.00,100.00,91.67,100.00,1.061,0.189,0.248,0.551
values_5,7479,1548,18206,9436,4662,100.00,100.00,100.00,100.00,4.831,0.411,0.793,1.604
values_49,12748,2580,31478,16050,8051,100.00,100.00,100.00,100.00,4.941,0.405,0.794,1.583
values_1,15905,3079,37841,19237,9672,100.00,100.00,100.00,100.00,5.166,0.420,0.827,1.644
values_2,5663,1206,13866,7280,3562,100.00,100.00,100.00,100.00,4.696,0.408,0.778,1.590
values_13,22183,4209,52323,26477,13368,100.00,100.00,100.00,100.00,5.270,0.424,0.838,1.659
values_32,3288,790,8598,4620,2221,100.00,100.00,100.00,100.00,4.162,0.382,0.712,1.480
values_39,24615,4519,56335,28461,14393,100.00,100.00,100.00,100.00,5.447,0.437,0.865,1.710
values_4,25733,4845,60453,30551,15442,100.00,100.00,100.00,100.00,5.311,0.426,0.842,1.666
values_65,1732,473,4601,2621,1209,100.00,100.00,100.00,100.00,3.662,0.376,0.661,1.433
values_85,7508,1541,18121,9424,4646,100.00,100.00,100.00,100.00,4.872,0.414,0.797,1.616
values_62,5662,1213,13923,7299,3571,100.00,100.00,100.00,100.00,4.668,0.407,0.776,1.586
values_91,1723,472,4602,2616,1210,100.00,100.00,100.00,100.00,3.650,0.374,0.659,1.424
values_25,20532,3919,48541,24587,12395,100.00,100.00,100.00,100.00,5.239,0.423,0.835,1.656
values_63,189,180,1016,768,347,100.00,100.00,91.67,100.00,1.050,0.186,0.246,0.545
values_12,29450,5520,69216,34878,17683,100.00,100.00,100.00,100.00,5.335,0.425,0.844,1.665
values_79,906,322,2726,1660,769,100.00,100.00,100.00,100.00,2.814,0.332,0.546,1.178
values_54,9290,1922,23006,11855,5891,100.00,100.00,100.00,100.00,4.834,0.404,0.784,1.577
values_9,18306,3630,44888,22726,11463,100.00,100.00,100.00,100.00,5.043,0.408,0.806,1.597
values_74,370,217,1449,994,421,100.00,100.00,91.67,100.00,1.705,0.255,0.372,0.879
values_22,902,322,2730,1659,770,100.00,100.00,100.00,100.00,2.801,0.330,0.544,1.171
values_89,18335,3623,44803,22714,11447,100.00,100.00,100.00,100.00,5.061,0.409,0.807,1.602
values_48,4100,917,10185,5437,2625,100.00,100.00,100.00,100.00,4.471,0.403,0.754,1.562
values_99,1734,471,4583,2616,1206,100.00,100.00,100.00,100.00,3.682,0.378,0.663,1.438
values_60,1268,390,3570,2100,949,100.00,100.00,100.00,100.00,3.251,0.355,0.604,1.336
values_34,3302,796,8632,4640,2225,100.00,100.00,100.00,100.00,4.148,0.383,0.712,1.484
values_31,32343,6271,78843,39576,20121,100.00,100.00,100.00,100.00,5.158,0.410,0.817,1.607
values_37,11891,2352,28530,14585,7297,100.00,100.00,100.00,100.00,5.056,0.417,0.815,1.630
values_76,12802,2586,31472,16080,8045,100.00,100.00,100.00,100.00,4.951,0.407,0.796,1.591
values_19,22155,4213,52383,26481,13380,100.00,100.00,100.00,100.00,5.259,0.423,0.837,1.656
values_45,5654,1213,13931,7297,3573,100.00,100.00,100.00,100.00,4.661,0.406,0.775,1.582
values_68,28342,5196,64972,32716,16582,100.00,100.00,100.00,100.00,5.455,0.436,0.866,1.709
values_35,6574,1364,15868,8310,4075,100.00,100.00,100.00,100.00,4.820,0.414,0.791,1.613
values_80,22140,4226,52502,26513,13400,100.00,100.00,100.00,100.00,5.239,0.422,0.835,1.652
values_77,2702,674,7114,3886,1844,100.00,100.00,100.00,100.00,4.009,0.380,0.695,1.465
values_29,2148,568,5790,3216,1509,100.00,100.00,100.00,100.00,3.782,0.371,0.668,1.423
values_55,25642,4850,60584,30542,15471,100.00,100.00,100.00,100.00,5.287,0.423,0.840,1.657
values_40,28328,5210,65098,32751,16603,100.00,100.00,100.00,100.00,5.437,0.435,0.865,1.706
