id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,195,327,558,521,863,100.00,80.00,50.00,100.00,0.596,0.349,0.374,0.226
values_30,241,373,627,613,1024,100.00,80.00,50.00,100.00,0.646,0.384,0.393,0.235
values_96,313,452,749,764,1286,100.00,80.00,50.00,100.00,0.692,0.418,0.410,0.243
values_15,202,326,553,526,874,100.00,80.00,50.00,100.00,0.620,0.365,0.384,0.231
values_16,203,342,584,544,901,100.00,80.00,50.00,100.00,0.594,0.348,0.373,0.225
values_94,241,373,627,613,1024,100.00,80.00,50.00,100.00,0.646,0.384,0.393,0.235
values_90,169,308,533,476,782,100.00,80.00,50.00,100.00,0.549,0.317,0.355,0.216
values_52,346,456,741,800,1358,100.00,80.00,50.00,100.00,0.759,0.467,0.432,0.255
values_78,252,355,586,605,1019,100.00,80.00,50.00,100.00,0.710,0.430,0.417,0.247
values_20,173,305,525,477,786,100.00,80.00,50.00,100.00,0.567,0.330,0.363,0.220
values_53,189,335,577,523,862,100.00,80.00,50.00,100.00,0.564,0.328,0.361,0.219
values_43,211,350,596,560,929,100.00,80.00,50.00,100.00,0.603,0.354,0.377,0.227
values_42,212,336,568,546,909,100.00,80.00,50.00,100.00,0.631,0.373,0.388,0.233
values_0,4771,4875,7366,9645,16839,100.00,80.00,50.00,100.00,0.979,0.648,0.495,0.283
values_61,179,297,506,475,787,100.00,80.00,50.00,100.00,0.603,0.354,0.377,0.227
values_97,201,368,637,568,934,100.00,80.00,50.00,100.00,0.546,0.316,0.354,0.215
values_14,3161,3265,4951,6425,11204,100.00,80.00,50.00,100.00,0.968,0.638,0.492,0.282
values_87,339,464,760,802,1357,100.00,80.00,50.00,100.00,0.731,0.446,0.423,0.250
values_50,227,352,592,578,965,100.00,80.00,50.00,100.00,0.645,0.383,0.393,0.235
values_83,393,490,785,882,1506,100.00,80.00,50.00,100.00,0.802,0.501,0.446,0.261
values_67,495,620,994,1114,1903,100.00,80.00,50.00,100.00,0.798,0.498,0.444,0.260
values_86,623,685,1060,1307,2261,100.00,80.00,50.00,100.00,0.909,0.588,0.477,0.276
values_23,173,347,609,519,846,100.00,80.00,50.00,100.00,0.499,0.284,0.333,0.204
values_64,230,368,623,596,992,100.00,80.00,50.00,100.00,0.625,0.369,0.386,0.232
values_44,174,305,525,477,786,100.00,80.00,50.00,100.00,0.570,0.331,0.365,0.221
values_71,370,501,819,869,1472,100.00,80.00,50.00,100.00,0.739,0.452,0.426,0.251
