id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,82,126,310,274,293,100.00,80.00,50.00,100.00,0.651,0.265,0.299,0.280
values_30,99,185,431,337,400,100.00,80.00,50.00,100.00,0.535,0.230,0.294,0.247
values_96,116,172,432,394,411,100.00,80.00,50.00,100.00,0.674,0.269,0.294,0.282
values_15,116,184,452,395,427,100.00,80.00,50.00,100.00,0.630,0.257,0.294,0.272
values_16,84,140,336,282,315,100.00,80.00,50.00,100.00,0.600,0.250,0.298,0.267
values_94,103,177,423,350,396,100.00,80.00,50.00,100.00,0.582,0.243,0.294,0.260
values_90,127,201,495,434,468,100.00,80.00,50.00,100.00,0.632,0.257,0.293,0.271
values_52,100,180,424,340,395,100.00,80.00,50.00,100.00,0.556,0.236,0.294,0.253
values_78,95,133,339,319,324,100.00,80.00,50.00,100.00,0.714,0.280,0.298,0.293
values_20,105,167,409,356,386,100.00,80.00,50.00,100.00,0.629,0.257,0.295,0.272
values_53,285,323,909,984,894,100.00,80.00,50.00,100.00,0.882,0.314,0.290,0.319
values_43,65,115,269,215,250,100.00,80.00,50.00,100.00,0.565,0.242,0.302,0.260
values_42,123,173,443,418,424,100.00,80.00,50.00,100.00,0.711,0.278,0.294,0.290
values_0,151,189,507,515,492,100.00,80.00,50.00,100.00,0.799,0.298,0.293,0.307
values_61,185,235,629,635,610,100.00,80.00,50.00,100.00,0.787,0.294,0.291,0.303
values_97,96,152,372,324,351,100.00,80.00,50.00,100.00,0.632,0.258,0.296,0.274
values_14,100,156,384,338,363,100.00,80.00,50.00,100.00,0.641,0.260,0.296,0.275
values_87,108,164,408,366,387,100.00,80.00,50.00,100.00,0.659,0.265,0.295,0.279
values_50,113,187,453,385,426,100.00,80.00,50.00,100.00,0.604,0.249,0.294,0.265
values_83,113,163,413,383,394,100.00,80.00,50.00,100.00,0.693,0.274,0.295,0.287
values_67,76,108,272,252,259,100.00,80.00,50.00,100.00,0.704,0.279,0.302,0.293
values_86,87,149,355,293,332,100.00,80.00,50.00,100.00,0.584,0.245,0.297,0.262
values_23,126,170,442,428,425,100.00,80.00,50.00,100.00,0.741,0.285,0.294,0.296
values_64,438,470,1358,1519,1345,100.00,80.00,50.00,100.00,0.932,0.323,0.288,0.326
values_44,217,267,725,747,706,100.00,80.00,50.00,100.00,0.813,0.299,0.290,0.307
values_71,113,163,413,383,394,100.00,80.00,50.00,100.00,0.693,0.274,0.295,0.287
values_93,862,882,2610,3002,2601,100.00,80.00,50.00,100.00,0.977,0.330,0.287,0.331
values_88,176,208,572,602,559,100.00,80.00,50.00,100.00,0.846,0.308,0.292,0.315
values_26,170,202,554,581,541,100.00,80.00,50.00,100.00,0.842,0.307,0.293,0.314
values_59,187,261,675,644,648,100.00,80.00,50.00,100.00,0.716,0.277,0.290,0.289
values_57,102,158,390,345,369,100.00,80.00,50.00,100.00,0.646,0.262,0.296,0.276
values_82,96,164,392,325,367,100.00,80.00,50.00,100.00,0.585,0.245,0.295,0.262
values_75,113,163,413,383,394,100.00,80.00,50.00,100.00,0.693,0.274,0.295,0.287
values_51,104,172,416,353,391,100.00,80.00,50.00,100.00,0.605,0.250,0.295,0.266
