id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1820,814,10115,5463,3380,100.00,100.00,100.00,100.00,2.236,0.180,0.333,0.538
values_30,13483,5446,72378,37895,23929,100.00,100.00,100.00,100.00,2.476,0.186,0.356,0.563
values_96,78,83,585,394,296,100.00,100.00,91.67,100.00,0.940,0.133,0.198,0.264
values_15,13481,5077,67436,35375,22310,100.00,100.00,100.00,100.00,2.655,0.200,0.381,0.604
values_16,975,474,5620,3071,1891,100.00,100.00,100.00,100.00,2.057,0.173,0.317,0.516
values_94,2111,962,12088,6471,4031,100.00,100.00,100.00,100.00,2.194,0.175,0.326,0.524
values_90,2851,1268,16176,8631,5385,100.00,100.00,100.00,100.00,2.248,0.176,0.330,0.529
values_52,985,472,5582,3061,1877,100.00,100.00,100.00,100.00,2.087,0.176,0.322,0.525
values_78,8108,3533,46597,24482,15428,100.00,100.00,100.00,100.00,2.295,0.174,0.331,0.526
values_20,2482,1109,14048,7509,4680,100.00,100.00,100.00,100.00,2.238,0.177,0.331,0.530
values_53,980,470,5574,3056,1878,100.00,100.00,100.00,100.00,2.085,0.176,0.321,0.522
values_43,78,83,585,394,296,100.00,100.00,91.67,100.00,0.940,0.133,0.198,0.264
values_42,243,167,1631,960,585,100.00,100.00,100.00,100.00,1.455,0.149,0.253,0.415
values_0,9519,4118,54498,28605,18039,100.00,100.00,100.00,100.00,2.312,0.175,0.333,0.528
values_61,160,121,1050,643,397,100.00,100.00,91.67,100.00,1.322,0.152,0.249,0.403
values_97,1238,581,6994,3802,2339,100.00,100.00,100.00,100.00,2.131,0.177,0.326,0.529
values_14,1225,580,7011,3803,2350,100.00,100.00,100.00,100.00,2.112,0.175,0.322,0.521
values_87,5679,2488,32534,17163,10787,100.00,100.00,100.00,100.00,2.283,0.175,0.331,0.526
values_50,6873,2989,39241,20661,12995,100.00,100.00,100.00,100.00,2.299,0.175,0.333,0.529
values_83,9536,4120,54482,28606,18026,100.00,100.00,100.00,100.00,2.315,0.175,0.333,0.529
values_67,395,226,2399,1366,856,100.00,100.00,100.00,100.00,1.748,0.165,0.289,0.461
values_86,11775,4777,63271,33145,20909,100.00,100.00,100.00,100.00,2.465,0.186,0.355,0.563
values_23,776,382,4393,2426,1481,100.00,100.00,100.00,100.00,2.031,0.177,0.320,0.524
values_64,588,297,3299,1850,1122,100.00,100.00,100.00,100.00,1.980,0.178,0.318,0.524
