id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,93,287,244,279,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,291,1016,862,984,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,741,2758,2347,2643,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,240,825,700,799,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,570,2090,1778,2010,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,861,3216,2740,3077,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,1491,5804,4953,5542,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,1491,5831,4974,5571,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,1491,5822,4967,5560,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1743,6856,5848,6536,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,240,807,686,778,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,1113,4217,3600,4025,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,861,3261,2775,3124,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,1743,6838,5834,6519,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,924,3502,2983,3356,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,1113,4271,3642,4090,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,456,1648,1401,1584,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,399,1432,1216,1380,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,1365,5293,4516,5055,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,48,131,112,127,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,987,3779,3219,3621,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,1428,5544,4731,5291,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,48,131,112,127,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,1491,5786,4939,5522,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,1302,5043,4301,4821,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,1113,4244,3621,4055,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,1428,5580,4759,5334,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,684,2487,2120,2378,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,1050,3994,3406,3820,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,987,3707,3163,3540,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,1743,6847,5841,6535,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,291,989,841,954,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,1491,5813,4960,5558,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,93,287,244,280,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,48,131,112,127,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,1239,4746,4051,4532,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,291,1016,862,981,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,399,1405,1195,1348,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,399,1432,1216,1381,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,1239,4773,4072,4565,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,1806,7118,6070,6781,100.00,100.00,100.00,100.00,0,0,0,0
