id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,141488,130764,607306,439109,464605,100.00,100.00,50.00,100.00,1.082,0.233,0.322,0.305
values_30,89777,83935,388676,280551,296325,100.00,100.00,50.00,100.00,1.070,0.231,0.320,0.303
values_96,124,180,610,453,410,100.00,100.00,50.00,100.00,0.689,0.203,0.274,0.302
values_15,174874,160456,746111,539880,571638,100.00,100.00,50.00,100.00,1.090,0.234,0.324,0.306
values_16,1452,1479,6316,4506,4561,100.00,100.00,50.00,100.00,0.982,0.230,0.322,0.318
values_94,113424,105405,488860,353178,373381,100.00,100.00,50.00,100.00,1.076,0.232,0.321,0.304
values_90,89777,83935,388676,280551,296325,100.00,100.00,50.00,100.00,1.070,0.231,0.320,0.303
values_52,141488,130764,607306,439109,464605,100.00,100.00,50.00,100.00,1.082,0.233,0.322,0.305
values_78,124,180,610,453,410,100.00,100.00,50.00,100.00,0.689,0.203,0.274,0.302
values_20,21874,21060,96271,69096,72430,100.00,100.00,50.00,100.00,1.039,0.227,0.317,0.302
values_53,743,781,3206,2295,2283,100.00,100.00,50.00,100.00,0.951,0.232,0.324,0.325
values_43,113424,105405,488860,353178,373381,100.00,100.00,50.00,100.00,1.076,0.232,0.321,0.304
values_42,350,384,1471,1064,1030,100.00,100.00,50.00,100.00,0.911,0.238,0.329,0.340
values_0,10448,10281,46516,33290,34693,100.00,100.00,50.00,100.00,1.016,0.225,0.314,0.301
values_61,70307,65934,304771,219776,231886,100.00,100.00,50.00,100.00,1.066,0.231,0.320,0.303
values_97,10448,10281,46516,33290,34693,100.00,100.00,50.00,100.00,1.016,0.225,0.314,0.301
values_14,113424,105405,488860,353178,373381,100.00,100.00,50.00,100.00,1.076,0.232,0.321,0.304
values_87,124,180,610,453,410,100.00,100.00,50.00,100.00,0.689,0.203,0.274,0.302
values_50,174874,160456,746111,539880,571638,100.00,100.00,50.00,100.00,1.090,0.234,0.324,0.306
values_83,15312,14944,68006,48741,50961,100.00,100.00,50.00,100.00,1.025,0.225,0.314,0.300
values_67,35171,28905,132610,95303,100111,100.00,100.00,50.00,100.00,1.217,0.265,0.369,0.351
values_86,35171,28905,132610,95303,100111,100.00,100.00,50.00,100.00,1.217,0.265,0.369,0.351
values_23,89777,83935,388676,280551,296325,100.00,100.00,50.00,100.00,1.070,0.231,0.320,0.303
values_64,35171,28905,132610,95303,100111,100.00,100.00,50.00,100.00,1.217,0.265,0.369,0.351
