id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,143631,130764,607306,440232,286214,100.00,100.00,50.00,100.00,1.098,0.237,0.326,0.502
values_30,103457,83935,388676,281454,2100145,100.00,100.00,50.00,100.00,1.233,0.266,0.368,0.049
values_96,65,180,610,484,485,100.00,100.00,50.00,100.00,0.361,0.107,0.134,0.134
values_15,210139,160456,746111,541122,351521,100.00,100.00,50.00,100.00,1.310,0.282,0.388,0.598
values_16,951,1479,6316,4628,30513,100.00,100.00,50.00,100.00,0.643,0.151,0.205,0.031
values_94,133324,105405,488860,354188,2821479,100.00,100.00,50.00,100.00,1.265,0.273,0.376,0.047
values_90,103457,83935,388676,281454,2100145,100.00,100.00,50.00,100.00,1.233,0.266,0.368,0.049
values_52,143631,130764,607306,440232,286214,100.00,100.00,50.00,100.00,1.098,0.237,0.326,0.502
values_78,65,180,610,484,485,100.00,100.00,50.00,100.00,0.361,0.107,0.134,0.134
values_20,24980,21060,96271,69554,343752,100.00,100.00,50.00,100.00,1.186,0.259,0.359,0.073
values_53,459,781,3206,2382,9918,100.00,100.00,50.00,100.00,0.588,0.143,0.193,0.046
values_43,133324,105405,488860,354188,2821479,100.00,100.00,50.00,100.00,1.265,0.273,0.376,0.047
values_42,207,384,1471,1122,2472,100.00,100.00,50.00,100.00,0.539,0.141,0.184,0.084
values_0,11719,10281,46516,33612,132303,100.00,100.00,50.00,100.00,1.140,0.252,0.349,0.089
values_61,81970,65934,304771,220578,1535052,100.00,100.00,50.00,100.00,1.243,0.269,0.372,0.053
values_97,11719,10281,46516,33612,132303,100.00,100.00,50.00,100.00,1.140,0.252,0.349,0.089
values_14,133324,105405,488860,354188,2821479,100.00,100.00,50.00,100.00,1.265,0.273,0.376,0.047
values_87,65,180,610,484,485,100.00,100.00,50.00,100.00,0.361,0.107,0.134,0.134
values_50,210139,160456,746111,541122,351521,100.00,100.00,50.00,100.00,1.310,0.282,0.388,0.598
values_83,17404,14944,68006,49128,218032,100.00,100.00,50.00,100.00,1.165,0.256,0.354,0.080
values_67,34695,28905,132610,95838,521931,100.00,100.00,50.00,100.00,1.200,0.262,0.362,0.066
values_86,34695,28905,132610,95838,521931,100.00,100.00,50.00,100.00,1.200,0.262,0.362,0.066
values_23,103457,83935,388676,281454,2100145,100.00,100.00,50.00,100.00,1.233,0.266,0.368,0.049
values_64,34695,28905,132610,95838,521931,100.00,100.00,50.00,100.00,1.200,0.262,0.362,0.066
values_44,216098,194949,907486,658478,427319,100.00,100.00,50.00,100.00,1.108,0.238,0.328,0.506
