id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,861,3225,2618,8525,100.00,100.00,100.00,100.00,0,0,0,0
values_30,229,189,634,505,1117,100.00,100.00,100.00,100.00,1.212,0.361,0.453,0.205
values_96,1736,798,2958,2397,7870,100.00,100.00,100.00,100.00,2.175,0.587,0.724,0.221
values_15,1066,570,2081,1682,4795,100.00,100.00,100.00,100.00,1.870,0.512,0.634,0.222
values_16,148,138,435,344,4152,100.00,100.00,100.00,100.00,1.072,0.340,0.430,0.036
values_94,227,189,625,498,1132,100.00,100.00,100.00,100.00,1.201,0.363,0.456,0.201
values_90,,1302,5025,4102,7038,100.00,100.00,100.00,100.00,0,0,0,0
values_52,642,399,1414,1137,2987,100.00,100.00,100.00,100.00,1.609,0.454,0.565,0.215
values_78,,1302,5016,4095,7022,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1365,5239,4281,7291,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,1680,6523,5337,9073,100.00,100.00,100.00,100.00,0,0,0,0
values_43,309,240,807,645,1560,100.00,100.00,100.00,100.00,1.288,0.383,0.479,0.198
values_42,,987,3743,3046,5277,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,1680,6568,5372,9169,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,1302,5007,4088,6996,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,1743,6802,5565,9492,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,1050,3994,3253,5620,100.00,100.00,100.00,100.00,0,0,0,0
values_87,231,189,634,505,1116,100.00,100.00,100.00,100.00,1.222,0.364,0.457,0.207
values_50,,1491,5777,4723,8038,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,1743,6838,5593,9557,100.00,100.00,100.00,100.00,0,0,0,0
values_67,1395,684,2541,2057,5998,100.00,100.00,100.00,100.00,2.039,0.549,0.678,0.233
values_86,,1176,4531,3695,6356,100.00,100.00,100.00,100.00,0,0,0,0
values_23,75,93,278,220,2213,100.00,100.00,100.00,100.00,0.806,0.270,0.341,0.034
values_64,233,189,634,505,1115,100.00,100.00,100.00,100.00,1.233,0.368,0.461,0.209
values_44,151,138,444,351,4126,100.00,100.00,100.00,100.00,1.094,0.340,0.430,0.037
values_71,,1302,5025,4102,7040,100.00,100.00,100.00,100.00,0,0,0,0
values_93,317,240,816,652,1533,100.00,100.00,100.00,100.00,1.321,0.388,0.486,0.207
values_88,,1176,4513,3681,6324,100.00,100.00,100.00,100.00,0,0,0,0
values_26,777,456,1630,1314,3595,100.00,100.00,100.00,100.00,1.704,0.477,0.591,0.216
values_59,,924,3448,2804,4869,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,1113,4235,3453,5928,100.00,100.00,100.00,100.00,0,0,0,0
values_82,625,399,1387,1116,3149,100.00,100.00,100.00,100.00,1.566,0.451,0.560,0.198
values_75,,1617,6307,5158,8796,100.00,100.00,100.00,100.00,0,0,0,0
values_51,1224,627,2297,1859,5508,100.00,100.00,100.00,100.00,1.952,0.533,0.658,0.222
values_7,,1554,6065,4958,8465,100.00,100.00,100.00,100.00,0,0,0,0
values_92,911,513,1837,1484,4312,100.00,100.00,100.00,100.00,1.776,0.496,0.614,0.211
values_56,1739,798,2967,2404,7755,100.00,100.00,100.00,100.00,2.179,0.586,0.723,0.224
values_47,,1113,4271,3481,5991,100.00,100.00,100.00,100.00,0,0,0,0
values_95,313,240,816,652,1535,100.00,100.00,100.00,100.00,1.304,0.384,0.480,0.204
values_98,227,189,625,498,1132,100.00,100.00,100.00,100.00,1.201,0.363,0.456,0.201
values_8,,1176,4522,3688,6334,100.00,100.00,100.00,100.00,0,0,0,0
values_18,145,138,435,344,4188,100.00,100.00,100.00,100.00,1.051,0.333,0.422,0.035
values_28,149,138,444,351,4144,100.00,100.00,100.00,100.00,1.080,0.336,0.425,0.036
values_81,,1239,4737,3867,6608,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,1365,5257,4295,7322,100.00,100.00,100.00,100.00,0,0,0,0
values_38,1744,798,2976,2411,7641,100.00,100.00,100.00,100.00,2.185,0.586,0.723,0.228
values_41,227,189,625,498,1132,100.00,100.00,100.00,100.00,1.201,0.363,0.456,0.201
values_73,1404,684,2550,2064,5896,100.00,100.00,100.00,100.00,2.053,0.551,0.680,0.238
values_66,1380,684,2514,2036,6292,100.00,100.00,100.00,100.00,2.018,0.549,0.678,0.219
values_58,,1365,5302,4330,7415,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,1743,6811,5572,9507,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,1050,3994,3253,5619,100.00,100.00,100.00,100.00,0,0,0,0
values_11,,1302,5052,4123,7086,100.00,100.00,100.00,100.00,0,0,0,0
values_33,1081,570,2099,1696,4629,100.00,100.00,100.00,100.00,1.896,0.515,0.637,0.234
values_72,,1113,4289,3495,6027,100.00,100.00,100.00,100.00,0,0,0,0
values_6,1064,570,2072,1675,4872,100.00,100.00,100.00,100.00,1.867,0.514,0.635,0.218
values_10,,1428,5571,4551,7788,100.00,100.00,100.00,100.00,0,0,0,0
values_27,,924,3493,2839,4952,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,987,3743,3046,5278,100.00,100.00,100.00,100.00,0,0,0,0
values_3,311,240,816,652,1536,100.00,100.00,100.00,100.00,1.296,0.381,0.477,0.202
values_69,153,138,444,351,4108,100.00,100.00,100.00,100.00,1.109,0.345,0.436,0.037
values_36,,861,3234,2625,8411,100.00,100.00,100.00,100.00,0,0,0,0
values_21,6,48,131,103,918,100.00,100.00,100.00,100.00,0.125,0.046,0.058,0.007
values_5,75,93,278,220,2213,100.00,100.00,100.00,100.00,0.806,0.270,0.341,0.034
values_49,793,456,1657,1335,3408,100.00,100.00,100.00,100.00,1.739,0.479,0.594,0.233
values_1,1565,741,2758,2234,6792,100.00,100.00,100.00,100.00,2.112,0.567,0.701,0.230
values_2,1563,741,2758,2234,6794,100.00,100.00,100.00,100.00,2.109,0.567,0.700,0.230
values_13,,924,3529,2867,5018,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,987,3752,3053,5295,100.00,100.00,100.00,100.00,0,0,0,0
values_39,1582,741,2785,2255,6469,100.00,100.00,100.00,100.00,2.135,0.568,0.702,0.245
values_4,,1617,6361,5200,8893,100.00,100.00,100.00,100.00,0,0,0,0
values_65,233,189,634,505,1115,100.00,100.00,100.00,100.00,1.233,0.368,0.461,0.209
values_85,,1365,5284,4316,7372,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,1428,5544,4530,7739,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,987,3752,3053,5296,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,1176,4522,3688,6334,100.00,100.00,100.00,100.00,0,0,0,0
values_63,527,342,1208,967,2396,100.00,100.00,100.00,100.00,1.541,0.436,0.545,0.220
values_12,512,342,1190,953,2485,100.00,100.00,100.00,100.00,1.497,0.430,0.537,0.206
values_79,,1491,5804,4744,8088,100.00,100.00,100.00,100.00,0,0,0,0
values_54,,1680,6631,5421,9286,100.00,100.00,100.00,100.00,0,0,0,0
values_9,,1554,6056,4951,8458,100.00,100.00,100.00,100.00,0,0,0,0
values_74,1569,741,2767,2241,6684,100.00,100.00,100.00,100.00,2.117,0.567,0.700,0.235
values_22,,1554,6056,4951,8448,100.00,100.00,100.00,100.00,0,0,0,0
values_89,,1743,6829,5586,9544,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,1239,4755,3881,6648,100.00,100.00,100.00,100.00,0,0,0,0
values_99,,1050,3994,3253,5614,100.00,100.00,100.00,100.00,0,0,0,0
values_60,321,240,825,659,1508,100.00,100.00,100.00,100.00,1.337,0.389,0.487,0.213
values_34,654,399,1432,1151,2880,100.00,100.00,100.00,100.00,1.639,0.457,0.568,0.227
values_31,1066,570,2072,1675,4869,100.00,100.00,100.00,100.00,1.870,0.514,0.636,0.219
values_37,,1806,7091,5800,9923,100.00,100.00,100.00,100.00,0,0,0,0
values_76,1069,570,2081,1682,4791,100.00,100.00,100.00,100.00,1.875,0.514,0.636,0.223
values_19,,924,3466,2818,4900,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,1617,6325,5172,8826,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,861,3234,2625,8404,100.00,100.00,100.00,100.00,0,0,0,0
values_35,,1617,6325,5172,8821,100.00,100.00,100.00,100.00,0,0,0,0
values_80,,1113,4280,3488,6012,100.00,100.00,100.00,100.00,0,0,0,0
values_77,,1617,6343,5186,8862,100.00,100.00,100.00,100.00,0,0,0,0
values_29,,924,3511,2853,4985,100.00,100.00,100.00,100.00,0,0,0,0
values_55,231,189,634,505,1116,100.00,100.00,100.00,100.00,1.222,0.364,0.457,0.207
values_40,,1491,5768,4716,8021,100.00,100.00,100.00,100.00,0,0,0,0
