id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5280,2509,33183,17324,9569,100.00,100.00,100.00,100.00,2.104,0.159,0.305,0.552
values_30,13446,5845,78248,40693,22638,100.00,100.00,100.00,100.00,2.300,0.172,0.330,0.594
values_96,5811,2740,36121,18938,10408,100.00,100.00,100.00,100.00,2.121,0.161,0.307,0.558
values_15,1620,952,12124,6443,64065,100.00,100.00,100.00,100.00,1.702,0.134,0.251,0.025
values_16,1376,811,10254,5465,49247,100.00,100.00,100.00,100.00,1.697,0.134,0.252,0.028
values_94,13463,5831,77994,40622,22552,100.00,100.00,100.00,100.00,2.309,0.173,0.331,0.597
values_90,5809,2763,36510,19057,10521,100.00,100.00,100.00,100.00,2.102,0.159,0.305,0.552
values_52,123,150,1570,898,8294,100.00,100.00,100.00,100.00,0.820,0.078,0.137,0.015
values_78,11798,5108,68209,35581,19722,100.00,100.00,100.00,100.00,2.310,0.173,0.332,0.598
values_20,8202,3852,51331,26739,14815,100.00,100.00,100.00,100.00,2.129,0.160,0.307,0.554
values_53,3200,1827,23906,12574,184480,100.00,100.00,100.00,100.00,1.752,0.134,0.254,0.017
values_43,5264,2496,32864,17229,9478,100.00,100.00,100.00,100.00,2.109,0.160,0.306,0.555
values_42,21,68,526,334,488,100.00,100.00,91.67,100.00,0.309,0.040,0.063,0.043
values_0,7541,3544,46954,24565,13551,100.00,100.00,100.00,100.00,2.128,0.161,0.307,0.556
values_61,11005,4781,63879,33280,18473,100.00,100.00,100.00,100.00,2.302,0.172,0.331,0.596
values_97,8164,3831,50818,26582,14677,100.00,100.00,100.00,100.00,2.131,0.161,0.307,0.556
values_14,5803,2743,36154,18947,10421,100.00,100.00,100.00,100.00,2.116,0.161,0.306,0.557
values_87,11000,4799,63999,33331,18492,100.00,100.00,100.00,100.00,2.292,0.172,0.330,0.595
values_50,739,464,5632,3037,18821,100.00,100.00,100.00,100.00,1.593,0.131,0.243,0.039
values_83,7470,3256,43101,22577,12439,100.00,100.00,100.00,100.00,2.294,0.173,0.331,0.601
values_67,5130,2265,29800,15619,8590,100.00,100.00,100.00,100.00,2.265,0.172,0.328,0.597
values_86,13276,6218,83326,43321,24102,100.00,100.00,100.00,100.00,2.135,0.159,0.306,0.551
values_23,10987,4763,63411,33144,18334,100.00,100.00,100.00,100.00,2.307,0.173,0.331,0.599
values_64,409,282,3264,1797,7805,100.00,100.00,100.00,100.00,1.450,0.125,0.228,0.052
values_44,10260,4467,59598,31044,17214,100.00,100.00,100.00,100.00,2.297,0.172,0.330,0.596
values_71,412,285,3309,1811,7858,100.00,100.00,100.00,100.00,1.446,0.125,0.227,0.052
values_93,5131,2271,29836,15636,8593,100.00,100.00,100.00,100.00,2.259,0.172,0.328,0.597
values_88,13439,5830,78113,40639,22616,100.00,100.00,100.00,100.00,2.305,0.172,0.331,0.594
values_26,66,104,977,578,2571,100.00,100.00,100.00,100.00,0.635,0.068,0.114,0.026
values_59,10995,4781,63723,33242,18419,100.00,100.00,100.00,100.00,2.300,0.173,0.331,0.597
values_57,2517,1448,18779,9896,126275,100.00,100.00,100.00,100.00,1.738,0.134,0.254,0.020
values_82,735,462,5630,3033,18783,100.00,100.00,100.00,100.00,1.591,0.131,0.242,0.039
values_75,2509,1448,18743,9886,126013,100.00,100.00,100.00,100.00,1.733,0.134,0.254,0.020
values_51,8175,3839,50970,26631,14715,100.00,100.00,100.00,100.00,2.129,0.160,0.307,0.556
values_7,8836,4131,55067,28741,15919,100.00,100.00,100.00,100.00,2.139,0.160,0.307,0.555
values_92,21,68,526,334,488,100.00,100.00,91.67,100.00,0.309,0.040,0.063,0.043
values_56,21,68,526,334,488,100.00,100.00,91.67,100.00,0.309,0.040,0.063,0.043
values_47,8191,3833,51048,26645,14745,100.00,100.00,100.00,100.00,2.137,0.160,0.307,0.556
values_95,2514,1439,18674,9861,126009,100.00,100.00,100.00,100.00,1.747,0.135,0.255,0.020
values_98,2208,1275,16451,8679,102512,100.00,100.00,100.00,100.00,1.732,0.134,0.254,0.022
values_8,730,461,5605,3026,18740,100.00,100.00,100.00,100.00,1.584,0.130,0.241,0.039
values_18,5130,2271,29878,15645,8610,100.00,100.00,100.00,100.00,2.259,0.172,0.328,0.596
values_28,5273,2492,32782,17208,9447,100.00,100.00,100.00,100.00,2.116,0.161,0.306,0.558
values_81,8838,4163,55351,28851,15973,100.00,100.00,100.00,100.00,2.123,0.160,0.306,0.553
values_17,8170,3836,51033,26639,14748,100.00,100.00,100.00,100.00,2.130,0.160,0.307,0.554
values_38,4295,2043,26817,14069,7724,100.00,100.00,100.00,100.00,2.102,0.160,0.305,0.556
values_41,7480,3274,43365,22665,12504,100.00,100.00,100.00,100.00,2.285,0.172,0.330,0.598
values_73,1924,1108,14237,7527,81873,100.00,100.00,100.00,100.00,1.736,0.135,0.256,0.023
values_66,106,152,1566,899,8254,100.00,100.00,100.00,100.00,0.697,0.068,0.118,0.013
values_58,4292,2045,26867,14082,7742,100.00,100.00,100.00,100.00,2.099,0.160,0.305,0.554
values_70,3197,1836,24023,12608,184472,100.00,100.00,100.00,100.00,1.741,0.133,0.254,0.017
values_46,122,153,1603,909,8405,100.00,100.00,100.00,100.00,0.797,0.076,0.134,0.015
values_11,575,365,4344,2368,12495,100.00,100.00,100.00,100.00,1.575,0.132,0.243,0.046
values_33,1621,953,12179,6459,64344,100.00,100.00,100.00,100.00,1.701,0.133,0.251,0.025
