id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,201,327,558,521,863,100.00,80.00,50.00,100.00,0.615,0.360,0.386,0.233
values_30,247,373,627,613,1024,100.00,80.00,50.00,100.00,0.662,0.394,0.403,0.241
values_96,319,452,749,764,1286,100.00,80.00,50.00,100.00,0.706,0.426,0.418,0.248
values_15,207,326,553,526,874,100.00,80.00,50.00,100.00,0.635,0.374,0.394,0.237
values_16,209,342,584,544,901,100.00,80.00,50.00,100.00,0.611,0.358,0.384,0.232
values_94,247,373,627,613,1024,100.00,80.00,50.00,100.00,0.662,0.394,0.403,0.241
values_90,175,308,533,476,782,100.00,80.00,50.00,100.00,0.568,0.328,0.368,0.224
values_52,351,456,741,800,1358,100.00,80.00,50.00,100.00,0.770,0.474,0.439,0.258
values_78,257,355,586,605,1019,100.00,80.00,50.00,100.00,0.724,0.439,0.425,0.252
values_20,179,305,525,477,786,100.00,80.00,50.00,100.00,0.587,0.341,0.375,0.228
values_53,195,335,577,523,862,100.00,80.00,50.00,100.00,0.582,0.338,0.373,0.226
values_43,217,350,596,560,929,100.00,80.00,50.00,100.00,0.620,0.364,0.388,0.234
values_42,217,336,568,546,909,100.00,80.00,50.00,100.00,0.646,0.382,0.397,0.239
values_0,4777,4875,7366,9645,16839,100.00,80.00,50.00,100.00,0.980,0.649,0.495,0.284
values_61,185,297,506,475,787,100.00,80.00,50.00,100.00,0.623,0.366,0.389,0.235
values_97,207,368,637,568,934,100.00,80.00,50.00,100.00,0.562,0.325,0.364,0.222
values_14,3167,3265,4951,6425,11204,100.00,80.00,50.00,100.00,0.970,0.640,0.493,0.283
values_87,345,464,760,802,1357,100.00,80.00,50.00,100.00,0.744,0.454,0.430,0.254
values_50,233,352,592,578,965,100.00,80.00,50.00,100.00,0.662,0.394,0.403,0.241
values_83,399,490,785,882,1506,100.00,80.00,50.00,100.00,0.814,0.508,0.452,0.265
values_67,501,620,994,1114,1903,100.00,80.00,50.00,100.00,0.808,0.504,0.450,0.263
values_86,629,685,1060,1307,2261,100.00,80.00,50.00,100.00,0.918,0.593,0.481,0.278
values_23,179,347,609,519,846,100.00,80.00,50.00,100.00,0.516,0.294,0.345,0.212
