id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_69,3332,737,1222,1310,1310,100.00,80.00,50.00,100.00,4.521,2.727,2.544,2.544
values_36,3034,663,1097,1182,1182,100.00,80.00,50.00,100.00,4.576,2.766,2.567,2.567
values_21,17686,2764,4252,5379,5379,100.00,80.00,50.00,100.00,6.399,4.159,3.288,3.288
values_5,3032,757,1280,1310,1310,100.00,80.00,50.00,100.00,4.005,2.369,2.315,2.315
values_49,5886,1094,1754,2029,2029,100.00,80.00,50.00,100.00,5.380,3.356,2.901,2.901
values_1,4080,836,1367,1513,1513,100.00,80.00,50.00,100.00,4.880,2.985,2.697,2.697
values_2,4794,883,1413,1642,1642,100.00,80.00,50.00,100.00,5.429,3.393,2.920,2.920
values_13,2908,700,1177,1221,1221,100.00,80.00,50.00,100.00,4.154,2.471,2.382,2.382
values_32,2394,603,1021,1042,1042,100.00,80.00,50.00,100.00,3.970,2.345,2.298,2.298
values_39,5098,1005,1631,1836,1836,100.00,80.00,50.00,100.00,5.073,3.126,2.777,2.777
values_4,2534,678,1158,1157,1157,100.00,80.00,50.00,100.00,3.737,2.188,2.190,2.190
values_65,2046,624,1084,1039,1039,100.00,80.00,50.00,100.00,3.279,1.887,1.969,1.969
values_85,3178,715,1189,1266,1266,100.00,80.00,50.00,100.00,4.445,2.673,2.510,2.510
values_62,2602,672,1142,1155,1155,100.00,80.00,50.00,100.00,3.872,2.278,2.253,2.253
values_91,1920,551,950,928,928,100.00,80.00,50.00,100.00,3.485,2.021,2.069,2.069
values_25,2820,656,1097,1153,1153,100.00,80.00,50.00,100.00,4.299,2.571,2.446,2.446
values_63,2176,619,1066,1044,1044,100.00,80.00,50.00,100.00,3.515,2.041,2.084,2.084
values_12,2356,629,1074,1074,1074,100.00,80.00,50.00,100.00,3.746,2.194,2.194,2.194
values_79,3106,744,1250,1299,1299,100.00,80.00,50.00,100.00,4.175,2.485,2.391,2.391
values_54,3618,715,1161,1306,1306,100.00,80.00,50.00,100.00,5.060,3.116,2.770,2.770
values_9,2084,598,1031,1007,1007,100.00,80.00,50.00,100.00,3.485,2.021,2.070,2.070
values_74,7706,1354,2144,2549,2549,100.00,80.00,50.00,100.00,5.691,3.594,3.023,3.023
values_22,3146,734,1228,1289,1289,100.00,80.00,50.00,100.00,4.286,2.562,2.441,2.441
values_89,1974,598,1038,997,997,100.00,80.00,50.00,100.00,3.301,1.902,1.980,1.980
values_48,5262,997,1605,1840,1840,100.00,80.00,50.00,100.00,5.278,3.279,2.860,2.860
values_99,7892,1412,2245,2645,2645,100.00,80.00,50.00,100.00,5.589,3.515,2.984,2.984
values_60,3596,759,1248,1364,1364,100.00,80.00,50.00,100.00,4.738,2.881,2.636,2.636
values_34,3794,803,1321,1442,1442,100.00,80.00,50.00,100.00,4.725,2.872,2.631,2.631
values_31,14262,2267,3503,4390,4390,100.00,80.00,50.00,100.00,6.291,4.071,3.249,3.249
values_37,2450,611,1033,1058,1058,100.00,80.00,50.00,100.00,4.010,2.372,2.316,2.316
values_76,3742,772,1264,1395,1395,100.00,80.00,50.00,100.00,4.847,2.960,2.682,2.682
values_19,2632,637,1072,1110,1110,100.00,80.00,50.00,100.00,4.132,2.455,2.371,2.371
values_45,3682,787,1297,1410,1410,100.00,80.00,50.00,100.00,4.679,2.839,2.611,2.611
values_68,2712,617,1028,1090,1090,100.00,80.00,50.00,100.00,4.395,2.638,2.488,2.488
values_35,2458,620,1050,1071,1071,100.00,80.00,50.00,100.00,3.965,2.341,2.295,2.295
values_80,2944,658,1093,1167,1167,100.00,80.00,50.00,100.00,4.474,2.694,2.523,2.523
values_77,3774,808,1332,1447,1447,100.00,80.00,50.00,100.00,4.671,2.833,2.608,2.608
values_29,233520,33566,50441,67003,67003,100.00,80.00,50.00,100.00,6.957,4.630,3.485,3.485
values_55,5110,991,1603,1818,1818,100.00,80.00,50.00,100.00,5.156,3.188,2.811,2.811
values_40,2316,639,1096,1084,1084,100.00,80.00,50.00,100.00,3.624,2.113,2.137,2.137
