id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,62,98,242,217,376,100.00,80.00,50.00,100.00,0.633,0.256,0.286,0.165
values_30,40,55,137,128,221,100.00,80.00,50.00,100.00,0.727,0.292,0.312,0.181
values_96,78,107,277,269,476,100.00,80.00,50.00,100.00,0.729,0.282,0.290,0.164
values_15,28,50,114,90,147,100.00,80.00,50.00,100.00,0.560,0.246,0.311,0.190
values_16,24,39,89,72,117,100.00,80.00,50.00,100.00,0.615,0.270,0.333,0.205
values_94,64,107,261,228,393,100.00,80.00,50.00,100.00,0.598,0.245,0.281,0.163
values_90,48,98,226,176,293,100.00,80.00,50.00,100.00,0.490,0.212,0.273,0.164
values_52,22,44,96,69,108,100.00,80.00,50.00,100.00,0.500,0.229,0.319,0.204
values_78,44,87,201,158,263,100.00,80.00,50.00,100.00,0.506,0.219,0.278,0.167
values_20,64,107,261,228,393,100.00,80.00,50.00,100.00,0.598,0.245,0.281,0.163
values_53,26,48,108,83,134,100.00,80.00,50.00,100.00,0.542,0.241,0.313,0.194
values_43,38,74,170,133,220,100.00,80.00,50.00,100.00,0.514,0.224,0.286,0.173
values_42,40,62,150,132,225,100.00,80.00,50.00,100.00,0.645,0.267,0.303,0.178
values_0,56,106,250,204,345,100.00,80.00,50.00,100.00,0.528,0.224,0.275,0.162
values_61,48,84,200,168,285,100.00,80.00,50.00,100.00,0.571,0.240,0.286,0.168
values_97,42,64,156,139,238,100.00,80.00,50.00,100.00,0.656,0.269,0.302,0.176
values_14,54,90,218,189,324,100.00,80.00,50.00,100.00,0.600,0.248,0.286,0.167
values_87,44,73,175,150,255,100.00,80.00,50.00,100.00,0.603,0.251,0.293,0.173
values_50,60,103,249,214,367,100.00,80.00,50.00,100.00,0.583,0.241,0.280,0.163
values_83,48,77,187,164,281,100.00,80.00,50.00,100.00,0.623,0.257,0.293,0.171
values_67,50,65,167,163,286,100.00,80.00,50.00,100.00,0.769,0.299,0.307,0.175
values_86,50,86,206,175,298,100.00,80.00,50.00,100.00,0.581,0.243,0.286,0.168
values_23,42,78,182,147,246,100.00,80.00,50.00,100.00,0.538,0.231,0.286,0.171
values_64,62,98,242,217,376,100.00,80.00,50.00,100.00,0.633,0.256,0.286,0.165
values_44,54,90,218,189,324,100.00,80.00,50.00,100.00,0.600,0.248,0.286,0.167
values_71,60,82,210,202,355,100.00,80.00,50.00,100.00,0.732,0.286,0.297,0.169
values_93,76,98,258,258,459,100.00,80.00,50.00,100.00,0.776,0.295,0.295,0.166
values_88,48,105,239,180,297,100.00,80.00,50.00,100.00,0.457,0.201,0.267,0.162
values_26,44,87,201,158,263,100.00,80.00,50.00,100.00,0.506,0.219,0.278,0.167
values_59,20,28,64,54,87,100.00,80.00,50.00,100.00,0.714,0.312,0.370,0.230
values_57,18,33,71,51,78,100.00,80.00,50.00,100.00,0.545,0.254,0.353,0.231
values_82,48,84,200,168,285,100.00,80.00,50.00,100.00,0.571,0.240,0.286,0.168
values_75,70,85,227,233,416,100.00,80.00,50.00,100.00,0.824,0.308,0.300,0.168
values_51,52,88,212,182,311,100.00,80.00,50.00,100.00,0.591,0.245,0.286,0.167
values_7,42,64,156,139,238,100.00,80.00,50.00,100.00,0.656,0.269,0.302,0.176
values_92,52,74,186,174,303,100.00,80.00,50.00,100.00,0.703,0.280,0.299,0.172
values_56,46,75,181,157,268,100.00,80.00,50.00,100.00,0.613,0.254,0.293,0.172
values_47,34,63,145,115,190,100.00,80.00,50.00,100.00,0.540,0.234,0.296,0.179
values_95,64,86,222,216,381,100.00,80.00,50.00,100.00,0.744,0.288,0.296,0.168
values_98,48,84,200,168,285,100.00,80.00,50.00,100.00,0.571,0.240,0.286,0.168
values_8,48,77,187,164,281,100.00,80.00,50.00,100.00,0.623,0.257,0.293,0.171
values_18,26,41,95,79,130,100.00,80.00,50.00,100.00,0.634,0.274,0.329,0.200
values_28,148,163,461,506,923,100.00,80.00,50.00,100.00,0.908,0.321,0.292,0.160
values_81,50,93,219,179,302,100.00,80.00,50.00,100.00,0.538,0.228,0.279,0.166
values_17,34,63,145,115,190,100.00,80.00,50.00,100.00,0.540,0.234,0.296,0.179
values_38,36,58,138,118,199,100.00,80.00,50.00,100.00,0.621,0.261,0.305,0.181
values_41,48,84,200,168,285,100.00,80.00,50.00,100.00,0.571,0.240,0.286,0.168
values_73,40,76,176,140,233,100.00,80.00,50.00,100.00,0.526,0.227,0.286,0.172
values_66,26,55,121,87,138,100.00,80.00,50.00,100.00,0.473,0.215,0.299,0.188
values_58,40,62,150,132,225,100.00,80.00,50.00,100.00,0.645,0.267,0.303,0.178
values_70,56,106,250,204,345,100.00,80.00,50.00,100.00,0.528,0.224,0.275,0.162
values_46,24,39,89,72,117,100.00,80.00,50.00,100.00,0.615,0.270,0.333,0.205
values_11,48,84,200,168,285,100.00,80.00,50.00,100.00,0.571,0.240,0.286,0.168
values_33,40,62,150,132,225,100.00,80.00,50.00,100.00,0.645,0.267,0.303,0.178
values_72,44,66,162,146,251,100.00,80.00,50.00,100.00,0.667,0.272,0.301,0.175
values_6,34,63,145,115,190,100.00,80.00,50.00,100.00,0.540,0.234,0.296,0.179
values_10,54,97,231,193,328,100.00,80.00,50.00,100.00,0.557,0.234,0.280,0.165
values_27,40,62,150,132,225,100.00,80.00,50.00,100.00,0.645,0.267,0.303,0.178
values_24,50,114,258,191,314,100.00,80.00,50.00,100.00,0.439,0.194,0.262,0.159
values_3,76,91,245,254,455,100.00,80.00,50.00,100.00,0.835,0.310,0.299,0.167
values_69,50,65,167,163,286,100.00,80.00,50.00,100.00,0.769,0.299,0.307,0.175
values_36,46,68,168,153,264,100.00,80.00,50.00,100.00,0.676,0.274,0.301,0.174
values_21,48,98,226,176,293,100.00,80.00,50.00,100.00,0.490,0.212,0.273,0.164
values_5,64,79,209,212,377,100.00,80.00,50.00,100.00,0.810,0.306,0.302,0.170
values_49,28,43,101,86,143,100.00,80.00,50.00,100.00,0.651,0.277,0.326,0.196
values_1,60,89,223,206,359,100.00,80.00,50.00,100.00,0.674,0.269,0.291,0.167
values_2,52,67,173,170,299,100.00,80.00,50.00,100.00,0.776,0.301,0.306,0.174
values_13,38,74,170,133,220,100.00,80.00,50.00,100.00,0.514,0.224,0.286,0.173
values_32,24,46,102,76,121,100.00,80.00,50.00,100.00,0.522,0.235,0.316,0.198
values_39,26,41,95,79,130,100.00,80.00,50.00,100.00,0.634,0.274,0.329,0.200
values_4,52,102,238,190,319,100.00,80.00,50.00,100.00,0.510,0.218,0.274,0.163
values_65,38,53,131,121,208,100.00,80.00,50.00,100.00,0.717,0.290,0.314,0.183
values_85,74,96,252,251,446,100.00,80.00,50.00,100.00,0.771,0.294,0.295,0.166
values_62,28,50,114,90,147,100.00,80.00,50.00,100.00,0.560,0.246,0.311,0.190
values_91,54,97,231,193,328,100.00,80.00,50.00,100.00,0.557,0.234,0.280,0.165
values_25,56,78,198,188,329,100.00,80.00,50.00,100.00,0.718,0.283,0.298,0.170
values_63,40,76,176,140,233,100.00,80.00,50.00,100.00,0.526,0.227,0.286,0.172
values_12,40,62,150,132,225,100.00,80.00,50.00,100.00,0.645,0.267,0.303,0.178
values_79,118,126,358,397,724,100.00,80.00,50.00,100.00,0.937,0.330,0.297,0.163
values_54,48,70,174,160,277,100.00,80.00,50.00,100.00,0.686,0.276,0.300,0.173
values_9,102,117,323,345,624,100.00,80.00,50.00,100.00,0.872,0.316,0.296,0.163
values_74,52,95,225,186,315,100.00,80.00,50.00,100.00,0.547,0.231,0.280,0.165
values_22,42,78,182,147,246,100.00,80.00,50.00,100.00,0.538,0.231,0.286,0.171
values_89,120,135,377,408,741,100.00,80.00,50.00,100.00,0.889,0.318,0.294,0.162
values_48,26,41,95,79,130,100.00,80.00,50.00,100.00,0.634,0.274,0.329,0.200
values_99,100,115,317,338,611,100.00,80.00,50.00,100.00,0.870,0.315,0.296,0.164
values_60,40,76,176,140,233,100.00,80.00,50.00,100.00,0.526,0.227,0.286,0.172
values_34,60,89,223,206,359,100.00,80.00,50.00,100.00,0.674,0.269,0.291,0.167
values_31,54,76,192,181,316,100.00,80.00,50.00,100.00,0.711,0.281,0.298,0.171
values_37,34,70,158,119,194,100.00,80.00,50.00,100.00,0.486,0.215,0.286,0.175
