id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5555,3687,18818,10118,5862,100.00,100.00,100.00,100.00,1.507,0.295,0.549,0.948
values_30,254,281,1266,838,3112,100.00,100.00,91.67,100.00,0.904,0.201,0.303,0.082
values_96,3269,2291,11588,6350,36568,100.00,100.00,100.00,100.00,1.427,0.282,0.515,0.089
values_15,12666,7661,39936,20667,12061,100.00,100.00,100.00,100.00,1.653,0.317,0.613,1.050
values_16,12631,7572,39266,20478,11860,100.00,100.00,100.00,100.00,1.668,0.322,0.617,1.065
values_94,3271,2281,11526,6337,36279,100.00,100.00,100.00,100.00,1.434,0.284,0.516,0.090
values_90,3290,2287,11549,6355,36403,100.00,100.00,100.00,100.00,1.439,0.285,0.518,0.090
values_52,10371,6306,32644,17054,9928,100.00,100.00,100.00,100.00,1.645,0.318,0.608,1.045
values_78,2264,1585,7896,4473,20252,100.00,100.00,100.00,100.00,1.428,0.287,0.506,0.112
values_20,1942,1380,6822,3904,16233,100.00,100.00,100.00,100.00,1.407,0.285,0.497,0.120
values_53,10440,6265,32342,17025,9831,100.00,100.00,100.00,100.00,1.666,0.323,0.613,1.062
values_43,4952,3097,15795,8519,4963,100.00,100.00,100.00,100.00,1.599,0.314,0.581,0.998
values_42,4982,3113,15868,8553,4983,100.00,100.00,100.00,100.00,1.600,0.314,0.582,1.000
values_0,772,587,2773,1714,4702,100.00,100.00,100.00,100.00,1.315,0.278,0.450,0.164
values_61,6095,4048,20747,11065,6427,100.00,100.00,100.00,100.00,1.506,0.294,0.551,0.948
values_97,3298,2266,11451,6338,35791,100.00,100.00,100.00,100.00,1.455,0.288,0.520,0.092
values_14,12709,7614,39612,20615,11963,100.00,100.00,100.00,100.00,1.669,0.321,0.616,1.062
values_87,5645,3641,18581,10124,5788,100.00,100.00,100.00,100.00,1.550,0.304,0.558,0.975
values_50,10431,6256,32299,17012,9816,100.00,100.00,100.00,100.00,1.667,0.323,0.613,1.063
values_83,5513,3747,19188,10181,5969,100.00,100.00,100.00,100.00,1.471,0.287,0.541,0.924
values_67,6068,4045,20750,11050,6430,100.00,100.00,100.00,100.00,1.500,0.292,0.549,0.944
values_86,5617,3695,18899,10181,5881,100.00,100.00,100.00,100.00,1.520,0.297,0.552,0.955
values_23,1973,1392,6910,3945,16434,100.00,100.00,100.00,100.00,1.417,0.286,0.500,0.120
values_64,6048,4007,20420,10953,6329,100.00,100.00,100.00,100.00,1.509,0.296,0.552,0.956
values_44,5019,3104,15895,8588,4994,100.00,100.00,100.00,100.00,1.617,0.316,0.584,1.005
values_71,2256,1597,7973,4487,20540,100.00,100.00,100.00,100.00,1.413,0.283,0.503,0.110
values_93,3237,2282,11437,6289,36448,100.00,100.00,100.00,100.00,1.418,0.283,0.515,0.089
values_88,5515,3673,18660,10054,5808,100.00,100.00,100.00,100.00,1.501,0.296,0.549,0.950
values_26,1965,1392,6918,3943,16436,100.00,100.00,100.00,100.00,1.412,0.284,0.498,0.120
values_59,10448,6321,32904,17177,10007,100.00,100.00,100.00,100.00,1.653,0.318,0.608,1.044
values_57,10397,6260,32340,16997,9837,100.00,100.00,100.00,100.00,1.661,0.321,0.612,1.057
values_82,5586,3766,19400,10285,6031,100.00,100.00,100.00,100.00,1.483,0.288,0.543,0.926
values_75,2228,1599,7972,4467,20636,100.00,100.00,100.00,100.00,1.393,0.279,0.499,0.108
values_51,10398,6289,32548,17046,9904,100.00,100.00,100.00,100.00,1.653,0.319,0.610,1.050
values_7,783,602,2896,1751,4965,100.00,100.00,100.00,100.00,1.301,0.270,0.447,0.158
values_92,3273,2301,11649,6368,36824,100.00,100.00,100.00,100.00,1.422,0.281,0.514,0.089
values_56,10442,6367,33188,17239,10093,100.00,100.00,100.00,100.00,1.640,0.315,0.606,1.035
values_47,5027,3108,15919,8601,4997,100.00,100.00,100.00,100.00,1.617,0.316,0.584,1.006
values_95,3276,2302,11652,6372,36839,100.00,100.00,100.00,100.00,1.423,0.281,0.514,0.089
