ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,4809.0,36863.0,1.1102230246251565e-16,327.3697476544387,140919.0
values_30,0.0,64.0,10505.0,45284.2,1.1102230246251565e-16,327.3697476544387,103183.0
values_96,0.0,64.0,4578.0,38484.0,1.1102230246251565e-16,327.3697476544387,80.0
values_15,0.0,32.0,4964.0,37051.0,1.1102230246251565e-16,327.3697476544387,206925.0
values_16,0.0,64.0,9580.0,43106.0,1.1102230246251565e-16,327.3697476544387,937.0
values_94,0.0,64.0,11417.0,46146.933333333334,1.1102230246251565e-16,327.3697476544387,132999.0
values_90,0.0,64.0,10505.0,45284.2,1.1102230246251565e-16,327.3697476544387,103183.0
values_52,0.0,32.0,4809.0,36863.0,1.1102230246251565e-16,327.3697476544387,140919.0
values_78,0.0,64.0,4578.0,38484.0,1.1102230246251565e-16,327.3697476544387,80.0
values_20,0.0,64.0,8659.0,42853.0,1.1102230246251565e-16,327.3697476544387,24967.0
values_53,0.0,64.0,7569.0,42321.0,1.1102230246251565e-16,327.3697476544387,460.0
values_43,0.0,64.0,11417.0,46146.933333333334,1.1102230246251565e-16,327.3697476544387,132999.0
values_42,0.0,64.0,6095.0,40345.0,1.1102230246251565e-16,327.3697476544387,220.0
values_0,0.0,64.0,7806.0,41545.66666666667,1.1102230246251565e-16,327.3697476544387,11771.0
values_61,0.0,64.0,10333.0,44836.3,1.1102230246251565e-16,327.3697476544387,81863.0
values_97,0.0,64.0,7806.0,41545.66666666667,1.1102230246251565e-16,327.3697476544387,11771.0
values_14,0.0,64.0,11417.0,46146.933333333334,1.1102230246251565e-16,327.3697476544387,132999.0
values_87,0.0,64.0,4578.0,38484.0,1.1102230246251565e-16,327.3697476544387,80.0
values_50,0.0,32.0,4964.0,37051.0,1.1102230246251565e-16,327.3697476544387,206925.0
values_83,0.0,64.0,8191.0,42129.0,1.1102230246251565e-16,327.3697476544387,17407.0
values_67,0.0,64.0,9126.0,43252.5,1.1102230246251565e-16,327.3697476544387,34663.0
values_86,0.0,64.0,9126.0,43252.5,1.1102230246251565e-16,327.3697476544387,34663.0
