id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1712,1217,6023,3433,16596,100.00,100.00,100.00,100.00,1.407,0.284,0.499,0.103
values_30,3025,2006,10044,5655,32867,100.00,100.00,100.00,100.00,1.508,0.301,0.535,0.092
values_96,118,128,474,385,446,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.265
values_15,12023,7197,37423,19425,11618,100.00,100.00,100.00,100.00,1.671,0.321,0.619,1.035
values_16,11999,7111,36825,19268,11445,100.00,100.00,100.00,100.00,1.687,0.326,0.623,1.048
values_94,116,131,496,389,453,100.00,100.00,91.67,100.00,0.885,0.234,0.298,0.256
values_90,116,131,496,389,453,100.00,100.00,91.67,100.00,0.885,0.234,0.298,0.256
values_52,1714,1182,5764,3373,15805,100.00,100.00,100.00,100.00,1.450,0.297,0.508,0.108
values_78,12837,7671,40064,20704,12401,100.00,100.00,100.00,100.00,1.673,0.320,0.620,1.035
values_20,973,717,3417,2070,7283,100.00,100.00,100.00,100.00,1.357,0.285,0.470,0.134
values_53,1697,1167,5638,3332,15437,100.00,100.00,100.00,100.00,1.454,0.301,0.509,0.110
values_43,1419,1029,4993,2912,12685,100.00,100.00,100.00,100.00,1.379,0.284,0.487,0.112
values_42,1417,1014,4865,2881,12308,100.00,100.00,100.00,100.00,1.397,0.291,0.492,0.115
values_0,116,131,496,389,453,100.00,100.00,91.67,100.00,0.885,0.234,0.298,0.256
values_61,8557,5502,28536,14996,8976,100.00,100.00,100.00,100.00,1.555,0.300,0.571,0.953
values_97,118,128,474,385,446,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.265
values_14,12068,7211,37596,19490,11670,100.00,100.00,100.00,100.00,1.674,0.321,0.619,1.034
values_87,1777,1215,6085,3483,16845,100.00,100.00,100.00,100.00,1.463,0.292,0.510,0.105
values_50,1719,1176,5727,3368,15672,100.00,100.00,100.00,100.00,1.462,0.300,0.510,0.110
values_83,1732,1193,5899,3413,16245,100.00,100.00,100.00,100.00,1.452,0.294,0.507,0.107
values_67,8522,5449,28074,14869,8837,100.00,100.00,100.00,100.00,1.564,0.304,0.573,0.964
values_86,1642,1190,5743,3327,15690,100.00,100.00,100.00,100.00,1.380,0.286,0.494,0.105
values_23,949,710,3312,2032,7026,100.00,100.00,100.00,100.00,1.337,0.287,0.467,0.135
values_64,8533,5565,28907,15073,9082,100.00,100.00,100.00,100.00,1.533,0.295,0.566,0.940
values_44,1423,1030,5041,2925,12802,100.00,100.00,100.00,100.00,1.382,0.282,0.486,0.111
values_71,12737,7629,39636,20547,12276,100.00,100.00,100.00,100.00,1.670,0.321,0.620,1.038
values_93,118,128,474,385,446,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.265
values_88,1752,1199,5922,3431,16329,100.00,100.00,100.00,100.00,1.461,0.296,0.511,0.107
values_26,985,704,3332,2058,7080,100.00,100.00,100.00,100.00,1.399,0.296,0.479,0.139
values_59,1674,1218,6015,3410,16532,100.00,100.00,100.00,100.00,1.374,0.278,0.491,0.101
values_57,1704,1190,5820,3378,15984,100.00,100.00,100.00,100.00,1.432,0.293,0.504,0.107
values_82,1713,1191,5863,3397,16088,100.00,100.00,100.00,100.00,1.438,0.292,0.504,0.106
values_75,12825,7647,39845,20647,12334,100.00,100.00,100.00,100.00,1.677,0.322,0.621,1.040
values_51,1698,1174,5726,3354,15676,100.00,100.00,100.00,100.00,1.446,0.297,0.506,0.108
values_7,118,128,474,385,446,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.265
values_92,118,128,474,385,446,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.265
values_56,1732,1190,5843,3402,16051,100.00,100.00,100.00,100.00,1.455,0.296,0.509,0.108
values_47,1455,1018,4984,2931,12661,100.00,100.00,100.00,100.00,1.429,0.292,0.496,0.115
values_95,118,128,474,385,446,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.265
values_98,118,128,474,385,446,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.265
values_8,118,128,474,385,446,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.265
values_18,12064,7183,37436,19454,11618,100.00,100.00,100.00,100.00,1.680,0.322,0.620,1.038
values_28,958,711,3352,2047,7119,100.00,100.00,100.00,100.00,1.347,0.286,0.468,0.135
values_81,1736,1216,6040,3449,16675,100.00,100.00,100.00,100.00,1.428,0.287,0.503,0.104
values_17,12017,7250,37805,19516,11726,100.00,100.00,100.00,100.00,1.658,0.318,0.616,1.025
values_38,3019,2048,10350,5727,33936,100.00,100.00,100.00,100.00,1.474,0.292,0.527,0.089
values_41,1428,1002,4818,2875,12211,100.00,100.00,100.00,100.00,1.425,0.296,0.497,0.117
values_73,12825,7626,39601,20595,12253,100.00,100.00,100.00,100.00,1.682,0.324,0.623,1.047
values_66,8491,5461,28203,14876,8885,100.00,100.00,100.00,100.00,1.555,0.301,0.571,0.956
values_58,1728,1187,5822,3393,16018,100.00,100.00,100.00,100.00,1.456,0.297,0.509,0.108
values_70,12738,7628,39711,20564,12301,100.00,100.00,100.00,100.00,1.670,0.321,0.619,1.036
values_46,1471,1025,5015,2947,12768,100.00,100.00,100.00,100.00,1.435,0.293,0.499,0.115
values_11,12073,7161,37249,19414,11563,100.00,100.00,100.00,100.00,1.686,0.324,0.622,1.044
values_33,3013,2020,10136,5670,33260,100.00,100.00,100.00,100.00,1.492,0.297,0.531,0.091
values_72,12835,7654,39918,20668,12358,100.00,100.00,100.00,100.00,1.677,0.322,0.621,1.039
