id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,146254,160456,745939,539708,537735,100.00,100.00,50.00,100.00,0.911,0.196,0.271,0.272
values_30,24906,28905,132543,95236,94369,100.00,100.00,50.00,100.00,0.862,0.188,0.262,0.264
values_96,24906,28905,132543,95236,94369,100.00,100.00,50.00,100.00,0.862,0.188,0.262,0.264
values_15,44634,51006,235184,169393,168255,100.00,100.00,50.00,100.00,0.875,0.190,0.263,0.265
values_16,73886,83935,388555,280430,278985,100.00,100.00,50.00,100.00,0.880,0.190,0.263,0.265
values_94,5726,6819,30587,21850,21417,100.00,100.00,50.00,100.00,0.840,0.187,0.262,0.267
values_90,34727,38779,178357,128315,127317,100.00,100.00,50.00,100.00,0.896,0.195,0.271,0.273
values_52,57975,65934,304665,219670,218383,100.00,100.00,50.00,100.00,0.879,0.190,0.264,0.265
values_78,92952,105405,488723,353041,351429,100.00,100.00,50.00,100.00,0.882,0.190,0.263,0.264
values_20,104,180,608,451,534,100.00,100.00,50.00,100.00,0.578,0.171,0.231,0.195
values_53,8697,10281,46479,33253,32725,100.00,100.00,50.00,100.00,0.846,0.187,0.262,0.266
values_43,18719,21060,96215,69040,68295,100.00,100.00,50.00,100.00,0.889,0.195,0.271,0.274
values_42,57975,65934,304665,219670,218383,100.00,100.00,50.00,100.00,0.879,0.190,0.264,0.265
values_0,8697,10281,46479,33253,32725,100.00,100.00,50.00,100.00,0.846,0.187,0.262,0.266
values_61,306,384,1467,1060,967,100.00,100.00,50.00,100.00,0.797,0.209,0.289,0.316
values_97,616,781,3199,2288,2145,100.00,100.00,50.00,100.00,0.789,0.193,0.269,0.287
values_14,34727,38779,178357,128315,127317,100.00,100.00,50.00,100.00,0.896,0.195,0.271,0.273
values_87,18719,21060,96215,69040,68295,100.00,100.00,50.00,100.00,0.889,0.195,0.271,0.274
values_50,92952,105405,488723,353041,351429,100.00,100.00,50.00,100.00,0.882,0.190,0.263,0.264
