id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,34,100,1370,874,16983,100.00,100.00,50.00,100.00,0.340,0.025,0.039,0.002
values_30,4002,1780,28540,18145,83406,100.00,100.00,75.00,100.00,2.248,0.140,0.221,0.048
values_96,14,36,329,184,363,100.00,100.00,75.00,100.00,0.389,0.043,0.076,0.039
values_15,2514,1324,21190,13501,44474,100.00,100.00,75.00,100.00,1.899,0.119,0.186,0.057
values_16,1074,2136,34469,21964,15479,100.00,100.00,75.00,100.00,0.503,0.031,0.049,0.069
values_94,1068,2128,34390,21934,15456,100.00,100.00,50.00,100.00,0.502,0.031,0.049,0.069
values_90,28,90,1010,562,4769,100.00,100.00,87.50,100.00,0.311,0.028,0.050,0.006
values_52,349,444,6857,4360,19828,100.00,100.00,75.00,100.00,0.786,0.051,0.080,0.018
values_78,424,504,7830,4981,24303,100.00,100.00,75.00,100.00,0.841,0.054,0.085,0.017
values_20,1779,948,15054,9589,19054,100.00,100.00,75.00,100.00,1.877,0.118,0.186,0.093
values_53,1068,2128,34390,21934,15456,100.00,100.00,50.00,100.00,0.502,0.031,0.049,0.069
values_43,328,380,5871,3751,15745,100.00,100.00,50.00,100.00,0.863,0.056,0.087,0.021
values_42,47,136,1894,1189,31483,100.00,100.00,75.00,100.00,0.346,0.025,0.040,0.001
values_0,421,496,7751,4951,24075,100.00,100.00,50.00,100.00,0.849,0.054,0.085,0.017
values_61,1547,1036,16489,10504,24293,100.00,100.00,75.00,100.00,1.493,0.094,0.147,0.064
values_97,12,56,678,430,3608,100.00,100.00,50.00,100.00,0.214,0.018,0.028,0.003
values_14,2149,1444,23047,14644,52869,100.00,100.00,75.00,100.00,1.488,0.093,0.147,0.041
values_87,328,380,5871,3751,15745,100.00,100.00,50.00,100.00,0.863,0.056,0.087,0.021
values_50,1559,1052,16647,10564,24333,100.00,100.00,75.00,100.00,1.482,0.094,0.148,0.064
