id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,758,875,4285,2519,12513,100.00,100.00,100.00,100.00,0.866,0.177,0.301,0.061
values_30,3869,3063,15475,8429,7801,100.00,100.00,100.00,100.00,1.263,0.250,0.459,0.496
values_96,549,703,3321,2056,8824,100.00,100.00,100.00,100.00,0.781,0.165,0.267,0.062
values_15,1571,1579,7823,4452,30507,100.00,100.00,100.00,100.00,0.995,0.201,0.353,0.051
values_16,1561,1599,7992,4487,30842,100.00,100.00,100.00,100.00,0.976,0.195,0.348,0.051
values_94,560,729,3549,2125,9347,100.00,100.00,100.00,100.00,0.768,0.158,0.264,0.060
values_90,550,711,3405,2079,8974,100.00,100.00,100.00,100.00,0.774,0.162,0.265,0.061
values_52,251,354,1563,1049,2745,100.00,100.00,100.00,100.00,0.709,0.161,0.239,0.091
values_78,9245,7129,36883,19226,17675,100.00,100.00,100.00,100.00,1.297,0.251,0.481,0.523
values_20,2062,2044,10300,5705,45882,100.00,100.00,100.00,100.00,1.009,0.200,0.361,0.045
values_53,248,350,1505,1029,2680,100.00,100.00,100.00,100.00,0.709,0.165,0.241,0.093
values_43,2278,2251,11301,6278,53665,100.00,100.00,100.00,100.00,1.012,0.202,0.363,0.042
values_42,2291,2252,11295,6289,53869,100.00,100.00,100.00,100.00,1.017,0.203,0.364,0.043
values_0,2039,2036,10243,5661,45422,100.00,100.00,100.00,100.00,1.001,0.199,0.360,0.045
values_61,5657,4769,24606,12941,11978,100.00,100.00,100.00,100.00,1.186,0.230,0.437,0.472
values_97,539,704,3301,2036,8750,100.00,100.00,100.00,100.00,0.766,0.163,0.265,0.062
values_14,1571,1602,7994,4496,31033,100.00,100.00,100.00,100.00,0.981,0.197,0.349,0.051
values_87,739,871,4187,2459,12182,100.00,100.00,100.00,100.00,0.848,0.176,0.301,0.061
values_50,251,356,1570,1052,2774,100.00,100.00,100.00,100.00,0.705,0.160,0.239,0.090
values_83,748,842,4005,2444,11842,100.00,100.00,100.00,100.00,0.888,0.187,0.306,0.063
