ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,728.0,17302.0,1.1102230246251565e-16,299.2533627701126,2602.0
values_30,8.0,16.0,761.0,17228.0,1.1102230246251565e-16,299.2533627701126,5342.0
values_96,2.0,16.0,893.0,17372.0,1.1102230246251565e-16,299.2533627701126,6838.0
values_15,2.0,16.0,829.0,17349.0,1.1102230246251565e-16,299.2533627701126,3207.0
values_16,8.0,32.0,646.0,17158.0,1.1102230246251565e-16,299.2533627701126,638.0
values_94,0.0,32.0,340.0,17496.0,1.1102230246251565e-16,1399.482187672009,61.0
values_90,0.0,16.0,917.0,17560.0,1.1102230246251565e-16,299.2533627701126,8822.0
values_52,8.0,16.0,736.0,17186.0,1.1102230246251565e-16,299.2533627701126,1920.0
values_78,0.0,16.0,523.0,16927.0,1.1102230246251565e-16,299.2533627701126,8058.0
values_20,2.0,16.0,786.0,17267.0,1.1102230246251565e-16,299.2533627701126,3454.0
values_53,0.0,16.0,845.0,17539.0,1.1102230246251565e-16,299.2533627701126,2137.0
values_43,2.0,16.0,786.0,17267.0,1.1102230246251565e-16,299.2533627701126,3466.0
values_42,8.0,16.0,769.0,17158.0,1.1102230246251565e-16,299.2533627701126,6597.0
values_0,2.0,16.0,793.0,17321.0,1.1102230246251565e-16,299.2533627701126,3851.0
values_61,8.0,16.0,706.0,17155.0,1.1102230246251565e-16,299.2533627701126,2852.0
values_97,8.0,16.0,706.0,17155.0,1.1102230246251565e-16,299.2533627701126,2932.0
values_14,8.0,16.0,706.0,17155.0,1.1102230246251565e-16,299.2533627701126,2900.0
values_87,2.0,16.0,751.0,17263.0,1.1102230246251565e-16,299.2533627701126,996.0
values_50,8.0,16.0,706.0,17155.0,1.1102230246251565e-16,299.2533627701126,2892.0
values_83,2.0,32.0,675.0,17191.0,1.1102230246251565e-16,299.2533627701126,108.0
values_67,8.0,16.0,769.0,17158.0,1.1102230246251565e-16,299.2533627701126,6562.0
values_86,8.0,16.0,761.0,17228.0,1.1102230246251565e-16,299.2533627701126,5342.0
values_23,0.0,16.0,898.0,17563.0,1.1102230246251565e-16,299.2533627701126,7427.0
values_64,8.0,16.0,736.0,17186.0,1.1102230246251565e-16,299.2533627701126,1905.0
values_44,0.0,16.0,983.0,17555.0,1.1102230246251565e-16,299.2533627701126,5681.0
values_71,0.0,16.0,951.0,17531.0,1.1102230246251565e-16,299.2533627701126,1651.0
values_93,8.0,16.0,761.0,17228.0,1.1102230246251565e-16,299.2533627701126,5292.0
values_88,2.0,16.0,793.0,17321.0,1.1102230246251565e-16,299.2533627701126,3886.0
values_26,8.0,16.0,761.0,17228.0,1.1102230246251565e-16,299.2533627701126,5332.0
values_59,0.0,16.0,728.0,17302.0,1.1102230246251565e-16,299.2533627701126,2590.0
values_57,0.0,16.0,488.0,16915.0,1.1102230246251565e-16,299.2533627701126,2266.0
values_82,8.0,16.0,736.0,17186.0,1.1102230246251565e-16,299.2533627701126,1920.0
values_75,0.0,16.0,983.0,17555.0,1.1102230246251565e-16,299.2533627701126,5641.0
values_51,4.0,16.0,794.0,17234.0,1.1102230246251565e-16,299.2533627701126,5095.0
values_7,0.0,16.0,917.0,17560.0,1.1102230246251565e-16,299.2533627701126,8747.0
values_92,2.0,16.0,829.0,17349.0,1.1102230246251565e-16,299.2533627701126,3177.0
values_56,0.0,16.0,951.0,17531.0,1.1102230246251565e-16,299.2533627701126,1631.0
values_47,2.0,32.0,675.0,17191.0,1.1102230246251565e-16,299.2533627701126,57.0
values_95,4.0,16.0,794.0,17234.0,1.1102230246251565e-16,299.2533627701126,5105.0
values_98,8.0,16.0,717.0,17209.0,1.1102230246251565e-16,299.2533627701126,1243.0
values_8,0.0,16.0,951.0,17531.0,1.1102230246251565e-16,299.2533627701126,1661.0
values_18,2.0,32.0,681.0,17251.0,1.1102230246251565e-16,299.2533627701126,274.0
values_28,12.0,16.0,789.0,17278.0,1.1102230246251565e-16,299.2533627701126,7871.0
values_81,8.0,16.0,671.0,17147.0,1.1102230246251565e-16,299.2533627701126,872.0
values_17,0.0,16.0,898.0,17563.0,1.1102230246251565e-16,299.2533627701126,7417.0
values_38,8.0,32.0,646.0,17158.0,1.1102230246251565e-16,299.2533627701126,608.0
values_41,8.0,16.0,683.0,17151.0,1.1102230246251565e-16,299.2533627701126,1386.0
values_73,8.0,16.0,706.0,17155.0,1.1102230246251565e-16,299.2533627701126,2892.0
values_66,0.0,16.0,983.0,17555.0,1.1102230246251565e-16,299.2533627701126,5656.0
values_58,0.0,32.0,412.0,16857.0,1.1102230246251565e-16,299.2533627701126,160.0
values_70,8.0,32.0,646.0,17158.0,1.1102230246251565e-16,299.2533627701126,598.0
values_46,8.0,16.0,706.0,17155.0,1.1102230246251565e-16,299.2533627701126,2924.0
values_11,8.0,32.0,610.0,17141.0,1.1102230246251565e-16,299.2533627701126,448.0
values_33,0.0,16.0,488.0,16915.0,1.1102230246251565e-16,299.2533627701126,2202.0
values_72,0.0,32.0,412.0,16857.0,1.1102230246251565e-16,299.2533627701126,206.0
values_6,0.0,16.0,917.0,17560.0,1.1102230246251565e-16,299.2533627701126,8822.0
values_10,0.0,16.0,523.0,16927.0,1.1102230246251565e-16,299.2533627701126,8006.0
values_27,8.0,32.0,610.0,17141.0,1.1102230246251565e-16,299.2533627701126,456.0
values_24,4.0,16.0,794.0,17234.0,1.1102230246251565e-16,299.2533627701126,5125.0
values_3,8.0,16.0,736.0,17186.0,1.1102230246251565e-16,299.2533627701126,1900.0
values_69,8.0,16.0,761.0,17228.0,1.1102230246251565e-16,299.2533627701126,5432.0
values_36,8.0,16.0,683.0,17151.0,1.1102230246251565e-16,299.2533627701126,1438.0
values_21,0.0,32.0,412.0,16857.0,1.1102230246251565e-16,299.2533627701126,60.0
values_5,0.0,16.0,488.0,16915.0,1.1102230246251565e-16,299.2533627701126,2226.0
values_49,8.0,16.0,761.0,17228.0,1.1102230246251565e-16,299.2533627701126,5312.0
values_1,0.0,16.0,728.0,17302.0,1.1102230246251565e-16,299.2533627701126,2574.0
values_2,8.0,16.0,706.0,17155.0,1.1102230246251565e-16,299.2533627701126,2900.0
values_13,8.0,16.0,717.0,17163.0,1.1102230246251565e-16,299.2533627701126,4858.0
values_32,0.0,16.0,951.0,17531.0,1.1102230246251565e-16,299.2533627701126,1656.0
values_39,2.0,16.0,751.0,17263.0,1.1102230246251565e-16,299.2533627701126,1048.0
values_4,8.0,16.0,761.0,17228.0,1.1102230246251565e-16,299.2533627701126,5302.0
values_65,8.0,16.0,683.0,17151.0,1.1102230246251565e-16,299.2533627701126,1426.0
values_85,8.0,16.0,683.0,17151.0,1.1102230246251565e-16,299.2533627701126,1398.0
values_62,2.0,16.0,751.0,17263.0,1.1102230246251565e-16,299.2533627701126,1016.0
values_91,0.0,16.0,917.0,17560.0,1.1102230246251565e-16,299.2533627701126,8927.0
values_25,8.0,16.0,706.0,17155.0,1.1102230246251565e-16,299.2533627701126,2904.0
values_63,4.0,16.0,794.0,17234.0,1.1102230246251565e-16,299.2533627701126,5120.0
values_12,2.0,32.0,681.0,17251.0,1.1102230246251565e-16,299.2533627701126,78.0
values_79,12.0,16.0,789.0,17278.0,1.1102230246251565e-16,299.2533627701126,7941.0
values_54,2.0,16.0,893.0,17372.0,1.1102230246251565e-16,299.2533627701126,6768.0
values_9,2.0,16.0,793.0,17321.0,1.1102230246251565e-16,299.2533627701126,3846.0
values_74,8.0,16.0,706.0,17155.0,1.1102230246251565e-16,299.2533627701126,2888.0
values_22,0.0,16.0,917.0,17560.0,1.1102230246251565e-16,299.2533627701126,8817.0
values_89,8.0,16.0,717.0,17163.0,1.1102230246251565e-16,299.2533627701126,4858.0
values_48,2.0,16.0,829.0,17349.0,1.1102230246251565e-16,299.2533627701126,3212.0
values_99,8.0,16.0,671.0,17147.0,1.1102230246251565e-16,299.2533627701126,872.0
values_60,0.0,16.0,728.0,17302.0,1.1102230246251565e-16,299.2533627701126,2566.0
values_34,12.0,16.0,789.0,17278.0,1.1102230246251565e-16,299.2533627701126,7901.0
values_31,2.0,16.0,786.0,17267.0,1.1102230246251565e-16,299.2533627701126,3442.0
values_37,0.0,32.0,446.0,16899.0,1.1102230246251565e-16,299.2533627701126,642.0
values_76,0.0,16.0,898.0,17563.0,1.1102230246251565e-16,299.2533627701126,7487.0
values_19,12.0,16.0,789.0,17278.0,1.1102230246251565e-16,299.2533627701126,7866.0
values_45,8.0,16.0,769.0,17158.0,1.1102230246251565e-16,299.2533627701126,6572.0
values_68,8.0,16.0,683.0,17151.0,1.1102230246251565e-16,299.2533627701126,1410.0
values_35,0.0,16.0,898.0,17563.0,1.1102230246251565e-16,299.2533627701126,7387.0
values_80,2.0,32.0,681.0,17251.0,1.1102230246251565e-16,299.2533627701126,330.0
values_77,8.0,16.0,736.0,17186.0,1.1102230246251565e-16,299.2533627701126,1875.0
values_29,0.0,16.0,488.0,16915.0,1.1102230246251565e-16,299.2533627701126,2222.0
values_55,0.0,16.0,917.0,17560.0,1.1102230246251565e-16,299.2533627701126,8837.0
values_40,8.0,32.0,610.0,17141.0,1.1102230246251565e-16,299.2533627701126,330.0
