id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,575,164,771,1523,7185,100.00,100.00,100.00,100.00,3.506,0.746,0.378,0.080
values_30,4636,1035,5575,11378,5436,100.00,100.00,100.00,100.00,4.479,0.832,0.407,0.853
values_96,4636,1042,5582,11392,5443,100.00,100.00,100.00,100.00,4.449,0.831,0.407,0.852
values_15,62,58,230,436,1403,100.00,100.00,100.00,100.00,1.069,0.270,0.142,0.044
values_16,2432,578,3022,6124,2923,100.00,100.00,100.00,100.00,4.208,0.805,0.397,0.832
values_94,92,75,314,603,1596,100.00,100.00,100.00,100.00,1.227,0.293,0.153,0.058
values_90,92,73,312,599,1594,100.00,100.00,100.00,100.00,1.260,0.295,0.154,0.058
values_52,335,116,519,1014,3715,100.00,100.00,100.00,100.00,2.888,0.645,0.330,0.090
values_78,3176,736,3891,7910,3777,100.00,100.00,100.00,100.00,4.315,0.816,0.402,0.841
values_20,463,139,639,1256,5260,100.00,100.00,100.00,100.00,3.331,0.725,0.369,0.088
values_53,575,166,773,1527,7187,100.00,100.00,100.00,100.00,3.464,0.744,0.377,0.080
values_43,2669,631,3302,6699,3198,100.00,100.00,100.00,100.00,4.230,0.808,0.398,0.835
values_42,3727,855,4534,9233,4410,100.00,100.00,100.00,100.00,4.359,0.822,0.404,0.845
values_0,1315,329,1621,3253,23990,100.00,100.00,100.00,100.00,3.997,0.811,0.404,0.055
values_61,835,224,1075,2140,12347,100.00,100.00,100.00,100.00,3.728,0.777,0.390,0.068
values_97,575,165,772,1525,7186,100.00,100.00,100.00,100.00,3.485,0.745,0.377,0.080
values_14,699,190,914,1813,9531,100.00,100.00,100.00,100.00,3.679,0.765,0.386,0.073
values_87,1499,360,1819,3658,28051,100.00,100.00,100.00,100.00,4.164,0.824,0.410,0.053
values_50,1499,363,1822,3664,28054,100.00,100.00,100.00,100.00,4.129,0.823,0.409,0.053
values_83,1695,400,2036,4102,33681,100.00,100.00,100.00,100.00,4.237,0.833,0.413,0.050
values_67,1695,402,2038,4106,33683,100.00,100.00,100.00,100.00,4.216,0.832,0.413,0.050
values_86,5644,1267,6758,13816,6604,100.00,100.00,100.00,100.00,4.455,0.835,0.409,0.855
values_23,983,252,1240,2476,15661,100.00,100.00,100.00,100.00,3.901,0.793,0.397,0.063
values_64,835,221,1072,2134,12344,100.00,100.00,100.00,100.00,3.778,0.779,0.391,0.068
values_44,4019,915,4871,9927,4742,100.00,100.00,100.00,100.00,4.392,0.825,0.405,0.848
values_71,3176,740,3895,7918,3781,100.00,100.00,100.00,100.00,4.292,0.815,0.401,0.840
values_93,1903,445,2268,4577,2184,100.00,100.00,100.00,100.00,4.276,0.839,0.416,0.871
values_88,1315,323,1615,3241,23984,100.00,100.00,100.00,100.00,4.071,0.814,0.406,0.055
