id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,67215,35218,269492,167542,167542,100.00,100.00,100.00,100.00,1.909,0.249,0.401,0.401
values_30,270437,139368,1074604,674956,674956,100.00,100.00,100.00,100.00,1.940,0.252,0.401,0.401
values_96,598,409,2846,1627,1627,100.00,100.00,100.00,100.00,1.462,0.210,0.368,0.368
values_15,94,81,460,265,265,100.00,100.00,100.00,100.00,1.160,0.204,0.355,0.355
values_16,11604,6283,46751,28825,28825,100.00,100.00,100.00,100.00,1.847,0.248,0.403,0.403
values_94,92,79,416,259,259,100.00,100.00,100.00,100.00,1.165,0.221,0.355,0.355
values_90,270387,139318,1073504,674806,674806,100.00,100.00,100.00,100.00,1.941,0.252,0.401,0.401
values_52,49299,25974,198826,122856,122856,100.00,100.00,100.00,100.00,1.898,0.248,0.401,0.401
values_78,129971,67474,517589,324160,324160,100.00,100.00,100.00,100.00,1.926,0.251,0.401,0.401
values_20,28822,15325,116531,71763,71763,100.00,100.00,100.00,100.00,1.881,0.247,0.402,0.402
values_53,201863,104310,802693,503680,503680,100.00,100.00,100.00,100.00,1.935,0.251,0.401,0.401
values_43,15016,8107,61442,37353,37353,100.00,100.00,100.00,100.00,1.852,0.244,0.402,0.402
values_42,130017,67520,518601,324298,324298,100.00,100.00,100.00,100.00,1.926,0.251,0.401,0.401
values_0,41613,21964,167201,103654,103654,100.00,100.00,100.00,100.00,1.895,0.249,0.401,0.401
values_61,89085,46496,356610,222130,222130,100.00,100.00,100.00,100.00,1.916,0.250,0.401,0.401
values_97,23519,12546,94870,58528,58528,100.00,100.00,100.00,100.00,1.875,0.248,0.402,0.402
values_14,4648,2603,19494,11533,11533,100.00,100.00,100.00,100.00,1.786,0.238,0.403,0.403
values_87,1219,722,5085,3004,3004,100.00,100.00,100.00,100.00,1.688,0.240,0.406,0.406
values_50,163521,84792,654877,408048,408048,100.00,100.00,100.00,100.00,1.928,0.250,0.401,0.401
values_83,1211,714,4909,2980,2980,100.00,100.00,100.00,100.00,1.696,0.247,0.406,0.406
values_67,28770,15273,115387,71607,71607,100.00,100.00,100.00,100.00,1.884,0.249,0.402,0.402
values_86,130088,67591,520163,324511,324511,100.00,100.00,100.00,100.00,1.925,0.250,0.401,0.401
values_23,90,77,372,253,253,100.00,100.00,100.00,100.00,1.169,0.242,0.356,0.356
values_64,3151,1782,12937,7798,7798,100.00,100.00,100.00,100.00,1.768,0.244,0.404,0.404
values_44,11613,6292,46949,28852,28852,100.00,100.00,100.00,100.00,1.846,0.247,0.403,0.403
