ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,332.0,5520.0,1.1102230246251565e-16,212.30520996985305,67215.0
values_30,0.0,16.0,352.0,5482.0,1.1102230246251565e-16,212.30520996985305,270437.0
values_96,0.0,32.0,235.0,5459.0,1.1102230246251565e-16,260.62706865943153,598.0
values_15,0.0,32.0,202.0,7151.0,1.1102230246251565e-16,260.62706865943153,94.0
values_16,0.0,16.0,315.0,5571.0,1.1102230246251565e-16,212.30520996985305,11604.0
values_94,0.0,32.0,202.0,7151.0,1.1102230246251565e-16,260.62706865943153,92.0
values_90,0.0,16.0,352.0,5482.0,1.1102230246251565e-16,212.30520996985305,270387.0
values_52,0.0,16.0,332.0,5548.0,1.1102230246251565e-16,212.30520996985305,49299.0
values_78,0.0,16.0,343.0,5581.0,1.1102230246251565e-16,212.30520996985305,129971.0
values_20,0.0,16.0,326.0,5557.0,1.1102230246251565e-16,212.30520996985305,28822.0
values_53,0.0,16.0,360.0,5605.0,1.1102230246251565e-16,260.62706865943153,201863.0
values_43,0.0,16.0,318.0,5521.0,1.1102230246251565e-16,212.30520996985305,15016.0
values_42,0.0,16.0,343.0,5581.0,1.1102230246251565e-16,212.30520996985305,130017.0
values_0,0.0,16.0,332.0,5551.0,1.1102230246251565e-16,212.30520996985305,41613.0
values_61,0.0,16.0,340.0,5568.0,1.1102230246251565e-16,212.30520996985305,89085.0
values_97,0.0,16.0,326.0,5554.0,1.1102230246251565e-16,212.30520996985305,23519.0
values_14,0.0,16.0,304.0,5488.0,1.1102230246251565e-16,212.30520996985305,4648.0
values_87,0.0,16.0,282.0,5550.0,1.1102230246251565e-16,212.30520996985305,1219.0
values_50,0.0,16.0,364.0,5612.0,1.1102230246251565e-16,260.62706865943153,163521.0
values_83,0.0,16.0,282.0,5550.0,1.1102230246251565e-16,212.30520996985305,1211.0
values_67,0.0,16.0,326.0,5557.0,1.1102230246251565e-16,212.30520996985305,28770.0
values_86,0.0,16.0,343.0,5581.0,1.1102230246251565e-16,212.30520996985305,130088.0
values_23,0.0,32.0,202.0,7151.0,1.1102230246251565e-16,260.62706865943153,90.0
values_64,0.0,16.0,301.0,5557.0,1.1102230246251565e-16,212.30520996985305,3151.0
values_44,0.0,16.0,315.0,5571.0,1.1102230246251565e-16,212.30520996985305,11613.0
values_71,0.0,16.0,354.0,5606.0,1.1102230246251565e-16,260.62706865943153,101717.0
values_93,0.0,16.0,318.0,5521.0,1.1102230246251565e-16,212.30520996985305,15005.0
values_88,0.0,32.0,202.0,7151.0,1.1102230246251565e-16,260.62706865943153,89.0
values_26,0.0,16.0,332.0,5576.0,1.1102230246251565e-16,212.30520996985305,77646.0
values_59,0.0,16.0,318.0,5521.0,1.1102230246251565e-16,212.30520996985305,15003.0
values_57,0.0,16.0,351.0,5527.0,1.1102230246251565e-16,212.30520996985305,182062.0
values_82,0.0,16.0,351.0,5527.0,1.1102230246251565e-16,212.30520996985305,182074.0
values_75,0.0,16.0,326.0,5554.0,1.1102230246251565e-16,212.30520996985305,23530.0
values_51,0.0,16.0,343.0,5518.0,1.1102230246251565e-16,212.30520996985305,115154.0
values_7,0.0,16.0,332.0,5576.0,1.1102230246251565e-16,212.30520996985305,77676.0
values_92,0.0,16.0,340.0,5568.0,1.1102230246251565e-16,212.30520996985305,89078.0
values_56,0.0,16.0,332.0,5576.0,1.1102230246251565e-16,212.30520996985305,77679.0
values_47,0.0,16.0,332.0,5520.0,1.1102230246251565e-16,212.30520996985305,67238.0
values_95,0.0,16.0,315.0,5571.0,1.1102230246251565e-16,212.30520996985305,11662.0
values_98,0.0,16.0,318.0,5521.0,1.1102230246251565e-16,212.30520996985305,14995.0
values_8,0.0,16.0,326.0,5554.0,1.1102230246251565e-16,212.30520996985305,23534.0
values_18,0.0,16.0,332.0,5551.0,1.1102230246251565e-16,212.30520996985305,41670.0
values_28,0.0,16.0,351.0,5554.0,1.1102230246251565e-16,212.30520996985305,223405.0
values_81,0.0,16.0,340.0,5586.0,1.1102230246251565e-16,212.30520996985305,57740.0
values_17,0.0,16.0,282.0,5550.0,1.1102230246251565e-16,212.30520996985305,1225.0
values_38,0.0,16.0,343.0,5581.0,1.1102230246251565e-16,212.30520996985305,130083.0
values_41,0.0,16.0,318.0,5521.0,1.1102230246251565e-16,212.30520996985305,14988.0
values_73,0.0,16.0,307.0,5551.0,1.1102230246251565e-16,212.30520996985305,6490.0
values_66,0.0,16.0,291.0,5548.0,1.1102230246251565e-16,212.30520996985305,2037.0
values_58,0.0,16.0,351.0,5527.0,1.1102230246251565e-16,212.30520996985305,181914.0
values_70,0.0,16.0,343.0,5581.0,1.1102230246251565e-16,212.30520996985305,130028.0
values_46,0.0,16.0,351.0,5554.0,1.1102230246251565e-16,212.30520996985305,223360.0
values_11,0.0,16.0,332.0,5551.0,1.1102230246251565e-16,212.30520996985305,41571.0
values_33,0.0,16.0,343.0,5581.0,1.1102230246251565e-16,212.30520996985305,129965.0
values_72,0.0,32.0,235.0,5459.0,1.1102230246251565e-16,260.62706865943153,585.0
values_6,0.0,16.0,352.0,5482.0,1.1102230246251565e-16,212.30520996985305,270546.0
values_10,0.0,16.0,315.0,5571.0,1.1102230246251565e-16,212.30520996985305,11654.0
values_27,0.0,16.0,351.0,5554.0,1.1102230246251565e-16,212.30520996985305,223344.0
values_24,0.0,16.0,332.0,5576.0,1.1102230246251565e-16,212.30520996985305,77647.0
values_3,0.0,16.0,318.0,5521.0,1.1102230246251565e-16,212.30520996985305,15009.0
values_69,0.0,16.0,304.0,5488.0,1.1102230246251565e-16,212.30520996985305,4634.0
values_36,0.0,16.0,329.0,5485.0,1.1102230246251565e-16,212.30520996985305,34817.0
values_21,0.0,16.0,360.0,5576.0,1.1102230246251565e-16,260.62706865943153,245855.0
values_5,0.0,16.0,318.0,5581.0,1.1102230246251565e-16,212.30520996985305,18905.0
values_49,0.0,16.0,326.0,5554.0,1.1102230246251565e-16,212.30520996985305,23497.0
values_1,0.0,16.0,326.0,5557.0,1.1102230246251565e-16,212.30520996985305,28863.0
values_2,0.0,16.0,360.0,5576.0,1.1102230246251565e-16,260.62706865943153,246218.0
values_13,0.0,16.0,364.0,5612.0,1.1102230246251565e-16,260.62706865943153,163319.0
values_32,0.0,16.0,315.0,5571.0,1.1102230246251565e-16,212.30520996985305,11659.0
values_39,0.0,32.0,213.0,5530.0,1.1102230246251565e-16,255.27135292741062,289.0
values_4,0.0,16.0,332.0,5551.0,1.1102230246251565e-16,212.30520996985305,41575.0
values_65,0.0,16.0,304.0,5488.0,1.1102230246251565e-16,212.30520996985305,4668.0
values_85,0.0,16.0,352.0,5482.0,1.1102230246251565e-16,212.30520996985305,270441.0
values_62,0.0,32.0,213.0,5530.0,1.1102230246251565e-16,255.27135292741062,283.0
values_91,0.0,16.0,360.0,5605.0,1.1102230246251565e-16,260.62706865943153,201885.0
values_25,0.0,16.0,343.0,5581.0,1.1102230246251565e-16,212.30520996985305,130002.0
values_63,0.0,16.0,326.0,5557.0,1.1102230246251565e-16,212.30520996985305,28802.0
values_12,0.0,16.0,282.0,5550.0,1.1102230246251565e-16,212.30520996985305,1226.0
values_79,0.0,16.0,354.0,5606.0,1.1102230246251565e-16,260.62706865943153,101561.0
values_54,0.0,16.0,304.0,5488.0,1.1102230246251565e-16,212.30520996985305,4622.0
values_9,0.0,16.0,340.0,5586.0,1.1102230246251565e-16,212.30520996985305,57809.0
values_74,0.0,16.0,329.0,5485.0,1.1102230246251565e-16,212.30520996985305,34815.0
values_22,0.0,16.0,315.0,5571.0,1.1102230246251565e-16,212.30520996985305,11647.0
values_89,0.0,16.0,332.0,5576.0,1.1102230246251565e-16,212.30520996985305,77549.0
values_48,0.0,16.0,351.0,5554.0,1.1102230246251565e-16,212.30520996985305,223152.0
values_99,0.0,16.0,343.0,5581.0,1.1102230246251565e-16,212.30520996985305,130052.0
values_60,0.0,16.0,318.0,5521.0,1.1102230246251565e-16,212.30520996985305,14993.0
values_34,0.0,16.0,351.0,5527.0,1.1102230246251565e-16,212.30520996985305,182022.0
values_31,0.0,16.0,315.0,5571.0,1.1102230246251565e-16,212.30520996985305,11664.0
values_37,0.0,32.0,213.0,5530.0,1.1102230246251565e-16,255.27135292741062,284.0
values_76,0.0,16.0,291.0,5548.0,1.1102230246251565e-16,212.30520996985305,2043.0
values_19,0.0,16.0,318.0,5581.0,1.1102230246251565e-16,212.30520996985305,18959.0
values_45,0.0,32.0,235.0,5459.0,1.1102230246251565e-16,260.62706865943153,594.0
values_68,0.0,16.0,340.0,5568.0,1.1102230246251565e-16,212.30520996985305,89112.0
values_35,0.0,16.0,332.0,5576.0,1.1102230246251565e-16,212.30520996985305,77637.0
values_80,0.0,32.0,202.0,7151.0,1.1102230246251565e-16,260.62706865943153,94.0
values_77,0.0,16.0,326.0,5557.0,1.1102230246251565e-16,212.30520996985305,28845.0
values_29,0.0,16.0,340.0,5586.0,1.1102230246251565e-16,212.30520996985305,57874.0
values_55,0.0,16.0,307.0,5551.0,1.1102230246251565e-16,212.30520996985305,6479.0
values_40,0.0,16.0,343.0,5578.0,1.1102230246251565e-16,212.30520996985305,146098.0
