ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,861.0,7507.0,1.1102230246251565e-16,200.8677485935772,6347.0
values_30,6.0,16.0,576.0,7025.0,1.1102230246251565e-16,203.62451639177328,5692.0
values_96,4.0,16.0,525.0,6993.0,1.1102230246251565e-16,203.62451639177328,3340.0
values_15,0.0,16.0,824.0,7457.0,1.1102230246251565e-16,200.1040535075111,1635.0
values_16,0.0,16.0,662.0,7189.0,1.1102230246251565e-16,200.1040535875972,2017.0
values_94,1.0,16.0,629.0,7163.0,1.1102230246251565e-16,200.1040538278476,3056.0
values_90,4.0,16.0,607.0,7015.0,1.1102230246251565e-16,203.62451639177328,3586.0
values_52,0.0,32.0,505.0,8126.0,1.1102230246251565e-16,201.27609037270685,85.0
values_78,4.0,16.0,563.0,6913.0,1.1102230246251565e-16,203.62451639177328,5292.0
values_20,0.0,16.0,327.0,6691.0,1.1102230246251565e-16,203.62451639177328,1481.0
values_53,4.0,16.0,486.0,6916.0,1.1102230246251565e-16,203.62451639177328,2261.0
values_43,1.0,16.0,649.0,7131.0,1.1102230246251565e-16,200.1040537878041,2729.0
values_42,0.0,16.0,359.0,6704.0,1.1102230246251565e-16,203.62451639177328,5577.0
values_0,0.0,16.0,861.0,7507.0,1.1102230246251565e-16,200.8677485935772,6411.0
values_61,4.0,16.0,525.0,6905.0,1.1102230246251565e-16,203.62451639177328,1480.0
values_97,0.0,16.0,359.0,6704.0,1.1102230246251565e-16,203.62451639177328,5557.0
values_14,1.0,16.0,629.0,7163.0,1.1102230246251565e-16,200.1040538278476,3100.0
values_87,4.0,16.0,531.0,6971.0,1.1102230246251565e-16,203.62451639177328,4258.0
values_50,0.0,16.0,662.0,7189.0,1.1102230246251565e-16,200.1040535875972,2093.0
values_83,6.0,16.0,539.0,6947.0,1.1102230246251565e-16,203.62451639177328,3863.0
values_67,0.0,16.0,891.0,7479.0,1.1102230246251565e-16,200.1040535075111,6009.0
values_86,4.0,16.0,486.0,6916.0,1.1102230246251565e-16,203.62451639177328,2329.0
values_23,8.0,32.0,1947.0,9596.0,1.1102230246251565e-16,201.65355914465496,536.0
values_64,4.0,16.0,525.0,6993.0,1.1102230246251565e-16,203.62451639177328,3336.0
values_44,0.0,16.0,359.0,6704.0,1.1102230246251565e-16,203.62451639177328,5565.0
values_71,0.0,16.0,824.0,7457.0,1.1102230246251565e-16,200.1040535075111,1635.0
values_93,6.0,16.0,539.0,6947.0,1.1102230246251565e-16,203.62451639177328,3867.0
